exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,27,write,create/open,1562022588.423937,1562022588.432066,0.008129,0.000000
1,1,1,27,write,write/read,1562022588.432066,1562022589.570227,1.138161,29481277.851094
1,1,1,27,write,close,1562022589.570227,1562022589.570235,0.000008,0.000000
1,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,27,read,create/open,1562022589.623199,1562022589.641421,0.018222,0.000000
1,1,1,27,read,write/read,1562022589.641421,1562022589.751101,0.109679,305931774.638834
1,1,1,27,read,close,1562022589.751101,1562022589.753881,0.002780,0.000000
1,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,27,write,create/open,1562022589.778297,1562022589.787226,0.008929,0.000000
1,2,1,27,write,write/read,1562022589.787227,1562022592.085165,2.297939,14601970.746704
1,2,1,27,write,close,1562022592.085166,1562022592.085174,0.000008,0.000000
1,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,27,read,create/open,1562022592.108558,1562022592.144269,0.035711,0.000000
1,2,1,27,read,write/read,1562022592.144269,1562022592.359011,0.214742,156254497.482306
1,2,1,27,read,close,1562022592.359012,1562022592.359891,0.000879,0.000000
1,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,27,write,create/open,1562022582.808929,1562022582.827383,0.018454,0.000000
1,3,1,27,write,write/read,1562022582.827384,1562022584.812203,1.984819,16905536.001822
1,3,1,27,write,close,1562022584.812203,1562022584.812224,0.000021,0.000000
1,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,27,read,create/open,1562022585.120047,1562022585.131542,0.011495,0.000000
1,3,1,27,read,write/read,1562022585.131542,1562022585.232847,0.101305,331222628.118248
1,3,1,27,read,close,1562022585.232848,1562022585.237212,0.004364,0.000000
1,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,27,write,create/open,1562022585.293736,1562022585.300572,0.006836,0.000000
1,4,1,27,write,write/read,1562022585.300573,1562022588.030327,2.729754,12292108.503273
1,4,1,27,write,close,1562022588.030327,1562022588.030335,0.000008,0.000000
1,4,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,27,read,create/open,1562022588.131120,1562022588.168307,0.037187,0.000000
1,4,1,27,read,write/read,1562022588.168307,1562022588.356713,0.188406,178096643.076933
1,4,1,27,read,close,1562022588.356714,1562022588.358698,0.001984,0.000000
1,4,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,27,write,create/open,1562022599.492386,1562022599.501101,0.008715,0.000000
2,1,1,27,write,write/read,1562022599.501101,1562022600.677487,1.176386,28523326.728708
2,1,1,27,write,close,1562022600.677487,1562022600.677495,0.000008,0.000000
2,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,27,read,create/open,1562022600.678264,1562022600.689430,0.011166,0.000000
2,1,1,27,read,write/read,1562022600.689430,1562022600.809295,0.119865,279935332.382552
2,1,1,27,read,close,1562022600.809296,1562022600.810462,0.001166,0.000000
2,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,27,write,create/open,1562022595.396374,1562022595.407284,0.010910,0.000000
2,2,1,27,write,write/read,1562022595.407284,1562022597.765493,2.358209,14228778.491588
2,2,1,27,write,close,1562022597.765494,1562022597.765503,0.000009,0.000000
2,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,27,read,create/open,1562022597.777391,1562022597.794036,0.016646,0.000000
2,2,1,27,read,write/read,1562022597.794037,1562022598.034526,0.240489,139525845.909450
2,2,1,27,read,close,1562022598.034527,1562022598.038702,0.004175,0.000000
2,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,27,write,create/open,1562022598.061457,1562022598.066811,0.005353,0.000000
2,3,1,27,write,write/read,1562022598.066811,1562022599.331202,1.264391,26538024.847707
2,3,1,27,write,close,1562022599.331202,1562022599.331210,0.000008,0.000000
2,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,27,read,create/open,1562022599.332685,1562022599.344278,0.011593,0.000000
2,3,1,27,read,write/read,1562022599.344279,1562022599.461714,0.117435,285726588.345233
2,3,1,27,read,close,1562022599.461715,1562022599.462620,0.000906,0.000000
2,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,27,write,create/open,1562022592.400462,1562022592.406731,0.006268,0.000000
2,4,1,27,write,write/read,1562022592.406731,1562022594.871161,2.464431,13615490.896868
2,4,1,27,write,close,1562022594.871163,1562022594.871172,0.000009,0.000000
2,4,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,27,read,create/open,1562022594.921935,1562022594.938826,0.016891,0.000000
2,4,1,27,read,write/read,1562022594.938826,1562022595.145038,0.206212,162717912.071711
2,4,1,27,read,close,1562022595.145040,1562022595.155217,0.010177,0.000000
2,4,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,27,write,create/open,1562022600.832536,1562022600.848713,0.016176,0.000000
3,1,1,27,write,write/read,1562022600.848713,1562022602.068938,1.220225,27498569.918976
3,1,1,27,write,close,1562022602.068938,1562022602.068946,0.000008,0.000000
3,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,27,read,create/open,1562022602.070709,1562022602.080388,0.009678,0.000000
3,1,1,27,read,write/read,1562022602.080388,1562022602.196306,0.115918,289467165.140176
3,1,1,27,read,close,1562022602.196306,1562022602.198824,0.002518,0.000000
3,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,27,write,create/open,1562022603.456444,1562022603.466969,0.010525,0.000000
3,2,1,27,write,write/read,1562022603.466969,1562022605.835236,2.368267,14168349.488231
3,2,1,27,write,close,1562022605.835237,1562022605.835246,0.000010,0.000000
3,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,27,read,create/open,1562022605.870474,1562022605.890973,0.020499,0.000000
3,2,1,27,read,write/read,1562022605.890974,1562022606.147534,0.256560,130785739.839464
3,2,1,27,read,close,1562022606.147535,1562022606.150983,0.003448,0.000000
3,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,27,write,create/open,1562022602.223540,1562022602.228874,0.005333,0.000000
3,3,1,27,write,write/read,1562022602.228874,1562022603.258911,1.030037,32575935.493990
3,3,1,27,write,close,1562022603.258912,1562022603.258919,0.000007,0.000000
3,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,27,read,create/open,1562022603.298777,1562022603.320301,0.021524,0.000000
3,3,1,27,read,write/read,1562022603.320302,1562022603.432308,0.112007,299575317.387190
3,3,1,27,read,close,1562022603.432309,1562022603.433099,0.000791,0.000000
3,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,27,write,create/open,1562022606.176032,1562022606.182986,0.006954,0.000000
3,4,1,27,write,write/read,1562022606.182987,1562022608.561857,2.378871,14105193.543499
3,4,1,27,write,close,1562022608.561858,1562022608.561873,0.000015,0.000000
3,4,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,27,read,create/open,1562022608.622717,1562022608.639942,0.017226,0.000000
3,4,1,27,read,write/read,1562022608.639943,1562022608.893912,0.253969,132119963.721587
3,4,1,27,read,close,1562022608.893913,1562022608.896442,0.002530,0.000000
3,4,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,27,write,create/open,1562022615.997548,1562022616.005376,0.007828,0.000000
4,1,1,27,write,write/read,1562022616.005377,1562022617.087949,1.082572,30995097.902635
4,1,1,27,write,close,1562022617.087949,1562022617.087958,0.000008,0.000000
4,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,27,read,create/open,1562022617.155621,1562022617.173371,0.017751,0.000000
4,1,1,27,read,write/read,1562022617.173372,1562022617.279720,0.106349,315513168.337211
4,1,1,27,read,close,1562022617.279721,1562022617.282641,0.002920,0.000000
4,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,27,write,create/open,1562022613.297099,1562022613.303662,0.006563,0.000000
4,2,1,27,write,write/read,1562022613.303663,1562022615.518090,2.214427,15152644.390927
4,2,1,27,write,close,1562022615.518091,1562022615.518099,0.000008,0.000000
4,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,27,read,create/open,1562022615.528818,1562022615.562876,0.034057,0.000000
4,2,1,27,read,write/read,1562022615.562876,1562022615.774750,0.211874,158369741.944456
4,2,1,27,read,close,1562022615.774751,1562022615.779452,0.004702,0.000000
4,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,27,write,create/open,1562022609.097885,1562022609.105350,0.007465,0.000000
4,3,1,27,write,write/read,1562022609.105350,1562022610.207192,1.101842,30453022.951466
4,3,1,27,write,close,1562022610.207193,1562022610.207201,0.000008,0.000000
4,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,27,read,create/open,1562022610.238770,1562022610.255105,0.016335,0.000000
4,3,1,27,read,write/read,1562022610.255105,1562022610.367724,0.112619,297946029.090857
4,3,1,27,read,close,1562022610.367724,1562022610.369186,0.001462,0.000000
