exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,42,write,create/open,1562022589.778219,1562022589.786703,0.008485,0.000000
1,2,1,42,write,write/read,1562022589.786704,1562022592.086423,2.299719,14590666.985495
1,2,1,42,write,close,1562022592.086423,1562022592.086432,0.000008,0.000000
1,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,42,read,create/open,1562022592.108413,1562022592.133775,0.025362,0.000000
1,2,1,42,read,write/read,1562022592.133775,1562022592.344167,0.210392,159485485.649935
1,2,1,42,read,close,1562022592.344168,1562022592.347558,0.003391,0.000000
1,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,42,write,create/open,1562022585.293577,1562022585.299302,0.005725,0.000000
1,4,1,42,write,write/read,1562022585.299302,1562022588.128917,2.829615,11858301.498890
1,4,1,42,write,close,1562022588.128918,1562022588.128937,0.000020,0.000000
1,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,42,read,create/open,1562022588.130992,1562022588.169425,0.038433,0.000000
1,4,1,42,read,write/read,1562022588.169426,1562022588.369947,0.200521,167336454.476667
1,4,1,42,read,close,1562022588.369947,1562022588.375315,0.005368,0.000000
1,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,42,write,create/open,1562022595.396219,1562022595.402605,0.006386,0.000000
2,2,1,42,write,write/read,1562022595.402605,1562022597.473099,2.070494,16206005.374692
2,2,1,42,write,close,1562022597.473099,1562022597.473108,0.000008,0.000000
2,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,42,read,create/open,1562022597.777279,1562022597.794140,0.016861,0.000000
2,2,1,42,read,write/read,1562022597.794141,1562022597.990357,0.196217,171007115.932267
2,2,1,42,read,close,1562022597.990358,1562022597.995934,0.005577,0.000000
2,2,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,42,write,create/open,1562022592.400431,1562022592.406196,0.005764,0.000000
2,4,1,42,write,write/read,1562022592.406196,1562022594.836619,2.430423,13806006.196169
2,4,1,42,write,close,1562022594.836620,1562022594.836628,0.000009,0.000000
2,4,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,42,read,create/open,1562022594.921842,1562022594.939024,0.017182,0.000000
2,4,1,42,read,write/read,1562022594.939024,1562022595.179871,0.240847,139318529.136077
2,4,1,42,read,close,1562022595.179872,1562022595.182923,0.003051,0.000000
2,4,1,42,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,42,write,create/open,1562022603.456377,1562022603.462375,0.005998,0.000000
3,2,1,42,write,write/read,1562022603.462376,1562022605.853775,2.391399,14031295.747120
3,2,1,42,write,close,1562022605.853776,1562022605.853783,0.000008,0.000000
3,2,1,42,write,remove,0.000000,0.000000,0.000000,0.000000
