exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,50,write,create/open,1562022589.778220,1562022589.785706,0.007486,0.000000
1,2,1,50,write,write/read,1562022589.785706,1562022592.073203,2.287497,14668624.639761
1,2,1,50,write,close,1562022592.073204,1562022592.073213,0.000009,0.000000
1,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,50,read,create/open,1562022592.108450,1562022592.128587,0.020137,0.000000
1,2,1,50,read,write/read,1562022592.128588,1562022592.353651,0.225063,149089165.212184
1,2,1,50,read,close,1562022592.353651,1562022592.355814,0.002163,0.000000
1,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,50,write,create/open,1562022585.293602,1562022585.299765,0.006162,0.000000
1,4,1,50,write,write/read,1562022585.299765,1562022588.105439,2.805674,11959491.352696
1,4,1,50,write,close,1562022588.105440,1562022588.105460,0.000021,0.000000
1,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,50,read,create/open,1562022588.131019,1562022588.179815,0.048796,0.000000
1,4,1,50,read,write/read,1562022588.179815,1562022588.389065,0.209250,160355728.946045
1,4,1,50,read,close,1562022588.389066,1562022588.389431,0.000365,0.000000
1,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,50,write,create/open,1562022595.396224,1562022595.404533,0.008310,0.000000
2,2,1,50,write,write/read,1562022595.404534,1562022597.776095,2.371562,14148666.022120
2,2,1,50,write,close,1562022597.776096,1562022597.776104,0.000008,0.000000
2,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,50,read,create/open,1562022597.777284,1562022597.833247,0.055963,0.000000
2,2,1,50,read,write/read,1562022597.833247,1562022598.044283,0.211036,158998820.937660
2,2,1,50,read,close,1562022598.044284,1562022598.044674,0.000390,0.000000
2,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,50,write,create/open,1562022592.400435,1562022592.407493,0.007059,0.000000
2,4,1,50,write,write/read,1562022592.407494,1562022594.920357,2.512863,13353069.012550
2,4,1,50,write,close,1562022594.920357,1562022594.920365,0.000008,0.000000
2,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,50,read,create/open,1562022594.921866,1562022594.949225,0.027359,0.000000
2,4,1,50,read,write/read,1562022594.949226,1562022595.184931,0.235705,142357804.890593
2,4,1,50,read,close,1562022595.184931,1562022595.185620,0.000689,0.000000
2,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,50,write,create/open,1562022603.456332,1562022603.463837,0.007505,0.000000
3,2,1,50,write,write/read,1562022603.463838,1562022605.837994,2.374156,14133201.561220
3,2,1,50,write,close,1562022605.837995,1562022605.838004,0.000009,0.000000
3,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,50,read,create/open,1562022605.870318,1562022605.893835,0.023516,0.000000
3,2,1,50,read,write/read,1562022605.893835,1562022606.113863,0.220028,152500954.481140
3,2,1,50,read,close,1562022606.113863,1562022606.120530,0.006667,0.000000
3,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,50,write,create/open,1562022606.176068,1562022606.183568,0.007500,0.000000
3,4,1,50,write,write/read,1562022606.183568,1562022608.620706,2.437138,13767966.431480
3,4,1,50,write,close,1562022608.620707,1562022608.620714,0.000008,0.000000
3,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,50,read,create/open,1562022608.622742,1562022608.657633,0.034891,0.000000
3,4,1,50,read,write/read,1562022608.657634,1562022608.901491,0.243857,137598589.335409
3,4,1,50,read,close,1562022608.901492,1562022608.902160,0.000669,0.000000
3,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,50,write,create/open,1562022613.297120,1562022613.304347,0.007227,0.000000
4,2,1,50,write,write/read,1562022613.304347,1562022615.507320,2.202973,15231432.110835
4,2,1,50,write,close,1562022615.507321,1562022615.507329,0.000009,0.000000
4,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,50,read,create/open,1562022615.528702,1562022615.561178,0.032476,0.000000
4,2,1,50,read,write/read,1562022615.561179,1562022615.781156,0.219977,152536325.683253
4,2,1,50,read,close,1562022615.781157,1562022615.783124,0.001967,0.000000
4,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,50,write,create/open,1562022610.393564,1562022610.399611,0.006047,0.000000
4,4,1,50,write,write/read,1562022610.399612,1562022612.824040,2.424428,13840141.094007
4,4,1,50,write,close,1562022612.824041,1562022612.824050,0.000009,0.000000
4,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,50,read,create/open,1562022612.825246,1562022612.887336,0.062090,0.000000
4,4,1,50,read,write/read,1562022612.887336,1562022613.081963,0.194627,172403746.492301
4,4,1,50,read,close,1562022613.081964,1562022613.083520,0.001556,0.000000
4,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,50,write,create/open,1562022623.029746,1562022623.036187,0.006441,0.000000
5,2,1,50,write,write/read,1562022623.036187,1562022625.109313,2.073126,16185427.582872
5,2,1,50,write,close,1562022625.109314,1562022625.109323,0.000009,0.000000
5,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,50,read,create/open,1562022625.167866,1562022625.183532,0.015666,0.000000
5,2,1,50,read,write/read,1562022625.183532,1562022625.403920,0.220388,152251673.408521
5,2,1,50,read,close,1562022625.403921,1562022625.407389,0.003468,0.000000
5,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,50,write,create/open,1562022617.317249,1562022617.323890,0.006642,0.000000
5,4,1,50,write,write/read,1562022617.323891,1562022619.664176,2.340285,14337757.126379
5,4,1,50,write,close,1562022619.664176,1562022619.664185,0.000008,0.000000
5,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,50,read,create/open,1562022619.747174,1562022619.778505,0.031332,0.000000
5,4,1,50,read,write/read,1562022619.778506,1562022620.008570,0.230064,145848002.357951
5,4,1,50,read,close,1562022620.008571,1562022620.010371,0.001800,0.000000
5,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
