exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,61,write,create/open,1562022589.778340,1562022589.783576,0.005235,0.000000
1,2,1,61,write,write/read,1562022589.783576,1562022591.787146,2.003570,16747321.363120
1,2,1,61,write,close,1562022591.787147,1562022591.787156,0.000009,0.000000
1,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,61,read,create/open,1562022592.108544,1562022592.125245,0.016701,0.000000
1,2,1,61,read,write/read,1562022592.125246,1562022592.348737,0.223492,150137123.229348
1,2,1,61,read,close,1562022592.348738,1562022592.354187,0.005449,0.000000
1,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,write,create/open,1562022585.293819,1562022585.300049,0.006230,0.000000
1,4,1,61,write,write/read,1562022585.300050,1562022587.966265,2.666215,12585042.735748
1,4,1,61,write,close,1562022587.966265,1562022587.966286,0.000021,0.000000
1,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,read,create/open,1562022588.131156,1562022588.191390,0.060234,0.000000
1,4,1,61,read,write/read,1562022588.191391,1562022588.379417,0.188026,178456387.284569
1,4,1,61,read,close,1562022588.379417,1562022588.382222,0.002805,0.000000
1,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,write,create/open,1562022595.396295,1562022595.405118,0.008823,0.000000
2,2,1,61,write,write/read,1562022595.405118,1562022597.745399,2.340280,14337784.879197
2,2,1,61,write,close,1562022597.745399,1562022597.745408,0.000009,0.000000
2,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,read,create/open,1562022597.777398,1562022597.834403,0.057004,0.000000
2,2,1,61,read,write/read,1562022597.834403,1562022598.039757,0.205354,163397825.606022
2,2,1,61,read,close,1562022598.039758,1562022598.040256,0.000498,0.000000
2,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,write,create/open,1562022592.400614,1562022592.408004,0.007390,0.000000
2,4,1,61,write,write/read,1562022592.408004,1562022594.920864,2.512860,13353084.215719
2,4,1,61,write,close,1562022594.920865,1562022594.920873,0.000009,0.000000
2,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,read,create/open,1562022594.922017,1562022594.979594,0.057577,0.000000
2,4,1,61,read,write/read,1562022594.979595,1562022595.377993,0.398398,84223360.673397
2,4,1,61,read,close,1562022595.377993,1562022595.378825,0.000832,0.000000
2,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,61,write,create/open,1562022603.456416,1562022603.461272,0.004857,0.000000
3,2,1,61,write,write/read,1562022603.461273,1562022605.767859,2.306586,14547226.132813
3,2,1,61,write,close,1562022605.767860,1562022605.767868,0.000008,0.000000
3,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,61,read,create/open,1562022605.870460,1562022605.893566,0.023106,0.000000
3,2,1,61,read,write/read,1562022605.893567,1562022606.112247,0.218681,153440355.026944
3,2,1,61,read,close,1562022606.112248,1562022606.116486,0.004238,0.000000
3,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,61,write,create/open,1562022606.176118,1562022606.182735,0.006618,0.000000
3,4,1,61,write,write/read,1562022606.182736,1562022608.477978,2.295243,14619120.991780
3,4,1,61,write,close,1562022608.477979,1562022608.477988,0.000009,0.000000
3,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,61,read,create/open,1562022608.622790,1562022608.654965,0.032175,0.000000
3,4,1,61,read,write/read,1562022608.654965,1562022608.874382,0.219417,152925663.756740
3,4,1,61,read,close,1562022608.874382,1562022608.878195,0.003812,0.000000
3,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,61,write,create/open,1562022613.297069,1562022613.303406,0.006338,0.000000
4,2,1,61,write,write/read,1562022613.303407,1562022615.384608,2.081201,16122626.753765
4,2,1,61,write,close,1562022615.384609,1562022615.384618,0.000009,0.000000
4,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,61,read,create/open,1562022615.528815,1562022615.561054,0.032239,0.000000
4,2,1,61,read,write/read,1562022615.561055,1562022615.773638,0.212583,157841864.118685
4,2,1,61,read,close,1562022615.773638,1562022615.776448,0.002810,0.000000
4,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,61,write,create/open,1562022610.393516,1562022610.398681,0.005165,0.000000
4,4,1,61,write,write/read,1562022610.398682,1562022612.773021,2.374339,14132115.887359
4,4,1,61,write,close,1562022612.773021,1562022612.773029,0.000008,0.000000
4,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,61,read,create/open,1562022612.825221,1562022612.842982,0.017761,0.000000
4,4,1,61,read,write/read,1562022612.842982,1562022613.056523,0.213541,157133768.570595
4,4,1,61,read,close,1562022613.056524,1562022613.060281,0.003757,0.000000
4,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,61,write,create/open,1562022623.029833,1562022623.036333,0.006500,0.000000
5,2,1,61,write,write/read,1562022623.036333,1562022625.156650,2.120317,15825199.640731
5,2,1,61,write,close,1562022625.156650,1562022625.156659,0.000008,0.000000
5,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,61,read,create/open,1562022625.167977,1562022625.210055,0.042078,0.000000
5,2,1,61,read,write/read,1562022625.210056,1562022625.616956,0.406900,82463597.569600
5,2,1,61,read,close,1562022625.616956,1562022625.618182,0.001226,0.000000
5,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,61,write,create/open,1562022617.317334,1562022617.324664,0.007330,0.000000
5,4,1,61,write,write/read,1562022617.324664,1562022619.627472,2.302808,14571096.796955
5,4,1,61,write,close,1562022619.627473,1562022619.627482,0.000010,0.000000
5,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,61,read,create/open,1562022619.747267,1562022619.769556,0.022288,0.000000
5,4,1,61,read,write/read,1562022619.769556,1562022619.987071,0.217515,154262617.617566
5,4,1,61,read,close,1562022619.987072,1562022619.993370,0.006298,0.000000
5,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
