exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,8,write,create/open,1562022588.423493,1562022588.440938,0.017445,0.000000
1,1,1,8,write,write/read,1562022588.440938,1562022589.621953,1.181015,28411531.717624
1,1,1,8,write,close,1562022589.621953,1562022589.621961,0.000008,0.000000
1,1,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,8,read,create/open,1562022589.622684,1562022589.635819,0.013135,0.000000
1,1,1,8,read,write/read,1562022589.635820,1562022589.741560,0.105740,317328674.305767
1,1,1,8,read,close,1562022589.741561,1562022589.742445,0.000884,0.000000
1,1,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,8,write,create/open,1562022589.777916,1562022589.783808,0.005892,0.000000
1,2,1,8,write,write/read,1562022589.783809,1562022591.837628,2.053819,16337576.569139
1,2,1,8,write,close,1562022591.837629,1562022591.837638,0.000009,0.000000
1,2,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,8,read,create/open,1562022592.108075,1562022592.124573,0.016498,0.000000
1,2,1,8,read,write/read,1562022592.124574,1562022592.329426,0.204852,163798517.890632
1,2,1,8,read,close,1562022592.329427,1562022592.332700,0.003274,0.000000
1,2,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,8,write,create/open,1562022582.808437,1562022582.814767,0.006330,0.000000
1,3,1,8,write,write/read,1562022582.814768,1562022584.810596,1.995829,16812279.126483
1,3,1,8,write,close,1562022584.810597,1562022584.810617,0.000020,0.000000
1,3,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,8,read,create/open,1562022585.119630,1562022585.131698,0.012068,0.000000
1,3,1,8,read,write/read,1562022585.131698,1562022585.239847,0.108149,310260991.502233
1,3,1,8,read,close,1562022585.239848,1562022585.241851,0.002003,0.000000
1,3,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,8,write,create/open,1562022585.293234,1562022585.299097,0.005863,0.000000
1,4,1,8,write,write/read,1562022585.299098,1562022587.596147,2.297050,14607622.375047
1,4,1,8,write,close,1562022587.596148,1562022587.596157,0.000010,0.000000
1,4,1,8,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,8,read,create/open,1562022588.130655,1562022588.146708,0.016053,0.000000
1,4,1,8,read,write/read,1562022588.146708,1562022588.346553,0.199845,167902421.058360
1,4,1,8,read,close,1562022588.346554,1562022588.358567,0.012013,0.000000
1,4,1,8,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,8,write,create/open,1562022599.492049,1562022599.497796,0.005747,0.000000
