exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,28,write,create/open,1562022588.423881,1562022588.442331,0.018450,0.000000
1,1,1,28,write,write/read,1562022588.442331,1562022589.609427,1.167096,28750364.054933
1,1,1,28,write,close,1562022589.609427,1562022589.609435,0.000008,0.000000
1,1,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,28,read,create/open,1562022589.623065,1562022589.633207,0.010142,0.000000
1,1,1,28,read,write/read,1562022589.633207,1562022589.746444,0.113237,296320640.815513
1,1,1,28,read,close,1562022589.746445,1562022589.747997,0.001552,0.000000
1,1,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,28,write,create/open,1562022589.778312,1562022589.785814,0.007502,0.000000
1,2,1,28,write,write/read,1562022589.785815,1562022592.086321,2.300507,14585669.366110
1,2,1,28,write,close,1562022592.086322,1562022592.086330,0.000008,0.000000
1,2,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,28,read,create/open,1562022592.108446,1562022592.131977,0.023531,0.000000
1,2,1,28,read,write/read,1562022592.131978,1562022592.351697,0.219720,152714588.068353
1,2,1,28,read,close,1562022592.351698,1562022592.353519,0.001821,0.000000
1,2,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,28,write,create/open,1562022582.808811,1562022582.850353,0.041542,0.000000
1,3,1,28,write,write/read,1562022582.850353,1562022584.417820,1.567467,21406790.480961
1,3,1,28,write,close,1562022584.417820,1562022584.417840,0.000019,0.000000
1,3,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,28,read,create/open,1562022585.120009,1562022585.134587,0.014578,0.000000
1,3,1,28,read,write/read,1562022585.134587,1562022585.248568,0.113981,294386780.921890
1,3,1,28,read,close,1562022585.248569,1562022585.249368,0.000799,0.000000
1,3,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,28,write,create/open,1562022585.293619,1562022585.300112,0.006493,0.000000
1,4,1,28,write,write/read,1562022585.300112,1562022588.016160,2.716048,12354140.229923
1,4,1,28,write,close,1562022588.016160,1562022588.016170,0.000010,0.000000
1,4,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,28,read,create/open,1562022588.131048,1562022588.146979,0.015931,0.000000
1,4,1,28,read,write/read,1562022588.146979,1562022588.379055,0.232076,144584001.121155
1,4,1,28,read,close,1562022588.379056,1562022588.382133,0.003078,0.000000
1,4,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,28,write,create/open,1562022599.492390,1562022599.511610,0.019220,0.000000
2,1,1,28,write,write/read,1562022599.511610,1562022600.677344,1.165734,28783957.014998
2,1,1,28,write,close,1562022600.677345,1562022600.677353,0.000008,0.000000
2,1,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,28,read,create/open,1562022600.678249,1562022600.690514,0.012265,0.000000
2,1,1,28,read,write/read,1562022600.690514,1562022600.801476,0.110961,302397886.475925
2,1,1,28,read,close,1562022600.801476,1562022600.803016,0.001540,0.000000
2,1,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,28,write,create/open,1562022595.396330,1562022595.405510,0.009180,0.000000
2,2,1,28,write,write/read,1562022595.405510,1562022597.705824,2.300314,14586890.858210
2,2,1,28,write,close,1562022597.705825,1562022597.705834,0.000009,0.000000
2,2,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,28,read,create/open,1562022597.777292,1562022597.794718,0.017426,0.000000
2,2,1,28,read,write/read,1562022597.794719,1562022597.999006,0.204288,164251005.265052
2,2,1,28,read,close,1562022597.999007,1562022598.001336,0.002330,0.000000
2,2,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,28,write,create/open,1562022598.061419,1562022598.065985,0.004566,0.000000
2,3,1,28,write,write/read,1562022598.065986,1562022599.045389,0.979404,34260061.329216
2,3,1,28,write,close,1562022599.045390,1562022599.045399,0.000009,0.000000
2,3,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,28,read,create/open,1562022599.332586,1562022599.341875,0.009289,0.000000
2,3,1,28,read,write/read,1562022599.341875,1562022599.450991,0.109116,307512691.309188
2,3,1,28,read,close,1562022599.450991,1562022599.453528,0.002537,0.000000
2,3,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,28,write,create/open,1562022592.400466,1562022592.408959,0.008492,0.000000
2,4,1,28,write,write/read,1562022592.408959,1562022594.560587,2.151628,15594902.097452
2,4,1,28,write,close,1562022594.560588,1562022594.560598,0.000010,0.000000
2,4,1,28,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,28,read,create/open,1562022594.921885,1562022594.936257,0.014373,0.000000
2,4,1,28,read,write/read,1562022594.936258,1562022595.161492,0.225234,148976010.724398
2,4,1,28,read,close,1562022595.161492,1562022595.165937,0.004444,0.000000
2,4,1,28,read,remove,0.000000,0.000000,0.000000,0.000000
