exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,30,write,create/open,1562022588.423700,1562022588.432386,0.008686,0.000000
1,1,1,30,write,write/read,1562022588.432386,1562022589.593869,1.161483,28889311.637429
1,1,1,30,write,close,1562022589.593869,1562022589.593878,0.000008,0.000000
1,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,30,read,create/open,1562022589.622918,1562022589.638260,0.015341,0.000000
1,1,1,30,read,write/read,1562022589.638260,1562022589.745008,0.106748,314332814.473165
1,1,1,30,read,close,1562022589.745009,1562022589.748552,0.003544,0.000000
1,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,write,create/open,1562022589.778215,1562022589.786069,0.007854,0.000000
1,2,1,30,write,write/read,1562022589.786070,1562022592.064772,2.278702,14725235.978402
1,2,1,30,write,close,1562022592.064773,1562022592.064784,0.000011,0.000000
1,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,read,create/open,1562022592.108289,1562022592.125189,0.016900,0.000000
1,2,1,30,read,write/read,1562022592.125189,1562022592.357933,0.232744,144169146.550674
1,2,1,30,read,close,1562022592.357933,1562022592.361371,0.003438,0.000000
1,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,write,create/open,1562022582.808727,1562022582.826934,0.018207,0.000000
1,3,1,30,write,write/read,1562022582.826934,1562022585.118688,2.291754,14641378.993598
1,3,1,30,write,close,1562022585.118688,1562022585.118707,0.000019,0.000000
1,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,read,create/open,1562022585.119802,1562022585.133836,0.014035,0.000000
1,3,1,30,read,write/read,1562022585.133837,1562022585.237548,0.103712,323535943.510839
1,3,1,30,read,close,1562022585.237549,1562022585.239844,0.002295,0.000000
1,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,write,create/open,1562022585.293515,1562022585.300445,0.006930,0.000000
1,4,1,30,write,write/read,1562022585.300445,1562022588.062440,2.761994,12148624.364748
1,4,1,30,write,close,1562022588.062440,1562022588.062449,0.000008,0.000000
1,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,read,create/open,1562022588.130895,1562022588.148179,0.017284,0.000000
1,4,1,30,read,write/read,1562022588.148179,1562022588.374099,0.225920,148523537.776168
1,4,1,30,read,close,1562022588.374100,1562022588.380448,0.006348,0.000000
1,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,30,write,create/open,1562022599.492130,1562022599.498149,0.006020,0.000000
2,1,1,30,write,write/read,1562022599.498149,1562022600.662478,1.164329,28818696.643368
2,1,1,30,write,close,1562022600.662478,1562022600.662487,0.000008,0.000000
2,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,30,read,create/open,1562022600.678001,1562022600.690267,0.012266,0.000000
2,1,1,30,read,write/read,1562022600.690267,1562022600.803588,0.113321,296101814.124793
2,1,1,30,read,close,1562022600.803588,1562022600.805629,0.002041,0.000000
2,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,30,write,create/open,1562022595.396063,1562022595.402913,0.006850,0.000000
2,2,1,30,write,write/read,1562022595.402913,1562022597.639360,2.236447,15003457.589565
2,2,1,30,write,close,1562022597.639361,1562022597.639369,0.000008,0.000000
2,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,30,read,create/open,1562022597.777165,1562022597.798852,0.021687,0.000000
2,2,1,30,read,write/read,1562022597.798852,1562022598.010181,0.211329,158778362.204037
2,2,1,30,read,close,1562022598.010182,1562022598.015930,0.005748,0.000000
2,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,30,write,create/open,1562022598.061268,1562022598.068442,0.007174,0.000000
2,3,1,30,write,write/read,1562022598.068442,1562022599.317538,1.249096,26862969.565000
2,3,1,30,write,close,1562022599.317538,1562022599.317546,0.000008,0.000000
2,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,30,read,create/open,1562022599.332411,1562022599.343564,0.011153,0.000000
2,3,1,30,read,write/read,1562022599.343564,1562022599.452935,0.109371,306794078.414007
2,3,1,30,read,close,1562022599.452936,1562022599.455151,0.002215,0.000000
2,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,30,write,create/open,1562022592.400319,1562022592.407659,0.007340,0.000000
2,4,1,30,write,write/read,1562022592.407659,1562022594.559870,2.152211,15590678.167314
2,4,1,30,write,close,1562022594.559871,1562022594.559883,0.000012,0.000000
2,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,30,read,create/open,1562022594.921713,1562022594.938465,0.016752,0.000000
2,4,1,30,read,write/read,1562022594.938465,1562022595.156951,0.218486,153577320.211621
2,4,1,30,read,close,1562022595.156952,1562022595.159456,0.002504,0.000000
2,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,30,write,create/open,1562022600.832108,1562022600.838761,0.006653,0.000000
3,1,1,30,write,write/read,1562022600.838761,1562022602.048656,1.209895,27733350.008715
3,1,1,30,write,close,1562022602.048656,1562022602.048664,0.000008,0.000000
3,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,30,read,create/open,1562022602.070451,1562022602.079763,0.009312,0.000000
3,1,1,30,read,write/read,1562022602.079764,1562022602.192596,0.112833,297381936.493704
3,1,1,30,read,close,1562022602.192597,1562022602.195867,0.003269,0.000000
3,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,30,write,create/open,1562022603.456170,1562022603.462544,0.006374,0.000000
3,2,1,30,write,write/read,1562022603.462544,1562022605.547023,2.084479,16097278.106354
3,2,1,30,write,close,1562022605.547024,1562022605.547034,0.000010,0.000000
3,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,30,read,create/open,1562022605.870202,1562022605.899849,0.029647,0.000000
3,2,1,30,read,write/read,1562022605.899849,1562022606.128803,0.228954,146555141.242073
3,2,1,30,read,close,1562022606.128804,1562022606.133635,0.004831,0.000000
3,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,30,write,create/open,1562022602.223410,1562022602.230996,0.007587,0.000000
3,3,1,30,write,write/read,1562022602.230997,1562022603.288368,1.057371,31733819.072363
3,3,1,30,write,close,1562022603.288369,1562022603.288377,0.000008,0.000000
3,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,30,read,create/open,1562022603.298588,1562022603.307590,0.009002,0.000000
3,3,1,30,read,write/read,1562022603.307590,1562022603.423087,0.115497,290522426.104399
3,3,1,30,read,close,1562022603.423088,1562022603.426140,0.003053,0.000000
3,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,30,write,create/open,1562022606.175888,1562022606.183628,0.007740,0.000000
3,4,1,30,write,write/read,1562022606.183628,1562022608.619571,2.435943,13774718.971273
3,4,1,30,write,close,1562022608.619572,1562022608.619580,0.000008,0.000000
3,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,30,read,create/open,1562022608.622543,1562022608.658814,0.036271,0.000000
3,4,1,30,read,write/read,1562022608.658814,1562022608.875752,0.216938,154673237.728160
3,4,1,30,read,close,1562022608.875753,1562022608.879888,0.004135,0.000000
3,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,30,write,create/open,1562022615.997273,1562022616.005116,0.007843,0.000000
4,1,1,30,write,write/read,1562022616.005116,1562022617.154356,1.149240,29197074.090470
4,1,1,30,write,close,1562022617.154356,1562022617.154365,0.000008,0.000000
4,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,30,read,create/open,1562022617.155397,1562022617.173653,0.018256,0.000000
4,1,1,30,read,write/read,1562022617.173653,1562022617.284791,0.111138,301917185.506961
4,1,1,30,read,close,1562022617.284792,1562022617.286019,0.001227,0.000000
4,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,30,write,create/open,1562022613.296896,1562022613.304480,0.007584,0.000000
4,2,1,30,write,write/read,1562022613.304481,1562022615.392086,2.087605,16073170.933849
4,2,1,30,write,close,1562022615.392086,1562022615.392096,0.000009,0.000000
4,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,30,read,create/open,1562022615.528573,1562022615.546735,0.018162,0.000000
4,2,1,30,read,write/read,1562022615.546735,1562022615.766850,0.220115,152440497.812924
4,2,1,30,read,close,1562022615.766851,1562022615.774796,0.007945,0.000000
4,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,30,write,create/open,1562022609.097733,1562022609.105733,0.008001,0.000000
4,3,1,30,write,write/read,1562022609.105734,1562022610.236764,1.131031,29667124.945288
4,3,1,30,write,close,1562022610.236765,1562022610.236773,0.000008,0.000000
4,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,30,read,create/open,1562022610.238524,1562022610.254545,0.016022,0.000000
4,3,1,30,read,write/read,1562022610.254546,1562022610.363307,0.108761,308516442.933804
4,3,1,30,read,close,1562022610.363307,1562022610.366885,0.003578,0.000000
4,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,30,write,create/open,1562022610.393339,1562022610.399157,0.005817,0.000000
4,4,1,30,write,write/read,1562022610.399157,1562022612.815363,2.416206,13887239.048934
4,4,1,30,write,close,1562022612.815364,1562022612.815372,0.000008,0.000000
4,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,30,read,create/open,1562022612.825002,1562022612.852448,0.027445,0.000000
4,4,1,30,read,write/read,1562022612.852448,1562022613.080561,0.228113,147095853.728600
4,4,1,30,read,close,1562022613.080562,1562022613.083989,0.003427,0.000000
