exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,36,write,create/open,1562022589.778110,1562022589.785698,0.007588,0.000000
1,2,1,36,write,write/read,1562022589.785699,1562022592.023830,2.238132,14992161.130294
1,2,1,36,write,close,1562022592.023831,1562022592.023839,0.000008,0.000000
1,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,36,read,create/open,1562022592.108313,1562022592.129834,0.021521,0.000000
1,2,1,36,read,write/read,1562022592.129834,1562022592.351888,0.222053,151109817.326432
1,2,1,36,read,close,1562022592.351888,1562022592.357107,0.005218,0.000000
1,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,36,write,create/open,1562022585.293509,1562022585.302298,0.008788,0.000000
1,4,1,36,write,write/read,1562022585.302298,1562022588.105908,2.803610,11968294.793302
1,4,1,36,write,close,1562022588.105909,1562022588.105929,0.000021,0.000000
1,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,36,read,create/open,1562022588.130943,1562022588.184090,0.053147,0.000000
1,4,1,36,read,write/read,1562022588.184091,1562022588.388475,0.204384,164173597.786554
1,4,1,36,read,close,1562022588.388475,1562022588.388983,0.000508,0.000000
1,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,36,write,create/open,1562022595.396195,1562022595.403563,0.007368,0.000000
2,2,1,36,write,write/read,1562022595.403563,1562022597.724079,2.320516,14459901.963457
2,2,1,36,write,close,1562022597.724080,1562022597.724088,0.000008,0.000000
2,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,36,read,create/open,1562022597.777156,1562022597.799247,0.022091,0.000000
2,2,1,36,read,write/read,1562022597.799247,1562022597.999087,0.199840,167906427.367695
2,2,1,36,read,close,1562022597.999088,1562022598.004414,0.005326,0.000000
2,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,36,write,create/open,1562022592.400334,1562022592.406844,0.006510,0.000000
2,4,1,36,write,write/read,1562022592.406845,1562022594.870461,2.463616,13619990.674227
2,4,1,36,write,close,1562022594.870462,1562022594.870469,0.000008,0.000000
2,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,36,read,create/open,1562022594.921772,1562022594.943291,0.021518,0.000000
2,4,1,36,read,write/read,1562022594.943291,1562022595.157935,0.214644,156325831.272309
2,4,1,36,read,close,1562022595.157936,1562022595.161229,0.003293,0.000000
2,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,36,write,create/open,1562022603.456293,1562022603.483701,0.027409,0.000000
3,2,1,36,write,write/read,1562022603.483702,1562022605.869575,2.385874,14063793.076414
3,2,1,36,write,close,1562022605.869576,1562022605.869585,0.000009,0.000000
3,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,36,read,create/open,1562022605.870226,1562022605.902679,0.032453,0.000000
3,2,1,36,read,write/read,1562022605.902679,1562022606.127847,0.225168,149019547.761255
3,2,1,36,read,close,1562022606.127848,1562022606.129386,0.001538,0.000000
3,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,36,write,create/open,1562022606.175922,1562022606.183210,0.007288,0.000000
3,4,1,36,write,write/read,1562022606.183211,1562022608.621548,2.438338,13761192.252032
3,4,1,36,write,close,1562022608.621549,1562022608.621557,0.000008,0.000000
3,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,36,read,create/open,1562022608.622577,1562022608.656918,0.034341,0.000000
3,4,1,36,read,write/read,1562022608.656919,1562022609.077304,0.420386,79818224.194489
3,4,1,36,read,close,1562022609.077305,1562022609.078244,0.000939,0.000000
3,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,36,write,create/open,1562022613.297019,1562022613.304760,0.007741,0.000000
4,2,1,36,write,write/read,1562022613.304760,1562022615.526365,2.221605,15103690.645839
4,2,1,36,write,close,1562022615.526366,1562022615.526375,0.000009,0.000000
4,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,36,read,create/open,1562022615.528591,1562022615.558610,0.030019,0.000000
4,2,1,36,read,write/read,1562022615.558611,1562022615.814169,0.255559,131298320.776392
4,2,1,36,read,close,1562022615.814170,1562022615.815580,0.001410,0.000000
4,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,36,write,create/open,1562022610.393467,1562022610.419478,0.026011,0.000000
4,4,1,36,write,write/read,1562022610.419479,1562022612.822963,2.403484,13960747.751086
4,4,1,36,write,close,1562022612.822963,1562022612.822972,0.000008,0.000000
4,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,36,read,create/open,1562022612.825054,1562022612.843348,0.018294,0.000000
4,4,1,36,read,write/read,1562022612.843348,1562022613.074598,0.231250,145100515.763831
4,4,1,36,read,close,1562022613.074598,1562022613.076146,0.001548,0.000000
4,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,36,write,create/open,1562022623.029703,1562022623.037144,0.007441,0.000000
5,2,1,36,write,write/read,1562022623.037144,1562022625.166401,2.129256,15758755.324478
5,2,1,36,write,close,1562022625.166402,1562022625.166409,0.000007,0.000000
5,2,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,36,read,create/open,1562022625.167759,1562022625.189271,0.021512,0.000000
5,2,1,36,read,write/read,1562022625.189272,1562022625.403577,0.214305,156573139.067473
5,2,1,36,read,close,1562022625.403578,1562022625.410563,0.006986,0.000000
5,2,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,36,write,create/open,1562022617.317132,1562022617.324337,0.007206,0.000000
5,4,1,36,write,write/read,1562022617.324338,1562022619.634046,2.309708,14527562.278753
5,4,1,36,write,close,1562022619.634047,1562022619.634056,0.000009,0.000000
5,4,1,36,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,36,read,create/open,1562022619.747083,1562022619.771415,0.024332,0.000000
5,4,1,36,read,write/read,1562022619.771415,1562022619.988206,0.216791,154777851.608269
5,4,1,36,read,close,1562022619.988207,1562022619.992214,0.004007,0.000000
5,4,1,36,read,remove,0.000000,0.000000,0.000000,0.000000
