exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,38,write,create/open,1562022589.778285,1562022589.785431,0.007146,0.000000
1,2,1,38,write,write/read,1562022589.785431,1562022591.783200,1.997768,16795956.911089
1,2,1,38,write,close,1562022591.783201,1562022591.783210,0.000009,0.000000
1,2,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,38,read,create/open,1562022592.108400,1562022592.125534,0.017133,0.000000
1,2,1,38,read,write/read,1562022592.125534,1562022592.345844,0.220310,152305716.766620
1,2,1,38,read,close,1562022592.345844,1562022592.347841,0.001997,0.000000
1,2,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,38,write,create/open,1562022585.293662,1562022585.301657,0.007994,0.000000
1,4,1,38,write,write/read,1562022585.301657,1562022587.822080,2.520423,13313013.930891
1,4,1,38,write,close,1562022587.822081,1562022587.822107,0.000026,0.000000
1,4,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,38,read,create/open,1562022588.131005,1562022588.143911,0.012906,0.000000
1,4,1,38,read,write/read,1562022588.143912,1562022588.372736,0.228825,146638209.922614
1,4,1,38,read,close,1562022588.372737,1562022588.376514,0.003777,0.000000
1,4,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,38,write,create/open,1562022595.396213,1562022595.403072,0.006859,0.000000
2,2,1,38,write,write/read,1562022595.403072,1562022597.642087,2.239015,14986244.796311
2,2,1,38,write,close,1562022597.642088,1562022597.642096,0.000008,0.000000
2,2,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,38,read,create/open,1562022597.777292,1562022597.799220,0.021928,0.000000
2,2,1,38,read,write/read,1562022597.799220,1562022598.017863,0.218643,153466958.712713
2,2,1,38,read,close,1562022598.017864,1562022598.023382,0.005518,0.000000
2,2,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,38,write,create/open,1562022592.400440,1562022592.407805,0.007364,0.000000
2,4,1,38,write,write/read,1562022592.407805,1562022594.919006,2.511202,13361902.816325
2,4,1,38,write,close,1562022594.919007,1562022594.919015,0.000008,0.000000
2,4,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,38,read,create/open,1562022594.921865,1562022594.966184,0.044320,0.000000
2,4,1,38,read,write/read,1562022594.966185,1562022595.156923,0.190738,175918561.971123
2,4,1,38,read,close,1562022595.156924,1562022595.158066,0.001142,0.000000
2,4,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,38,write,create/open,1562022603.456322,1562022603.461637,0.005315,0.000000
3,2,1,38,write,write/read,1562022603.461637,1562022605.853491,2.391854,14028628.557503
3,2,1,38,write,close,1562022605.853492,1562022605.853499,0.000007,0.000000
3,2,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,38,read,create/open,1562022605.870324,1562022605.903397,0.033073,0.000000
3,2,1,38,read,write/read,1562022605.903398,1562022606.103851,0.200453,167392978.926625
3,2,1,38,read,close,1562022606.103852,1562022606.106410,0.002558,0.000000
3,2,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,38,write,create/open,1562022606.176039,1562022606.183698,0.007659,0.000000
3,4,1,38,write,write/read,1562022606.183698,1562022608.572693,2.388995,14045416.421527
3,4,1,38,write,close,1562022608.572693,1562022608.572701,0.000008,0.000000
3,4,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,38,read,create/open,1562022608.622700,1562022608.656515,0.033815,0.000000
3,4,1,38,read,write/read,1562022608.656516,1562022608.861395,0.204879,163776788.008411
3,4,1,38,read,close,1562022608.861396,1562022608.864814,0.003418,0.000000
3,4,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,38,write,create/open,1562022613.297051,1562022613.304764,0.007713,0.000000
4,2,1,38,write,write/read,1562022613.304764,1562022615.392539,2.087774,16071867.717664
4,2,1,38,write,close,1562022615.392540,1562022615.392547,0.000008,0.000000
4,2,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,38,read,create/open,1562022615.528703,1562022615.563342,0.034639,0.000000
4,2,1,38,read,write/read,1562022615.563342,1562022615.766115,0.202773,165477733.306519
4,2,1,38,read,close,1562022615.766116,1562022615.777907,0.011791,0.000000
4,2,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,38,write,create/open,1562022610.393494,1562022610.398715,0.005221,0.000000
4,4,1,38,write,write/read,1562022610.398715,1562022612.764594,2.365879,14182647.457506
4,4,1,38,write,close,1562022612.764595,1562022612.764603,0.000008,0.000000
4,4,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,38,read,create/open,1562022612.825145,1562022612.843595,0.018450,0.000000
4,4,1,38,read,write/read,1562022612.843596,1562022613.055049,0.211453,158684731.486445
4,4,1,38,read,close,1562022613.055050,1562022613.060043,0.004993,0.000000
4,4,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,38,write,create/open,1562022623.029756,1562022623.034564,0.004808,0.000000
5,2,1,38,write,write/read,1562022623.034564,1562022625.107591,2.073027,16186198.237121
5,2,1,38,write,close,1562022625.107592,1562022625.107602,0.000010,0.000000
5,2,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,38,read,create/open,1562022625.167873,1562022625.181814,0.013941,0.000000
5,2,1,38,read,write/read,1562022625.181815,1562022625.398412,0.216597,154916363.435088
5,2,1,38,read,close,1562022625.398414,1562022625.400099,0.001685,0.000000
5,2,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,38,write,create/open,1562022617.317250,1562022617.325032,0.007781,0.000000
5,4,1,38,write,write/read,1562022617.325032,1562022619.664294,2.339262,14344021.762384
5,4,1,38,write,close,1562022619.664295,1562022619.664304,0.000008,0.000000
5,4,1,38,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,38,read,create/open,1562022619.747146,1562022619.760592,0.013446,0.000000
5,4,1,38,read,write/read,1562022619.760592,1562022619.966963,0.206371,162592525.226122
5,4,1,38,read,close,1562022619.966964,1562022619.974066,0.007101,0.000000
5,4,1,38,read,remove,0.000000,0.000000,0.000000,0.000000
