exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,14,write,create/open,1562022588.423682,1562022588.432504,0.008822,0.000000
1,1,1,14,write,write/read,1562022588.432504,1562022589.593055,1.160550,28912523.030451
1,1,1,14,write,close,1562022589.593055,1562022589.593063,0.000008,0.000000
1,1,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,14,read,create/open,1562022589.622900,1562022589.636436,0.013535,0.000000
1,1,1,14,read,write/read,1562022589.636436,1562022589.741685,0.105249,318810924.022988
1,1,1,14,read,close,1562022589.741685,1562022589.742982,0.001297,0.000000
1,1,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,14,write,create/open,1562022589.778198,1562022589.785848,0.007650,0.000000
1,2,1,14,write,write/read,1562022589.785848,1562022592.084622,2.298774,14596664.109594
1,2,1,14,write,close,1562022592.084623,1562022592.084632,0.000009,0.000000
1,2,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,14,read,create/open,1562022592.108270,1562022592.133698,0.025428,0.000000
1,2,1,14,read,write/read,1562022592.133699,1562022592.361279,0.227580,147440270.492173
1,2,1,14,read,close,1562022592.361279,1562022592.362726,0.001447,0.000000
1,2,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,14,write,create/open,1562022582.808710,1562022582.827036,0.018327,0.000000
1,3,1,14,write,write/read,1562022582.827037,1562022584.861184,2.034148,16495574.673734
1,3,1,14,write,close,1562022584.861185,1562022584.861205,0.000020,0.000000
1,3,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,14,read,create/open,1562022585.119783,1562022585.131853,0.012070,0.000000
1,3,1,14,read,write/read,1562022585.131853,1562022585.235814,0.103961,322761312.798602
1,3,1,14,read,close,1562022585.235814,1562022585.237664,0.001850,0.000000
1,3,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,14,write,create/open,1562022585.293497,1562022585.300245,0.006747,0.000000
1,4,1,14,write,write/read,1562022585.300245,1562022587.536416,2.236171,15005305.191362
1,4,1,14,write,close,1562022587.536417,1562022587.536428,0.000010,0.000000
1,4,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,14,read,create/open,1562022588.130877,1562022588.149060,0.018183,0.000000
1,4,1,14,read,write/read,1562022588.149061,1562022588.376424,0.227363,147580655.783346
1,4,1,14,read,close,1562022588.376425,1562022588.382036,0.005611,0.000000
1,4,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,14,write,create/open,1562022599.492112,1562022599.497953,0.005841,0.000000
2,1,1,14,write,write/read,1562022599.497953,1562022600.640965,1.143011,29356167.409344
2,1,1,14,write,close,1562022600.640965,1562022600.640974,0.000009,0.000000
2,1,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,14,read,create/open,1562022600.677983,1562022600.689534,0.011551,0.000000
2,1,1,14,read,write/read,1562022600.689534,1562022600.800517,0.110983,302338770.591644
2,1,1,14,read,close,1562022600.800518,1562022600.801862,0.001344,0.000000
2,1,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,14,write,create/open,1562022595.396045,1562022595.402172,0.006127,0.000000
2,2,1,14,write,write/read,1562022595.402172,1562022597.530232,2.128060,15767613.049028
2,2,1,14,write,close,1562022597.530233,1562022597.530241,0.000008,0.000000
2,2,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,14,read,create/open,1562022597.777147,1562022597.813738,0.036590,0.000000
2,2,1,14,read,write/read,1562022597.813738,1562022598.030077,0.216339,155101090.108055
2,2,1,14,read,close,1562022598.030078,1562022598.031789,0.001711,0.000000
2,2,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,14,write,create/open,1562022598.061250,1562022598.068574,0.007324,0.000000
2,3,1,14,write,write/read,1562022598.068574,1562022599.272934,1.204359,27860815.452225
2,3,1,14,write,close,1562022599.272934,1562022599.272942,0.000008,0.000000
2,3,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,14,read,create/open,1562022599.332393,1562022599.342473,0.010080,0.000000
2,3,1,14,read,write/read,1562022599.342473,1562022599.450700,0.108227,310036124.579135
2,3,1,14,read,close,1562022599.450701,1562022599.453062,0.002361,0.000000
2,3,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,14,write,create/open,1562022592.400301,1562022592.407811,0.007510,0.000000
2,4,1,14,write,write/read,1562022592.407812,1562022594.907428,2.499616,13423832.636074
2,4,1,14,write,close,1562022594.907429,1562022594.907436,0.000007,0.000000
2,4,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,14,read,create/open,1562022594.921695,1562022594.938543,0.016847,0.000000
2,4,1,14,read,write/read,1562022594.938543,1562022595.158756,0.220213,152372500.089676
2,4,1,14,read,close,1562022595.158757,1562022595.160581,0.001824,0.000000
2,4,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,14,write,create/open,1562022600.832090,1562022600.838558,0.006468,0.000000
3,1,1,14,write,write/read,1562022600.838559,1562022602.006156,1.167598,28738012.091116
3,1,1,14,write,close,1562022602.006157,1562022602.006165,0.000008,0.000000
3,1,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,14,read,create/open,1562022602.070433,1562022602.079654,0.009221,0.000000
3,1,1,14,read,write/read,1562022602.079654,1562022602.190889,0.111235,301652513.327106
3,1,1,14,read,close,1562022602.190890,1562022602.192855,0.001965,0.000000
3,1,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,14,write,create/open,1562022603.456151,1562022603.462321,0.006169,0.000000
3,2,1,14,write,write/read,1562022603.462321,1562022605.856182,2.393861,14016866.987610
3,2,1,14,write,close,1562022605.856183,1562022605.856191,0.000008,0.000000
3,2,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,14,read,create/open,1562022605.870184,1562022605.900651,0.030466,0.000000
3,2,1,14,read,write/read,1562022605.900651,1562022606.131175,0.230524,145557027.078939
3,2,1,14,read,close,1562022606.131176,1562022606.134139,0.002962,0.000000
3,2,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,14,write,create/open,1562022602.223392,1562022602.230798,0.007406,0.000000
3,3,1,14,write,write/read,1562022602.230798,1562022603.287853,1.057055,31743324.311036
3,3,1,14,write,close,1562022603.287853,1562022603.287862,0.000008,0.000000
3,3,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,14,read,create/open,1562022603.298570,1562022603.307483,0.008913,0.000000
3,3,1,14,read,write/read,1562022603.307483,1562022603.421582,0.114098,294083513.258083
3,3,1,14,read,close,1562022603.421582,1562022603.423282,0.001700,0.000000
3,3,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,14,write,create/open,1562022606.175869,1562022606.183424,0.007554,0.000000
3,4,1,14,write,write/read,1562022606.183424,1562022608.613475,2.430051,13808116.573757
3,4,1,14,write,close,1562022608.613476,1562022608.613486,0.000010,0.000000
3,4,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,14,read,create/open,1562022608.622525,1562022608.646403,0.023878,0.000000
3,4,1,14,read,write/read,1562022608.646403,1562022608.868336,0.221933,151191633.879958
3,4,1,14,read,close,1562022608.868337,1562022608.876392,0.008054,0.000000
3,4,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,14,write,create/open,1562022615.997255,1562022616.005299,0.008044,0.000000
4,1,1,14,write,write/read,1562022616.005299,1562022617.153145,1.147846,29232533.302674
4,1,1,14,write,close,1562022617.153145,1562022617.153153,0.000008,0.000000
4,1,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,14,read,create/open,1562022617.155378,1562022617.173518,0.018140,0.000000
4,1,1,14,read,write/read,1562022617.173519,1562022617.282533,0.109014,307799195.069806
4,1,1,14,read,close,1562022617.282534,1562022617.284416,0.001882,0.000000
4,1,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,14,write,create/open,1562022613.296878,1562022613.304279,0.007401,0.000000
4,2,1,14,write,write/read,1562022613.304279,1562022615.295687,1.991408,16849604.996418
4,2,1,14,write,close,1562022615.295688,1562022615.295698,0.000010,0.000000
4,2,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,14,read,create/open,1562022615.528555,1562022615.546626,0.018071,0.000000
4,2,1,14,read,write/read,1562022615.546626,1562022615.760912,0.214286,156587249.777841
4,2,1,14,read,close,1562022615.760913,1562022615.773928,0.013016,0.000000
4,2,1,14,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,14,write,create/open,1562022609.097715,1562022609.105513,0.007799,0.000000
4,3,1,14,write,write/read,1562022609.105513,1562022610.226138,1.120625,29942617.473858
4,3,1,14,write,close,1562022610.226138,1562022610.226147,0.000008,0.000000
4,3,1,14,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,14,read,create/open,1562022610.238505,1562022610.254223,0.015718,0.000000
4,3,1,14,read,write/read,1562022610.254223,1562022610.360845,0.106622,314706047.042010
4,3,1,14,read,close,1562022610.360846,1562022610.362609,0.001763,0.000000
