exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,58,write,create/open,1562022589.778213,1562022589.789439,0.011226,0.000000
1,2,1,58,write,write/read,1562022589.789440,1562022592.085706,2.296266,14612604.708006
1,2,1,58,write,close,1562022592.085707,1562022592.085715,0.000008,0.000000
1,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,58,read,create/open,1562022592.108407,1562022592.135598,0.027191,0.000000
1,2,1,58,read,write/read,1562022592.135599,1562022592.347412,0.211813,158415377.118765
1,2,1,58,read,close,1562022592.347412,1562022592.349424,0.002012,0.000000
1,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,58,write,create/open,1562022585.293571,1562022585.298988,0.005416,0.000000
1,4,1,58,write,write/read,1562022585.298988,1562022587.763028,2.464040,13617648.837717
1,4,1,58,write,close,1562022587.763029,1562022587.763051,0.000022,0.000000
1,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,58,read,create/open,1562022588.130987,1562022588.146428,0.015441,0.000000
1,4,1,58,read,write/read,1562022588.146429,1562022588.353818,0.207389,161794565.697110
1,4,1,58,read,close,1562022588.353819,1562022588.355454,0.001635,0.000000
1,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,58,write,create/open,1562022595.396213,1562022595.404991,0.008778,0.000000
2,2,1,58,write,write/read,1562022595.404991,1562022597.434314,2.029323,16534792.278738
2,2,1,58,write,close,1562022597.434315,1562022597.434326,0.000011,0.000000
2,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,58,read,create/open,1562022597.777274,1562022597.822419,0.045146,0.000000
2,2,1,58,read,write/read,1562022597.822420,1562022598.013714,0.191294,175407259.396904
2,2,1,58,read,close,1562022598.013716,1562022598.015620,0.001904,0.000000
2,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,58,write,create/open,1562022592.400425,1562022592.408833,0.008407,0.000000
2,4,1,58,write,write/read,1562022592.408833,1562022594.918904,2.510071,13367921.256403
2,4,1,58,write,close,1562022594.918905,1562022594.918915,0.000010,0.000000
2,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,58,read,create/open,1562022594.921838,1562022594.951370,0.029533,0.000000
2,4,1,58,read,write/read,1562022594.951371,1562022595.183340,0.231969,144650575.729975
2,4,1,58,read,close,1562022595.183341,1562022595.183959,0.000618,0.000000
2,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,58,write,create/open,1562022603.456372,1562022603.463429,0.007057,0.000000
3,2,1,58,write,write/read,1562022603.463429,1562022605.791962,2.328532,14410121.417763
3,2,1,58,write,close,1562022605.791962,1562022605.791971,0.000009,0.000000
3,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,58,read,create/open,1562022605.870346,1562022605.885416,0.015070,0.000000
3,2,1,58,read,write/read,1562022605.885417,1562022606.082787,0.197370,170007716.989392
3,2,1,58,read,close,1562022606.082788,1562022606.086843,0.004055,0.000000
3,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,58,write,create/open,1562022606.176038,1562022606.185373,0.009335,0.000000
3,4,1,58,write,write/read,1562022606.185373,1562022608.469280,2.283907,14691680.935688
3,4,1,58,write,close,1562022608.469281,1562022608.469290,0.000010,0.000000
3,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,58,read,create/open,1562022608.622733,1562022608.654397,0.031665,0.000000
3,4,1,58,read,write/read,1562022608.654398,1562022608.873437,0.219039,153188996.357237
3,4,1,58,read,close,1562022608.873438,1562022608.876361,0.002923,0.000000
3,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,58,write,create/open,1562022613.297102,1562022613.305031,0.007929,0.000000
4,2,1,58,write,write/read,1562022613.305031,1562022615.406405,2.101374,15967855.902713
4,2,1,58,write,close,1562022615.406406,1562022615.406416,0.000010,0.000000
4,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,58,read,create/open,1562022615.528687,1562022615.545495,0.016808,0.000000
4,2,1,58,read,write/read,1562022615.545496,1562022615.780087,0.234592,143033316.112246
4,2,1,58,read,close,1562022615.780088,1562022615.783375,0.003286,0.000000
4,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,58,write,create/open,1562022610.393608,1562022610.427248,0.033641,0.000000
4,4,1,58,write,write/read,1562022610.427249,1562022612.816651,2.389402,14043024.103098
4,4,1,58,write,close,1562022612.816652,1562022612.816663,0.000011,0.000000
4,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,58,read,create/open,1562022612.825288,1562022612.883599,0.058311,0.000000
4,4,1,58,read,write/read,1562022612.883600,1562022613.076666,0.193067,173797189.798869
4,4,1,58,read,close,1562022613.076667,1562022613.078749,0.002081,0.000000
4,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,58,write,create/open,1562022623.029701,1562022623.034880,0.005179,0.000000
5,2,1,58,write,write/read,1562022623.034881,1562022625.107401,2.072520,16190160.632788
5,2,1,58,write,close,1562022625.107401,1562022625.107409,0.000008,0.000000
5,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,58,read,create/open,1562022625.167846,1562022625.228738,0.060892,0.000000
5,2,1,58,read,write/read,1562022625.228739,1562022625.407648,0.178909,187550207.763241
5,2,1,58,read,close,1562022625.407649,1562022625.410132,0.002484,0.000000
5,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,58,write,create/open,1562022617.317203,1562022617.324273,0.007070,0.000000
5,4,1,58,write,write/read,1562022617.324273,1562022619.652735,2.328462,14410555.214108
5,4,1,58,write,close,1562022619.652736,1562022619.652746,0.000010,0.000000
5,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,58,read,create/open,1562022619.747128,1562022619.767316,0.020188,0.000000
5,4,1,58,read,write/read,1562022619.767316,1562022619.973886,0.206570,162436016.282358
5,4,1,58,read,close,1562022619.973887,1562022619.979089,0.005201,0.000000
5,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
