exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,39,write,create/open,1562022589.778371,1562022589.786336,0.007965,0.000000
1,2,1,39,write,write/read,1562022589.786337,1562022592.087522,2.301185,14581371.582574
1,2,1,39,write,close,1562022592.087522,1562022592.087532,0.000010,0.000000
1,2,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,39,read,create/open,1562022592.108616,1562022592.134441,0.025825,0.000000
1,2,1,39,read,write/read,1562022592.134441,1562022592.367981,0.233539,143677855.671648
1,2,1,39,read,close,1562022592.367981,1562022592.370297,0.002315,0.000000
1,2,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,39,write,create/open,1562022585.293689,1562022585.300209,0.006520,0.000000
1,4,1,39,write,write/read,1562022585.300209,1562022588.092313,2.792104,12017617.417038
1,4,1,39,write,close,1562022588.092313,1562022588.092333,0.000020,0.000000
1,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,39,read,create/open,1562022588.131101,1562022588.147836,0.016735,0.000000
1,4,1,39,read,write/read,1562022588.147837,1562022588.368265,0.220428,152223842.866506
1,4,1,39,read,close,1562022588.368265,1562022588.371803,0.003538,0.000000
1,4,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,39,write,create/open,1562022595.396385,1562022595.403841,0.007456,0.000000
2,2,1,39,write,write/read,1562022595.403842,1562022597.765317,2.361476,14209094.725522
2,2,1,39,write,close,1562022597.765318,1562022597.765326,0.000008,0.000000
2,2,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,39,read,create/open,1562022597.777416,1562022597.812794,0.035378,0.000000
2,2,1,39,read,write/read,1562022597.812794,1562022598.035582,0.222788,150611744.967117
2,2,1,39,read,close,1562022598.035582,1562022598.037803,0.002221,0.000000
2,2,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,39,write,create/open,1562022592.400479,1562022592.407702,0.007223,0.000000
2,4,1,39,write,write/read,1562022592.407702,1562022594.920108,2.512405,13355501.960072
2,4,1,39,write,close,1562022594.920108,1562022594.920116,0.000008,0.000000
2,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,39,read,create/open,1562022594.921995,1562022594.953365,0.031370,0.000000
2,4,1,39,read,write/read,1562022594.953366,1562022595.177686,0.224321,149582448.093548
2,4,1,39,read,close,1562022595.177687,1562022595.178629,0.000942,0.000000
2,4,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,39,write,create/open,1562022603.456450,1562022603.460971,0.004521,0.000000
3,2,1,39,write,write/read,1562022603.460971,1562022605.780144,2.319173,14468275.560836
3,2,1,39,write,close,1562022605.780145,1562022605.780153,0.000008,0.000000
3,2,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,39,read,create/open,1562022605.870529,1562022605.886155,0.015626,0.000000
3,2,1,39,read,write/read,1562022605.886155,1562022606.094508,0.208353,161045853.636445
3,2,1,39,read,close,1562022606.094509,1562022606.096767,0.002258,0.000000
3,2,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,39,write,create/open,1562022606.176082,1562022606.182280,0.006198,0.000000
3,4,1,39,write,write/read,1562022606.182281,1562022608.608232,2.425951,13831454.940468
3,4,1,39,write,close,1562022608.608232,1562022608.608240,0.000008,0.000000
3,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,39,read,create/open,1562022608.622751,1562022608.633037,0.010286,0.000000
3,4,1,39,read,write/read,1562022608.633037,1562022608.857021,0.223984,149807588.820463
3,4,1,39,read,close,1562022608.857021,1562022608.862295,0.005274,0.000000
3,4,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,39,write,create/open,1562022613.297106,1562022613.306221,0.009115,0.000000
4,2,1,39,write,write/read,1562022613.306221,1562022615.526914,2.220693,15109893.136485
4,2,1,39,write,close,1562022615.526915,1562022615.526922,0.000007,0.000000
4,2,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,39,read,create/open,1562022615.528851,1562022615.570023,0.041172,0.000000
4,2,1,39,read,write/read,1562022615.570024,1562022615.784728,0.214704,156282259.587454
4,2,1,39,read,close,1562022615.784728,1562022615.785312,0.000584,0.000000
4,2,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,39,write,create/open,1562022610.393548,1562022610.399287,0.005739,0.000000
4,4,1,39,write,write/read,1562022610.399287,1562022612.823284,2.423997,13842605.016960
4,4,1,39,write,close,1562022612.823285,1562022612.823292,0.000008,0.000000
4,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,39,read,create/open,1562022612.825218,1562022612.884961,0.059743,0.000000
4,4,1,39,read,write/read,1562022612.884962,1562022613.275672,0.390710,85880632.915880
4,4,1,39,read,close,1562022613.275673,1562022613.276320,0.000647,0.000000
4,4,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,39,write,create/open,1562022623.029868,1562022623.035125,0.005257,0.000000
5,2,1,39,write,write/read,1562022623.035125,1562022624.997537,1.962412,17098567.499279
5,2,1,39,write,close,1562022624.997538,1562022624.997547,0.000009,0.000000
5,2,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,39,read,create/open,1562022625.167979,1562022625.210092,0.042112,0.000000
5,2,1,39,read,write/read,1562022625.210092,1562022625.432727,0.222635,150714970.090274
5,2,1,39,read,close,1562022625.432728,1562022625.434131,0.001403,0.000000
5,2,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,39,write,create/open,1562022617.317255,1562022617.323650,0.006394,0.000000
5,4,1,39,write,write/read,1562022617.323650,1562022619.308100,1.984450,16908680.126892
5,4,1,39,write,close,1562022619.308101,1562022619.308110,0.000009,0.000000
5,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,39,read,create/open,1562022619.747209,1562022619.767876,0.020667,0.000000
5,4,1,39,read,write/read,1562022619.767877,1562022620.001790,0.233914,143447937.127349
5,4,1,39,read,close,1562022620.001791,1562022620.004148,0.002357,0.000000
5,4,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
