exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,41,write,create/open,1562022589.778406,1562022589.785384,0.006979,0.000000
1,2,1,41,write,write/read,1562022589.785385,1562022592.036613,2.251228,14904945.477504
1,2,1,41,write,close,1562022592.036613,1562022592.036621,0.000008,0.000000
1,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,41,read,create/open,1562022592.108634,1562022592.137064,0.028431,0.000000
1,2,1,41,read,write/read,1562022592.137065,1562022592.363789,0.226724,147996883.487262
1,2,1,41,read,close,1562022592.363790,1562022592.366122,0.002332,0.000000
1,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,41,write,create/open,1562022585.293836,1562022585.302743,0.008906,0.000000
1,4,1,41,write,write/read,1562022585.302743,1562022588.128370,2.825627,11875038.041919
1,4,1,41,write,close,1562022588.128371,1562022588.128395,0.000024,0.000000
1,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,41,read,create/open,1562022588.131168,1562022588.174642,0.043474,0.000000
1,4,1,41,read,write/read,1562022588.174642,1562022588.391399,0.216757,154802026.470286
1,4,1,41,read,close,1562022588.391400,1562022588.391795,0.000395,0.000000
1,4,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,41,write,create/open,1562022595.396468,1562022595.404077,0.007609,0.000000
2,2,1,41,write,write/read,1562022595.404077,1562022597.725413,2.321336,14454793.081432
2,2,1,41,write,close,1562022597.725414,1562022597.725422,0.000008,0.000000
2,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,41,read,create/open,1562022597.777465,1562022597.793746,0.016280,0.000000
2,2,1,41,read,write/read,1562022597.793746,1562022598.000131,0.206385,162582006.787265
2,2,1,41,read,close,1562022598.000131,1562022598.007165,0.007034,0.000000
2,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,41,write,create/open,1562022592.400629,1562022592.407445,0.006816,0.000000
2,4,1,41,write,write/read,1562022592.407445,1562022594.871100,2.463654,13619781.101740
2,4,1,41,write,close,1562022594.871100,1562022594.871108,0.000008,0.000000
2,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,41,read,create/open,1562022594.922097,1562022594.936398,0.014301,0.000000
2,4,1,41,read,write/read,1562022594.936399,1562022595.130381,0.193983,172976503.038669
2,4,1,41,read,close,1562022595.130382,1562022595.134462,0.004080,0.000000
2,4,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,41,write,create/open,1562022603.456588,1562022603.481901,0.025313,0.000000
3,2,1,41,write,write/read,1562022603.481901,1562022605.869166,2.387265,14055597.437003
3,2,1,41,write,close,1562022605.869167,1562022605.869175,0.000008,0.000000
3,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,41,read,create/open,1562022605.870549,1562022605.902058,0.031509,0.000000
3,2,1,41,read,write/read,1562022605.902059,1562022606.108491,0.206433,162544264.311032
3,2,1,41,read,close,1562022606.108492,1562022606.112001,0.003509,0.000000
3,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,41,write,create/open,1562022606.176238,1562022606.183467,0.007229,0.000000
3,4,1,41,write,write/read,1562022606.183467,1562022608.621544,2.438077,13762664.449645
3,4,1,41,write,close,1562022608.621545,1562022608.621553,0.000008,0.000000
3,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,41,read,create/open,1562022608.622894,1562022608.659369,0.036475,0.000000
3,4,1,41,read,write/read,1562022608.659370,1562022608.855572,0.196202,171019791.884530
3,4,1,41,read,close,1562022608.855572,1562022608.861247,0.005674,0.000000
3,4,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,41,write,create/open,1562022613.297251,1562022613.304639,0.007388,0.000000
4,2,1,41,write,write/read,1562022613.304640,1562022615.495710,2.191070,15314175.620987
4,2,1,41,write,close,1562022615.495711,1562022615.495719,0.000009,0.000000
4,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,41,read,create/open,1562022615.528899,1562022615.547037,0.018137,0.000000
4,2,1,41,read,write/read,1562022615.547037,1562022615.805850,0.258813,129647445.838318
4,2,1,41,read,close,1562022615.805851,1562022615.811529,0.005678,0.000000
4,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,41,write,create/open,1562022610.393636,1562022610.399452,0.005816,0.000000
4,4,1,41,write,write/read,1562022610.399453,1562022612.764893,2.365440,14185279.174515
4,4,1,41,write,close,1562022612.764894,1562022612.764901,0.000007,0.000000
4,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,41,read,create/open,1562022612.825398,1562022612.858575,0.033176,0.000000
4,4,1,41,read,write/read,1562022612.858575,1562022613.077893,0.219318,152994655.152903
4,4,1,41,read,close,1562022613.077893,1562022613.079162,0.001269,0.000000
4,4,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,41,write,create/open,1562022623.029911,1562022623.035487,0.005576,0.000000
5,2,1,41,write,write/read,1562022623.035487,1562022625.009537,1.974050,16997759.520930
5,2,1,41,write,close,1562022625.009538,1562022625.009546,0.000008,0.000000
5,2,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,41,read,create/open,1562022625.168054,1562022625.183897,0.015844,0.000000
5,2,1,41,read,write/read,1562022625.183897,1562022625.401975,0.218078,153864432.406050
5,2,1,41,read,close,1562022625.401976,1562022625.405675,0.003699,0.000000
5,2,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,41,write,create/open,1562022617.317411,1562022617.324403,0.006992,0.000000
5,4,1,41,write,write/read,1562022617.324403,1562022619.743875,2.419472,13868492.374689
5,4,1,41,write,close,1562022619.743876,1562022619.743884,0.000008,0.000000
5,4,1,41,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,41,read,create/open,1562022619.747413,1562022619.771689,0.024276,0.000000
5,4,1,41,read,write/read,1562022619.771690,1562022620.006648,0.234958,142810236.122409
5,4,1,41,read,close,1562022620.006649,1562022620.009120,0.002472,0.000000
5,4,1,41,read,remove,0.000000,0.000000,0.000000,0.000000
