exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,33,write,create/open,1562022589.778381,1562022589.785211,0.006830,0.000000
1,2,1,33,write,write/read,1562022589.785211,1562022592.025641,2.240430,14976784.543322
1,2,1,33,write,close,1562022592.025642,1562022592.025649,0.000008,0.000000
1,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,33,read,create/open,1562022592.108633,1562022592.135237,0.026604,0.000000
1,2,1,33,read,write/read,1562022592.135237,1562022592.376819,0.241582,138894634.346814
1,2,1,33,read,close,1562022592.376820,1562022592.379056,0.002236,0.000000
1,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,33,write,create/open,1562022585.293891,1562022585.300442,0.006552,0.000000
1,4,1,33,write,write/read,1562022585.300443,1562022588.129765,2.829322,11859530.593469
1,4,1,33,write,close,1562022588.129766,1562022588.129785,0.000020,0.000000
1,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,33,read,create/open,1562022588.131233,1562022588.157081,0.025847,0.000000
1,4,1,33,read,write/read,1562022588.157081,1562022588.380511,0.223430,150178777.564474
1,4,1,33,read,close,1562022588.380512,1562022588.383509,0.002998,0.000000
1,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,33,write,create/open,1562022595.396446,1562022595.403617,0.007171,0.000000
2,2,1,33,write,write/read,1562022595.403618,1562022597.727088,2.323471,14441513.530806
2,2,1,33,write,close,1562022597.727089,1562022597.727096,0.000007,0.000000
2,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,33,read,create/open,1562022597.777442,1562022597.794836,0.017394,0.000000
2,2,1,33,read,write/read,1562022597.794837,1562022598.029743,0.234907,142841399.326001
2,2,1,33,read,close,1562022598.029744,1562022598.033168,0.003424,0.000000
2,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,33,write,create/open,1562022592.400604,1562022592.407592,0.006988,0.000000
2,4,1,33,write,write/read,1562022592.407592,1562022594.919513,2.511921,13358076.527496
2,4,1,33,write,close,1562022594.919514,1562022594.919521,0.000007,0.000000
2,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,33,read,create/open,1562022594.922078,1562022594.953586,0.031508,0.000000
2,4,1,33,read,write/read,1562022594.953587,1562022595.174881,0.221294,151628182.568296
2,4,1,33,read,close,1562022595.174881,1562022595.176115,0.001233,0.000000
2,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,33,write,create/open,1562022603.456564,1562022603.467229,0.010665,0.000000
3,2,1,33,write,write/read,1562022603.467230,1562022605.722161,2.254931,14880468.117740
3,2,1,33,write,close,1562022605.722162,1562022605.722171,0.000009,0.000000
3,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,33,read,create/open,1562022605.870500,1562022605.893230,0.022730,0.000000
3,2,1,33,read,write/read,1562022605.893231,1562022606.095973,0.202742,165503030.891935
3,2,1,33,read,close,1562022606.095973,1562022606.098816,0.002843,0.000000
3,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,33,write,create/open,1562022606.176210,1562022606.183421,0.007211,0.000000
3,4,1,33,write,write/read,1562022606.183422,1562022608.541929,2.358507,14226980.529324
3,4,1,33,write,close,1562022608.541929,1562022608.541937,0.000008,0.000000
3,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,33,read,create/open,1562022608.622864,1562022608.647628,0.024764,0.000000
3,4,1,33,read,write/read,1562022608.647628,1562022608.857774,0.210146,159672037.216624
3,4,1,33,read,close,1562022608.857775,1562022608.863404,0.005629,0.000000
3,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,33,write,create/open,1562022613.297221,1562022613.304291,0.007069,0.000000
4,2,1,33,write,write/read,1562022613.304291,1562022615.395231,2.090940,16047532.782389
4,2,1,33,write,close,1562022615.395232,1562022615.395241,0.000009,0.000000
4,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,33,read,create/open,1562022615.528863,1562022615.545221,0.016358,0.000000
