exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,60,write,create/open,1562022589.778310,1562022589.786734,0.008423,0.000000
1,2,1,60,write,write/read,1562022589.786734,1562022592.085774,2.299041,14594971.764679
1,2,1,60,write,close,1562022592.085775,1562022592.085783,0.000008,0.000000
1,2,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,60,read,create/open,1562022592.108444,1562022592.132856,0.024412,0.000000
1,2,1,60,read,write/read,1562022592.132857,1562022592.354351,0.221494,151491245.939596
1,2,1,60,read,close,1562022592.354352,1562022592.357950,0.003598,0.000000
1,2,1,60,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,60,write,create/open,1562022585.293617,1562022585.300475,0.006858,0.000000
1,4,1,60,write,write/read,1562022585.300476,1562022588.128714,2.828238,11864076.459102
1,4,1,60,write,close,1562022588.128714,1562022588.128735,0.000021,0.000000
1,4,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,60,read,create/open,1562022588.131047,1562022588.168777,0.037730,0.000000
1,4,1,60,read,write/read,1562022588.168777,1562022588.382028,0.213251,157347393.956124
1,4,1,60,read,close,1562022588.382029,1562022588.385505,0.003476,0.000000
1,4,1,60,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,60,write,create/open,1562022595.396329,1562022595.402941,0.006612,0.000000
2,2,1,60,write,write/read,1562022595.402941,1562022597.733079,2.330138,14400192.560770
2,2,1,60,write,close,1562022597.733079,1562022597.733087,0.000008,0.000000
2,2,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,60,read,create/open,1562022597.777291,1562022597.794287,0.016997,0.000000
2,2,1,60,read,write/read,1562022597.794288,1562022597.995690,0.201403,166603714.681996
2,2,1,60,read,close,1562022597.995691,1562022598.000304,0.004612,0.000000
2,2,1,60,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,60,write,create/open,1562022592.400465,1562022592.407835,0.007370,0.000000
2,4,1,60,write,write/read,1562022592.407835,1562022594.918736,2.510901,13363500.182437
2,4,1,60,write,close,1562022594.918737,1562022594.918745,0.000008,0.000000
2,4,1,60,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,60,read,create/open,1562022594.921883,1562022594.944575,0.022691,0.000000
2,4,1,60,read,write/read,1562022594.944575,1562022595.164314,0.219739,152701498.024011
