exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,54,write,create/open,1562022589.778289,1562022589.785244,0.006955,0.000000
1,2,1,54,write,write/read,1562022589.785244,1562022592.078988,2.293743,14628678.996040
1,2,1,54,write,close,1562022592.078988,1562022592.078996,0.000008,0.000000
1,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,54,read,create/open,1562022592.108405,1562022592.135944,0.027539,0.000000
1,2,1,54,read,write/read,1562022592.135944,1562022592.351229,0.215285,155860646.926618
1,2,1,54,read,close,1562022592.351230,1562022592.355119,0.003889,0.000000
1,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,54,write,create/open,1562022585.293667,1562022585.300779,0.007112,0.000000
1,4,1,54,write,write/read,1562022585.300779,1562022588.127854,2.827075,11868958.119416
1,4,1,54,write,close,1562022588.127855,1562022588.127875,0.000020,0.000000
1,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,54,read,create/open,1562022588.131010,1562022588.148523,0.017513,0.000000
1,4,1,54,read,write/read,1562022588.148524,1562022588.376368,0.227844,147269324.714385
1,4,1,54,read,close,1562022588.376368,1562022588.383075,0.006706,0.000000
1,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,54,write,create/open,1562022595.396218,1562022595.402708,0.006490,0.000000
2,2,1,54,write,write/read,1562022595.402708,1562022597.764867,2.362159,14204987.292631
2,2,1,54,write,close,1562022597.764868,1562022597.764876,0.000008,0.000000
2,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,54,read,create/open,1562022597.777297,1562022597.837406,0.060109,0.000000
2,2,1,54,read,write/read,1562022597.837407,1562022598.032084,0.194677,172359406.951726
2,2,1,54,read,close,1562022598.032085,1562022598.033219,0.001134,0.000000
2,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,54,write,create/open,1562022592.400445,1562022592.407293,0.006847,0.000000
2,4,1,54,write,write/read,1562022592.407293,1562022594.892521,2.485228,13501553.018604
2,4,1,54,write,close,1562022594.892521,1562022594.892530,0.000009,0.000000
2,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,54,read,create/open,1562022594.921870,1562022594.944516,0.022646,0.000000
2,4,1,54,read,write/read,1562022594.944516,1562022595.142394,0.197878,169571411.098520
2,4,1,54,read,close,1562022595.142395,1562022595.147043,0.004648,0.000000
2,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,54,write,create/open,1562022603.456327,1562022603.461190,0.004863,0.000000
3,2,1,54,write,write/read,1562022603.461190,1562022605.615330,2.154140,15576716.627122
3,2,1,54,write,close,1562022605.615331,1562022605.615339,0.000008,0.000000
3,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,54,read,create/open,1562022605.870329,1562022605.903277,0.032948,0.000000
3,2,1,54,read,write/read,1562022605.903277,1562022606.101910,0.198633,168926609.542985
3,2,1,54,read,close,1562022606.101911,1562022606.104009,0.002098,0.000000
3,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,54,write,create/open,1562022606.176044,1562022606.183290,0.007247,0.000000
3,4,1,54,write,write/read,1562022606.183291,1562022608.350582,2.167291,15482198.493305
3,4,1,54,write,close,1562022608.350583,1562022608.350592,0.000009,0.000000
3,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,54,read,create/open,1562022608.622705,1562022608.642876,0.020171,0.000000
3,4,1,54,read,write/read,1562022608.642876,1562022608.852042,0.209165,160420616.771318
3,4,1,54,read,close,1562022608.852042,1562022608.856794,0.004751,0.000000
