exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,53,write,create/open,1562022589.778236,1562022589.786092,0.007857,0.000000
1,2,1,53,write,write/read,1562022589.786093,1562022592.085425,2.299333,14593117.901653
1,2,1,53,write,close,1562022592.085431,1562022592.085439,0.000008,0.000000
1,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,53,read,create/open,1562022592.108439,1562022592.133991,0.025552,0.000000
1,2,1,53,read,write/read,1562022592.133991,1562022592.377285,0.243293,137917624.602701
1,2,1,53,read,close,1562022592.377286,1562022592.378384,0.001099,0.000000
1,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,write,create/open,1562022585.293796,1562022585.301208,0.007412,0.000000
1,4,1,53,write,write/read,1562022585.301208,1562022588.129009,2.827801,11865907.986675
1,4,1,53,write,close,1562022588.129010,1562022588.129036,0.000026,0.000000
1,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,read,create/open,1562022588.131050,1562022588.166152,0.035101,0.000000
1,4,1,53,read,write/read,1562022588.166152,1562022588.398797,0.232645,144230461.676202
1,4,1,53,read,close,1562022588.398798,1562022588.402503,0.003705,0.000000
1,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,write,create/open,1562022595.396219,1562022595.403155,0.006936,0.000000
2,2,1,53,write,write/read,1562022595.403155,1562022597.735481,2.332326,14386680.721241
2,2,1,53,write,close,1562022597.735482,1562022597.735491,0.000009,0.000000
2,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,read,create/open,1562022597.777294,1562022597.835200,0.057906,0.000000
2,2,1,53,read,write/read,1562022597.835200,1562022598.042775,0.207575,161649799.634436
2,2,1,53,read,close,1562022598.042775,1562022598.043209,0.000433,0.000000
2,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,53,write,create/open,1562022592.400460,1562022592.408158,0.007699,0.000000
2,4,1,53,write,write/read,1562022592.408159,1562022594.820013,2.411854,13912296.633106
2,4,1,53,write,close,1562022594.820014,1562022594.820025,0.000011,0.000000
2,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,53,read,create/open,1562022594.921933,1562022594.943199,0.021266,0.000000
2,4,1,53,read,write/read,1562022594.943199,1562022595.195476,0.252277,133006360.636945
2,4,1,53,read,close,1562022595.195477,1562022595.199693,0.004216,0.000000
2,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,53,write,create/open,1562022603.456337,1562022603.467002,0.010665,0.000000
3,2,1,53,write,write/read,1562022603.467002,1562022605.854025,2.387022,14057023.788629
3,2,1,53,write,close,1562022605.854025,1562022605.854033,0.000008,0.000000
3,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,53,read,create/open,1562022605.870350,1562022605.894085,0.023735,0.000000
3,2,1,53,read,write/read,1562022605.894086,1562022606.109802,0.215716,155549021.755951
3,2,1,53,read,close,1562022606.109803,1562022606.112556,0.002753,0.000000
3,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,53,write,create/open,1562022606.176040,1562022606.183613,0.007573,0.000000
3,4,1,53,write,write/read,1562022606.183613,1562022608.620266,2.436653,13770707.883702
3,4,1,53,write,close,1562022608.620267,1562022608.620275,0.000008,0.000000
3,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,53,read,create/open,1562022608.622703,1562022608.660941,0.038238,0.000000
3,4,1,53,read,write/read,1562022608.660941,1562022608.866862,0.205920,162948699.716251
3,4,1,53,read,close,1562022608.866862,1562022608.869619,0.002756,0.000000
3,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,53,write,create/open,1562022613.296992,1562022613.304319,0.007328,0.000000
4,2,1,53,write,write/read,1562022613.304320,1562022615.392316,2.087996,16070159.172701
4,2,1,53,write,close,1562022615.392317,1562022615.392326,0.000010,0.000000
4,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,53,read,create/open,1562022615.528711,1562022615.553669,0.024958,0.000000
4,2,1,53,read,write/read,1562022615.553670,1562022615.751529,0.197859,169587553.342380
4,2,1,53,read,close,1562022615.751530,1562022615.758292,0.006763,0.000000
4,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,53,write,create/open,1562022610.393438,1562022610.400534,0.007096,0.000000
4,4,1,53,write,write/read,1562022610.400534,1562022612.798843,2.398309,13990871.112325
4,4,1,53,write,close,1562022612.798844,1562022612.798853,0.000009,0.000000
4,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,53,read,create/open,1562022612.825204,1562022612.845593,0.020389,0.000000
4,4,1,53,read,write/read,1562022612.845594,1562022613.042188,0.196594,170678406.450008
4,4,1,53,read,close,1562022613.042190,1562022613.043977,0.001788,0.000000
4,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,53,write,create/open,1562022623.029757,1562022623.036452,0.006696,0.000000
5,2,1,53,write,write/read,1562022623.036453,1562022625.122614,2.086161,16084293.574491
5,2,1,53,write,close,1562022625.122615,1562022625.122623,0.000009,0.000000
5,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,53,read,create/open,1562022625.167864,1562022625.211108,0.043244,0.000000
5,2,1,53,read,write/read,1562022625.211108,1562022625.408116,0.197008,170320446.751616
5,2,1,53,read,close,1562022625.408117,1562022625.410571,0.002454,0.000000
5,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,53,write,create/open,1562022617.317257,1562022617.324906,0.007649,0.000000
5,4,1,53,write,write/read,1562022617.324907,1562022619.642815,2.317909,14476167.472243
5,4,1,53,write,close,1562022619.642816,1562022619.642826,0.000010,0.000000
5,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
