exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,63,write,create/open,1562022589.778228,1562022589.784513,0.006284,0.000000
1,2,1,63,write,write/read,1562022589.784513,1562022592.065164,2.280651,14712654.693177
1,2,1,63,write,close,1562022592.065165,1562022592.065173,0.000008,0.000000
1,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,63,read,create/open,1562022592.108468,1562022592.129701,0.021233,0.000000
1,2,1,63,read,write/read,1562022592.129701,1562022592.362451,0.232750,144165306.856454
1,2,1,63,read,close,1562022592.362452,1562022592.364842,0.002391,0.000000
1,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,63,write,create/open,1562022585.293592,1562022585.300912,0.007320,0.000000
1,4,1,63,write,write/read,1562022585.300912,1562022588.116620,2.815707,11916875.419378
1,4,1,63,write,close,1562022588.116620,1562022588.116643,0.000023,0.000000
1,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,63,read,create/open,1562022588.130940,1562022588.169745,0.038805,0.000000
1,4,1,63,read,write/read,1562022588.169745,1562022588.379621,0.209875,159878093.737593
1,4,1,63,read,close,1562022588.379621,1562022588.385062,0.005440,0.000000
1,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,63,write,create/open,1562022595.396209,1562022595.402448,0.006238,0.000000
2,2,1,63,write,write/read,1562022595.402448,1562022597.611119,2.208671,15192134.530331
2,2,1,63,write,close,1562022597.611120,1562022597.611129,0.000009,0.000000
2,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,63,read,create/open,1562022597.777268,1562022597.831412,0.054144,0.000000
2,2,1,63,read,write/read,1562022597.831413,1562022598.037375,0.205962,162915312.802436
2,2,1,63,read,close,1562022598.037375,1562022598.037833,0.000458,0.000000
2,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,63,write,create/open,1562022592.400302,1562022592.406087,0.005785,0.000000
2,4,1,63,write,write/read,1562022592.406088,1562022594.919361,2.513273,13350891.516173
2,4,1,63,write,close,1562022594.919361,1562022594.919369,0.000008,0.000000
2,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,63,read,create/open,1562022594.921811,1562022594.953634,0.031823,0.000000
2,4,1,63,read,write/read,1562022594.953635,1562022595.179437,0.225802,148601007.889834
2,4,1,63,read,close,1562022595.179437,1562022595.180134,0.000697,0.000000
2,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,63,write,create/open,1562022603.456276,1562022603.463094,0.006819,0.000000
3,2,1,63,write,write/read,1562022603.463095,1562022605.847517,2.384422,14072357.079418
3,2,1,63,write,close,1562022605.847517,1562022605.847525,0.000008,0.000000
3,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,63,read,create/open,1562022605.870346,1562022605.916169,0.045823,0.000000
3,2,1,63,read,write/read,1562022605.916169,1562022606.128991,0.212821,157664684.178052
3,2,1,63,read,close,1562022606.128991,1562022606.130279,0.001288,0.000000
3,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,63,write,create/open,1562022606.175909,1562022606.182275,0.006366,0.000000
3,4,1,63,write,write/read,1562022606.182276,1562022608.607938,2.425662,13833102.648616
3,4,1,63,write,close,1562022608.607939,1562022608.607946,0.000008,0.000000
3,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
