exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,57,write,create/open,1562022589.778403,1562022589.785584,0.007181,0.000000
1,2,1,57,write,write/read,1562022589.785584,1562022591.838624,2.053039,16343784.455537
1,2,1,57,write,close,1562022591.838624,1562022591.838634,0.000010,0.000000
1,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,57,read,create/open,1562022592.108631,1562022592.125865,0.017233,0.000000
1,2,1,57,read,write/read,1562022592.125865,1562022592.359855,0.233990,143401311.110517
1,2,1,57,read,close,1562022592.359856,1562022592.365986,0.006130,0.000000
1,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,write,create/open,1562022585.293834,1562022585.301435,0.007602,0.000000
1,4,1,57,write,write/read,1562022585.301436,1562022588.128162,2.826726,11870420.697725
1,4,1,57,write,close,1562022588.128163,1562022588.128186,0.000023,0.000000
1,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,read,create/open,1562022588.131166,1562022588.148109,0.016943,0.000000
1,4,1,57,read,write/read,1562022588.148110,1562022588.372911,0.224801,149262781.376424
1,4,1,57,read,close,1562022588.372912,1562022588.382377,0.009465,0.000000
1,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,write,create/open,1562022595.396465,1562022595.404837,0.008372,0.000000
2,2,1,57,write,write/read,1562022595.404838,1562022597.319098,1.914260,17528670.905390
2,2,1,57,write,close,1562022597.319098,1562022597.319109,0.000010,0.000000
2,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,read,create/open,1562022597.777463,1562022597.793826,0.016363,0.000000
2,2,1,57,read,write/read,1562022597.793826,1562022598.003330,0.209504,160161380.042776
2,2,1,57,read,close,1562022598.003331,1562022598.007564,0.004233,0.000000
2,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,write,create/open,1562022592.400626,1562022592.407768,0.007142,0.000000
2,4,1,57,write,write/read,1562022592.407768,1562022594.789205,2.381437,14089996.009932
2,4,1,57,write,close,1562022594.789206,1562022594.789213,0.000007,0.000000
2,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,read,create/open,1562022594.922095,1562022594.953459,0.031363,0.000000
2,4,1,57,read,write/read,1562022594.953459,1562022595.154575,0.201116,166841313.410170
2,4,1,57,read,close,1562022595.154576,1562022595.155213,0.000637,0.000000
2,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,write,create/open,1562022603.456586,1562022603.484842,0.028255,0.000000
3,2,1,57,write,write/read,1562022603.484842,1562022605.869331,2.384489,14071961.696397
3,2,1,57,write,close,1562022605.869331,1562022605.869340,0.000009,0.000000
3,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,read,create/open,1562022605.870547,1562022605.891119,0.020572,0.000000
3,2,1,57,read,write/read,1562022605.891119,1562022606.104030,0.212911,157598653.047583
3,2,1,57,read,close,1562022606.104031,1562022606.107388,0.003356,0.000000
3,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,57,write,create/open,1562022606.176235,1562022606.184021,0.007786,0.000000
3,4,1,57,write,write/read,1562022606.184022,1562022608.620980,2.436958,13768983.403092
3,4,1,57,write,close,1562022608.620980,1562022608.620988,0.000008,0.000000
3,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,57,read,create/open,1562022608.622892,1562022608.656542,0.033649,0.000000
3,4,1,57,read,write/read,1562022608.656542,1562022608.849706,0.193165,173709024.606948
3,4,1,57,read,close,1562022608.849708,1562022608.855722,0.006014,0.000000
3,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,57,write,create/open,1562022613.297250,1562022613.306979,0.009729,0.000000
4,2,1,57,write,write/read,1562022613.306979,1562022615.527553,2.220573,15110707.540890
4,2,1,57,write,close,1562022615.527553,1562022615.527563,0.000010,0.000000
4,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,57,read,create/open,1562022615.528898,1562022615.561077,0.032179,0.000000
4,2,1,57,read,write/read,1562022615.561078,1562022615.811386,0.250308,134052555.516815
4,2,1,57,read,close,1562022615.811387,1562022615.812284,0.000897,0.000000
4,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
