exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,59,write,create/open,1562022589.778294,1562022589.784579,0.006285,0.000000
1,2,1,59,write,write/read,1562022589.784580,1562022592.073699,2.289119,14658231.144176
1,2,1,59,write,close,1562022592.073699,1562022592.073707,0.000008,0.000000
1,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,59,read,create/open,1562022592.108555,1562022592.132913,0.024358,0.000000
1,2,1,59,read,write/read,1562022592.132913,1562022592.352874,0.219961,152547403.217631
1,2,1,59,read,close,1562022592.352875,1562022592.358496,0.005622,0.000000
1,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,59,write,create/open,1562022585.293734,1562022585.300801,0.007067,0.000000
1,4,1,59,write,write/read,1562022585.300801,1562022587.762314,2.461512,13631632.728099
1,4,1,59,write,close,1562022587.762314,1562022587.762337,0.000023,0.000000
1,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,59,read,create/open,1562022588.131118,1562022588.182649,0.051532,0.000000
1,4,1,59,read,write/read,1562022588.182650,1562022588.366429,0.183780,182579626.525409
1,4,1,59,read,close,1562022588.366430,1562022588.370652,0.004222,0.000000
1,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,59,write,create/open,1562022595.396372,1562022595.403718,0.007347,0.000000
2,2,1,59,write,write/read,1562022595.403719,1562022597.776868,2.373149,14139199.188577
2,2,1,59,write,close,1562022597.776869,1562022597.776879,0.000010,0.000000
2,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,59,read,create/open,1562022597.777390,1562022597.803117,0.025727,0.000000
2,2,1,59,read,write/read,1562022597.803117,1562022598.038575,0.235458,142507142.045246
2,2,1,59,read,close,1562022598.038576,1562022598.039420,0.000844,0.000000
2,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,59,write,create/open,1562022592.400460,1562022592.406508,0.006048,0.000000
2,4,1,59,write,write/read,1562022592.406509,1562022594.920105,2.513596,13349174.341140
2,4,1,59,write,close,1562022594.920105,1562022594.920114,0.000009,0.000000
2,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,59,read,create/open,1562022594.921933,1562022594.961281,0.039347,0.000000
2,4,1,59,read,write/read,1562022594.961281,1562022595.162556,0.201275,166709493.815894
2,4,1,59,read,close,1562022595.162557,1562022595.163862,0.001306,0.000000
2,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,59,write,create/open,1562022603.456441,1562022603.466786,0.010346,0.000000
3,2,1,59,write,write/read,1562022603.466787,1562022605.854392,2.387605,14053595.978899
3,2,1,59,write,close,1562022605.854392,1562022605.854401,0.000009,0.000000
