exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,2,write,create/open,1562025066.180968,1562025066.186356,0.005388,0.000000
1,1,1,2,write,write/read,1562025066.186356,1562025066.647150,0.460793,72818843.391848
1,1,1,2,write,close,1562025066.647150,1562025066.647157,0.000007,0.000000
1,1,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,2,read,create/open,1562025066.664022,1562025066.683259,0.019237,0.000000
1,1,1,2,read,write/read,1562025066.683259,1562025066.829798,0.146539,228979204.326714
1,1,1,2,read,close,1562025066.829799,1562025066.830691,0.000892,0.000000
1,1,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,2,write,create/open,1562025068.122212,1562025068.127800,0.005588,0.000000
1,2,1,2,write,write/read,1562025068.127800,1562025069.070226,0.942426,35604307.088791
1,2,1,2,write,close,1562025069.070227,1562025069.070235,0.000008,0.000000
1,2,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,2,read,create/open,1562025069.085547,1562025069.111412,0.025865,0.000000
1,2,1,2,read,write/read,1562025069.111412,1562025069.337392,0.225980,148484049.712900
1,2,1,2,read,close,1562025069.337393,1562025069.340482,0.003088,0.000000
1,2,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,2,write,create/open,1562025065.501852,1562025065.505460,0.003608,0.000000
1,3,1,2,write,write/read,1562025065.505460,1562025066.000884,0.495424,67728712.816436
1,3,1,2,write,close,1562025066.000884,1562025066.000904,0.000020,0.000000
1,3,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,2,read,create/open,1562025066.020048,1562025066.035634,0.015586,0.000000
1,3,1,2,read,write/read,1562025066.035634,1562025066.152878,0.117243,286194903.051786
1,3,1,2,read,close,1562025066.152878,1562025066.154241,0.001362,0.000000
1,3,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,2,write,create/open,1562025066.856931,1562025066.865612,0.008680,0.000000
1,4,1,2,write,write/read,1562025066.865612,1562025067.821391,0.955779,35106891.179998
1,4,1,2,write,close,1562025067.821392,1562025067.821403,0.000011,0.000000
1,4,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,2,read,create/open,1562025067.825070,1562025067.863225,0.038156,0.000000
1,4,1,2,read,write/read,1562025067.863226,1562025068.062560,0.199334,168332988.490535
1,4,1,2,read,close,1562025068.062561,1562025068.064319,0.001759,0.000000
1,4,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,2,write,create/open,1562025072.731188,1562025072.739516,0.008328,0.000000
2,1,1,2,write,write/read,1562025072.739516,1562025073.214378,0.474861,70661530.228164
2,1,1,2,write,close,1562025073.214378,1562025073.214386,0.000008,0.000000
2,1,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,2,read,create/open,1562025073.220888,1562025073.230891,0.010003,0.000000
2,1,1,2,read,write/read,1562025073.230892,1562025073.348923,0.118032,284283699.663330
2,1,1,2,read,close,1562025073.348924,1562025073.350739,0.001814,0.000000
2,1,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,2,write,create/open,1562025069.374790,1562025069.381426,0.006636,0.000000
2,2,1,2,write,write/read,1562025069.381426,1562025070.296367,0.914941,36673881.798060
2,2,1,2,write,close,1562025070.296368,1562025070.296375,0.000008,0.000000
2,2,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,2,read,create/open,1562025070.348513,1562025070.366801,0.018288,0.000000
2,2,1,2,read,write/read,1562025070.366801,1562025070.591049,0.224248,149630794.634425
2,2,1,2,read,close,1562025070.591050,1562025070.594984,0.003934,0.000000
2,2,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,2,write,create/open,1562025070.641786,1562025070.647920,0.006134,0.000000
2,3,1,2,write,write/read,1562025070.647921,1562025071.108259,0.460338,72890840.137253
2,3,1,2,write,close,1562025071.108259,1562025071.108266,0.000007,0.000000
2,3,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,2,read,create/open,1562025071.126826,1562025071.141537,0.014711,0.000000
2,3,1,2,read,write/read,1562025071.141537,1562025071.251865,0.110328,304134190.434811
2,3,1,2,read,close,1562025071.251865,1562025071.255237,0.003372,0.000000
2,3,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,2,write,create/open,1562025071.282568,1562025071.290513,0.007945,0.000000
2,4,1,2,write,write/read,1562025071.290513,1562025072.210758,0.920245,36462510.707933
2,4,1,2,write,close,1562025072.210759,1562025072.210769,0.000010,0.000000
2,4,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,2,read,create/open,1562025072.244500,1562025072.278551,0.034051,0.000000
2,4,1,2,read,write/read,1562025072.278552,1562025072.498564,0.220012,152511531.065084
2,4,1,2,read,close,1562025072.498565,1562025072.499928,0.001362,0.000000
2,4,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,2,write,create/open,1562025075.843448,1562025075.851697,0.008249,0.000000
3,1,1,2,write,write/read,1562025075.851698,1562025076.328076,0.476379,70436468.842456
3,1,1,2,write,close,1562025076.328077,1562025076.328084,0.000007,0.000000
3,1,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,2,read,create/open,1562025076.329929,1562025076.340329,0.010400,0.000000
3,1,1,2,read,write/read,1562025076.340329,1562025076.450211,0.109881,305370194.424362
3,1,1,2,read,close,1562025076.450211,1562025076.455449,0.005237,0.000000
3,1,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,2,write,create/open,1562025073.566715,1562025073.574235,0.007521,0.000000
3,2,1,2,write,write/read,1562025073.574236,1562025074.528670,0.954434,35156352.475909
3,2,1,2,write,close,1562025074.528671,1562025074.528679,0.000008,0.000000
3,2,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,2,read,create/open,1562025074.535902,1562025074.560414,0.024512,0.000000
3,2,1,2,read,write/read,1562025074.560415,1562025074.786010,0.225595,148737482.594136
3,2,1,2,read,close,1562025074.786011,1562025074.787185,0.001174,0.000000
3,2,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,2,write,create/open,1562025075.008399,1562025075.017296,0.008897,0.000000
3,3,1,2,write,write/read,1562025075.017296,1562025075.486940,0.469644,71446478.583862
3,3,1,2,write,close,1562025075.486941,1562025075.486949,0.000008,0.000000
3,3,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,2,read,create/open,1562025075.496416,1562025075.506210,0.009794,0.000000
3,3,1,2,read,write/read,1562025075.506210,1562025075.610270,0.104060,322453680.205949
3,3,1,2,read,close,1562025075.610271,1562025075.615052,0.004781,0.000000
3,3,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,2,write,create/open,1562025076.483804,1562025076.491806,0.008002,0.000000
3,4,1,2,write,write/read,1562025076.491806,1562025077.394177,0.902371,37184724.334401
3,4,1,2,write,close,1562025077.394179,1562025077.394189,0.000010,0.000000
3,4,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,2,read,create/open,1562025077.437862,1562025077.458951,0.021090,0.000000
3,4,1,2,read,write/read,1562025077.458952,1562025077.648538,0.189586,176987769.284677
3,4,1,2,read,close,1562025077.648539,1562025077.656073,0.007534,0.000000
3,4,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,2,write,create/open,1562025079.194412,1562025079.200498,0.006086,0.000000
4,1,1,2,write,write/read,1562025079.200498,1562025079.665235,0.464737,72200877.545828
4,1,1,2,write,close,1562025079.665236,1562025079.665244,0.000008,0.000000
4,1,1,2,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,2,read,create/open,1562025079.690697,1562025079.702321,0.011624,0.000000
4,1,1,2,read,write/read,1562025079.702321,1562025079.803694,0.101373,331000612.329906
4,1,1,2,read,close,1562025079.803694,1562025079.806166,0.002471,0.000000
4,1,1,2,read,remove,0.000000,0.000000,0.000000,0.000000
