exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,13,write,create/open,1562025066.181357,1562025066.189595,0.008238,0.000000
1,1,1,13,write,write/read,1562025066.189595,1562025066.639458,0.449863,74588119.510239
1,1,1,13,write,close,1562025066.639459,1562025066.639467,0.000008,0.000000
1,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,13,read,create/open,1562025066.664377,1562025066.674706,0.010329,0.000000
1,1,1,13,read,write/read,1562025066.674706,1562025066.822996,0.148290,226275153.109575
1,1,1,13,read,close,1562025066.822997,1562025066.823465,0.000468,0.000000
1,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,13,write,create/open,1562025068.122605,1562025068.135158,0.012553,0.000000
1,2,1,13,write,write/read,1562025068.135159,1562025069.080385,0.945226,35498829.596102
1,2,1,13,write,close,1562025069.080386,1562025069.080394,0.000009,0.000000
1,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,13,read,create/open,1562025069.085936,1562025069.124059,0.038123,0.000000
1,2,1,13,read,write/read,1562025069.124060,1562025069.332050,0.207990,161326824.307583
1,2,1,13,read,close,1562025069.332051,1562025069.336708,0.004657,0.000000
1,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,13,write,create/open,1562025065.502188,1562025065.520532,0.018344,0.000000
1,3,1,13,write,write/read,1562025065.520532,1562025065.977387,0.456854,73446673.942576
1,3,1,13,write,close,1562025065.977387,1562025065.977408,0.000021,0.000000
1,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,13,read,create/open,1562025066.020522,1562025066.042278,0.021756,0.000000
1,3,1,13,read,write/read,1562025066.042278,1562025066.150729,0.108451,309397480.533877
1,3,1,13,read,close,1562025066.150730,1562025066.152478,0.001749,0.000000
1,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,13,write,create/open,1562025066.857238,1562025066.863955,0.006717,0.000000
1,4,1,13,write,write/read,1562025066.863955,1562025067.810394,0.946438,35453374.568370
1,4,1,13,write,close,1562025067.810395,1562025067.810403,0.000009,0.000000
1,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
