exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,54,write,create/open,1562025068.122575,1562025068.136271,0.013696,0.000000
1,2,1,54,write,write/read,1562025068.136271,1562025069.080147,0.943876,35549617.748990
1,2,1,54,write,close,1562025069.080148,1562025069.080157,0.000009,0.000000
1,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,54,read,create/open,1562025069.085801,1562025069.103257,0.017456,0.000000
1,2,1,54,read,write/read,1562025069.103258,1562025069.327269,0.224011,149789252.908594
1,2,1,54,read,close,1562025069.327270,1562025069.331693,0.004423,0.000000
1,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,54,write,create/open,1562025066.857146,1562025066.864196,0.007051,0.000000
1,4,1,54,write,write/read,1562025066.864197,1562025067.821869,0.957672,35037503.632978
1,4,1,54,write,close,1562025067.821869,1562025067.821892,0.000023,0.000000
1,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,54,read,create/open,1562025067.825286,1562025067.844818,0.019532,0.000000
1,4,1,54,read,write/read,1562025067.844819,1562025068.069023,0.224205,149659913.051641
1,4,1,54,read,close,1562025068.069025,1562025068.073140,0.004116,0.000000
1,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,54,write,create/open,1562025069.375102,1562025069.385048,0.009946,0.000000
2,2,1,54,write,write/read,1562025069.385049,1562025070.346703,0.961655,34892392.547990
2,2,1,54,write,close,1562025070.346704,1562025070.346713,0.000009,0.000000
2,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,54,read,create/open,1562025070.348788,1562025070.378705,0.029917,0.000000
2,2,1,54,read,write/read,1562025070.378706,1562025070.601898,0.223193,150338238.611283
2,2,1,54,read,close,1562025070.601899,1562025070.605106,0.003207,0.000000
2,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,54,write,create/open,1562025071.282752,1562025071.290528,0.007776,0.000000
2,4,1,54,write,write/read,1562025071.290528,1562025072.243725,0.953197,35201990.685170
2,4,1,54,write,close,1562025072.243726,1562025072.243736,0.000009,0.000000
2,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,54,read,create/open,1562025072.244767,1562025072.271592,0.026825,0.000000
2,4,1,54,read,write/read,1562025072.271593,1562025072.471618,0.200026,167750522.790864
2,4,1,54,read,close,1562025072.471619,1562025072.477063,0.005444,0.000000
2,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,54,write,create/open,1562025073.566975,1562025073.574739,0.007763,0.000000
3,2,1,54,write,write/read,1562025073.574739,1562025074.533871,0.959132,34984157.754006
3,2,1,54,write,close,1562025074.533872,1562025074.533881,0.000009,0.000000
