exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,0,write,create/open,1562025066.181179,1562025066.190845,0.009666,0.000000
1,1,1,0,write,write/read,1562025066.190846,1562025066.662658,0.471812,71118223.576828
1,1,1,0,write,close,1562025066.662658,1562025066.662666,0.000008,0.000000
1,1,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,0,read,create/open,1562025066.664167,1562025066.677461,0.013294,0.000000
1,1,1,0,read,write/read,1562025066.677461,1562025066.822901,0.145440,230709629.774971
1,1,1,0,read,close,1562025066.822902,1562025066.824424,0.001522,0.000000
1,1,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,0,write,create/open,1562025068.122316,1562025068.128024,0.005707,0.000000
1,2,1,0,write,write/read,1562025068.128024,1562025069.063029,0.935005,35886912.226025
1,2,1,0,write,close,1562025069.063029,1562025069.063036,0.000007,0.000000
1,2,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,0,read,create/open,1562025069.085660,1562025069.111114,0.025454,0.000000
1,2,1,0,read,write/read,1562025069.111114,1562025069.314485,0.203371,164991193.851498
1,2,1,0,read,close,1562025069.314486,1562025069.319175,0.004689,0.000000
1,2,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,0,write,create/open,1562025065.501905,1562025065.520393,0.018487,0.000000
1,3,1,0,write,write/read,1562025065.520393,1562025066.006345,0.485951,69048942.687142
1,3,1,0,write,close,1562025066.006345,1562025066.006364,0.000019,0.000000
1,3,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,0,read,create/open,1562025066.020187,1562025066.033557,0.013370,0.000000
1,3,1,0,read,write/read,1562025066.033558,1562025066.143130,0.109572,306230663.552217
1,3,1,0,read,close,1562025066.143131,1562025066.147552,0.004421,0.000000
1,3,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,0,write,create/open,1562025066.857034,1562025066.863906,0.006871,0.000000
1,4,1,0,write,write/read,1562025066.863906,1562025067.771657,0.907751,36964372.987877
1,4,1,0,write,close,1562025067.771658,1562025067.771669,0.000011,0.000000
1,4,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,0,read,create/open,1562025067.825194,1562025067.844249,0.019055,0.000000
1,4,1,0,read,write/read,1562025067.844249,1562025068.041899,0.197649,169767368.903004
1,4,1,0,read,close,1562025068.041900,1562025068.044446,0.002547,0.000000
1,4,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,0,write,create/open,1562025072.731251,1562025072.739489,0.008238,0.000000
2,1,1,0,write,write/read,1562025072.739489,1562025073.199340,0.459851,72968086.316517
2,1,1,0,write,close,1562025073.199341,1562025073.199349,0.000009,0.000000
2,1,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,0,read,create/open,1562025073.220985,1562025073.231204,0.010219,0.000000
2,1,1,0,read,write/read,1562025073.231204,1562025073.344295,0.113091,296702959.398842
2,1,1,0,read,close,1562025073.344296,1562025073.347197,0.002901,0.000000
2,1,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,0,write,create/open,1562025069.374841,1562025069.380796,0.005955,0.000000
2,2,1,0,write,write/read,1562025069.380796,1562025070.284038,0.903242,37148879.114146
2,2,1,0,write,close,1562025070.284039,1562025070.284049,0.000009,0.000000
2,2,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,0,read,create/open,1562025070.348626,1562025070.368808,0.020181,0.000000
2,2,1,0,read,write/read,1562025070.368808,1562025070.607007,0.238199,140867368.068687
2,2,1,0,read,close,1562025070.607008,1562025070.609673,0.002665,0.000000
2,2,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,0,write,create/open,1562025070.641896,1562025070.647531,0.005634,0.000000
2,3,1,0,write,write/read,1562025070.647531,1562025071.118423,0.470892,71257214.759898
2,3,1,0,write,close,1562025071.118423,1562025071.118432,0.000009,0.000000
2,3,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,0,read,create/open,1562025071.127003,1562025071.149317,0.022314,0.000000
2,3,1,0,read,write/read,1562025071.149318,1562025071.259411,0.110094,304780307.720838
2,3,1,0,read,close,1562025071.259412,1562025071.260243,0.000831,0.000000
2,3,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,0,write,create/open,1562025071.282671,1562025071.291030,0.008359,0.000000
2,4,1,0,write,write/read,1562025071.291030,1562025072.239399,0.948369,35381206.586374
2,4,1,0,write,close,1562025072.239400,1562025072.239409,0.000009,0.000000
2,4,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,0,read,create/open,1562025072.244752,1562025072.279731,0.034978,0.000000
2,4,1,0,read,write/read,1562025072.279731,1562025072.506214,0.226482,148154705.533139
2,4,1,0,read,close,1562025072.506215,1562025072.508142,0.001927,0.000000
2,4,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,0,write,create/open,1562025075.843560,1562025075.851924,0.008364,0.000000
3,1,1,0,write,write/read,1562025075.851924,1562025076.318382,0.466458,71934469.848384
3,1,1,0,write,close,1562025076.318383,1562025076.318391,0.000008,0.000000
3,1,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,0,read,create/open,1562025076.330019,1562025076.341184,0.011165,0.000000
3,1,1,0,read,write/read,1562025076.341184,1562025076.450803,0.109618,306102116.382058
3,1,1,0,read,close,1562025076.450803,1562025076.452939,0.002136,0.000000
3,1,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,0,write,create/open,1562025073.566825,1562025073.574384,0.007559,0.000000
3,2,1,0,write,write/read,1562025073.574384,1562025074.533768,0.959384,34974976.902119
3,2,1,0,write,close,1562025074.533769,1562025074.533778,0.000009,0.000000
3,2,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,0,read,create/open,1562025074.536008,1562025074.546225,0.010217,0.000000
3,2,1,0,read,write/read,1562025074.546226,1562025074.771977,0.225752,148634278.962317
3,2,1,0,read,close,1562025074.771978,1562025074.774700,0.002722,0.000000
3,2,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,0,write,create/open,1562025075.008511,1562025075.016104,0.007593,0.000000
3,3,1,0,write,write/read,1562025075.016104,1562025075.494321,0.478216,70165789.631156
3,3,1,0,write,close,1562025075.494322,1562025075.494329,0.000008,0.000000
3,3,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,0,read,create/open,1562025075.496549,1562025075.509059,0.012510,0.000000
3,3,1,0,read,write/read,1562025075.509059,1562025075.615144,0.106085,316298136.327802
3,3,1,0,read,close,1562025075.615145,1562025075.617974,0.002829,0.000000
3,3,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,0,write,create/open,1562025076.483907,1562025076.491519,0.007612,0.000000
3,4,1,0,write,write/read,1562025076.491520,1562025077.436526,0.945006,35507114.001549
3,4,1,0,write,close,1562025077.436526,1562025077.436536,0.000009,0.000000
3,4,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,0,read,create/open,1562025077.437967,1562025077.458056,0.020089,0.000000
3,4,1,0,read,write/read,1562025077.458056,1562025077.654930,0.196874,170436366.004311
3,4,1,0,read,close,1562025077.654932,1562025077.658597,0.003666,0.000000
3,4,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,0,write,create/open,1562025079.194550,1562025079.200870,0.006320,0.000000
4,1,1,0,write,write/read,1562025079.200870,1562025079.668442,0.467572,71763101.234653
4,1,1,0,write,close,1562025079.668442,1562025079.668451,0.000009,0.000000
4,1,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,0,read,create/open,1562025079.690824,1562025079.701683,0.010859,0.000000
4,1,1,0,read,write/read,1562025079.701684,1562025079.815581,0.113897,294603695.810767
4,1,1,0,read,close,1562025079.815581,1562025079.816933,0.001352,0.000000
4,1,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,0,write,create/open,1562025077.921554,1562025077.929451,0.007897,0.000000
4,2,1,0,write,write/read,1562025077.929451,1562025078.892156,0.962705,34854327.745825
4,2,1,0,write,close,1562025078.892157,1562025078.892166,0.000009,0.000000
4,2,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,0,read,create/open,1562025078.894343,1562025078.922439,0.028096,0.000000
4,2,1,0,read,write/read,1562025078.922440,1562025079.137029,0.214589,156365778.854499
4,2,1,0,read,close,1562025079.137030,1562025079.140139,0.003109,0.000000
4,2,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,0,write,create/open,1562025079.849108,1562025079.859621,0.010513,0.000000
4,3,1,0,write,write/read,1562025079.859621,1562025080.334565,0.474944,70649221.587366
4,3,1,0,write,close,1562025080.334566,1562025080.334574,0.000008,0.000000
4,3,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,0,read,create/open,1562025080.343982,1562025080.355557,0.011575,0.000000
4,3,1,0,read,write/read,1562025080.355557,1562025080.460758,0.105201,318954706.343690
4,3,1,0,read,close,1562025080.460759,1562025080.464615,0.003856,0.000000
4,3,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,0,write,create/open,1562025080.502516,1562025080.508840,0.006325,0.000000
4,4,1,0,write,write/read,1562025080.508840,1562025081.477745,0.968905,34631301.545328
4,4,1,0,write,close,1562025081.477746,1562025081.477754,0.000008,0.000000
4,4,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,0,read,create/open,1562025081.488534,1562025081.507165,0.018631,0.000000
4,4,1,0,read,write/read,1562025081.507165,1562025081.748010,0.240845,139319494.539901
4,4,1,0,read,close,1562025081.748011,1562025081.748521,0.000510,0.000000
4,4,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,0,write,create/open,1562025083.258524,1562025083.267103,0.008579,0.000000
5,1,1,0,write,write/read,1562025083.267103,1562025083.761088,0.493985,67926055.302916
5,1,1,0,write,close,1562025083.761089,1562025083.761097,0.000008,0.000000
5,1,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,0,read,create/open,1562025083.762121,1562025083.782904,0.020783,0.000000
5,1,1,0,read,write/read,1562025083.782904,1562025084.095998,0.313094,107170588.371493
5,1,1,0,read,close,1562025084.095999,1562025084.097012,0.001013,0.000000
5,1,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,0,write,create/open,1562025081.966500,1562025081.974407,0.007907,0.000000
5,2,1,0,write,write/read,1562025081.974408,1562025082.913144,0.938736,35744252.182899
5,2,1,0,write,close,1562025082.913145,1562025082.913154,0.000009,0.000000
5,2,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,0,read,create/open,1562025082.964289,1562025082.991017,0.026728,0.000000
5,2,1,0,read,write/read,1562025082.991018,1562025083.211568,0.220550,152139589.922035
5,2,1,0,read,close,1562025083.211569,1562025083.213034,0.001465,0.000000
5,2,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,0,write,create/open,1562025085.776383,1562025085.783679,0.007296,0.000000
5,3,1,0,write,write/read,1562025085.783679,1562025086.278592,0.494913,67798633.576063
5,3,1,0,write,close,1562025086.278593,1562025086.278601,0.000008,0.000000
5,3,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,0,read,create/open,1562025086.283268,1562025086.296171,0.012902,0.000000
5,3,1,0,read,write/read,1562025086.296171,1562025086.409156,0.112985,296981572.539219
5,3,1,0,read,close,1562025086.409156,1562025086.410370,0.001214,0.000000
5,3,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,0,write,create/open,1562025084.115726,1562025084.124099,0.008374,0.000000
5,4,1,0,write,write/read,1562025084.124100,1562025085.097390,0.973290,34475259.103154
5,4,1,0,write,close,1562025085.097391,1562025085.097400,0.000009,0.000000
5,4,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,0,read,create/open,1562025085.099909,1562025085.132802,0.032893,0.000000
5,4,1,0,read,write/read,1562025085.132802,1562025085.367864,0.235062,142747226.558039
5,4,1,0,read,close,1562025085.367866,1562025085.370389,0.002523,0.000000
5,4,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
