exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,16,write,create/open,1562025066.181187,1562025066.190658,0.009471,0.000000
1,1,1,16,write,write/read,1562025066.190658,1562025066.662950,0.472291,71046025.942978
1,1,1,16,write,close,1562025066.662950,1562025066.662958,0.000008,0.000000
1,1,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,16,read,create/open,1562025066.664175,1562025066.677102,0.012927,0.000000
1,1,1,16,read,write/read,1562025066.677103,1562025066.822110,0.145008,231397730.958471
1,1,1,16,read,close,1562025066.822111,1562025066.822995,0.000884,0.000000
1,1,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,16,write,create/open,1562025068.122324,1562025068.128542,0.006217,0.000000
1,2,1,16,write,write/read,1562025068.128542,1562025069.062334,0.933792,35933504.813814
1,2,1,16,write,close,1562025069.062335,1562025069.062343,0.000008,0.000000
1,2,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,16,read,create/open,1562025069.085669,1562025069.121987,0.036318,0.000000
1,2,1,16,read,write/read,1562025069.121988,1562025069.324301,0.202313,165854101.827949
1,2,1,16,read,close,1562025069.324301,1562025069.331172,0.006870,0.000000
1,2,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,16,write,create/open,1562025065.501914,1562025065.520525,0.018611,0.000000
1,3,1,16,write,write/read,1562025065.520525,1562025065.977029,0.456504,73503100.124733
1,3,1,16,write,close,1562025065.977029,1562025065.977050,0.000020,0.000000
1,3,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,16,read,create/open,1562025066.020195,1562025066.033226,0.013031,0.000000
1,3,1,16,read,write/read,1562025066.033226,1562025066.141975,0.108749,308550262.220505
1,3,1,16,read,close,1562025066.141975,1562025066.144693,0.002718,0.000000
1,3,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,16,write,create/open,1562025066.857043,1562025066.864075,0.007032,0.000000
1,4,1,16,write,write/read,1562025066.864075,1562025067.822647,0.958572,35004597.228615
1,4,1,16,write,close,1562025067.822648,1562025067.822656,0.000008,0.000000
1,4,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,16,read,create/open,1562025067.825204,1562025067.851815,0.026612,0.000000
1,4,1,16,read,write/read,1562025067.851816,1562025068.052044,0.200228,167581137.742303
1,4,1,16,read,close,1562025068.052045,1562025068.054632,0.002587,0.000000
1,4,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,16,write,create/open,1562025072.731260,1562025072.739679,0.008420,0.000000
2,1,1,16,write,write/read,1562025072.739679,1562025073.199488,0.459808,72974820.984668
2,1,1,16,write,close,1562025073.199488,1562025073.199497,0.000009,0.000000
2,1,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,16,read,create/open,1562025073.220994,1562025073.231155,0.010162,0.000000
2,1,1,16,read,write/read,1562025073.231156,1562025073.341872,0.110716,303067962.933761
2,1,1,16,read,close,1562025073.341872,1562025073.344614,0.002741,0.000000
2,1,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,16,write,create/open,1562025069.374850,1562025069.381055,0.006205,0.000000
2,2,1,16,write,write/read,1562025069.381055,1562025070.302734,0.921679,36405786.216392
2,2,1,16,write,close,1562025070.302735,1562025070.302744,0.000009,0.000000
2,2,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,16,read,create/open,1562025070.348634,1562025070.371864,0.023230,0.000000
2,2,1,16,read,write/read,1562025070.371865,1562025070.609446,0.237581,141233500.408764
2,2,1,16,read,close,1562025070.609447,1562025070.615541,0.006094,0.000000
2,2,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,16,write,create/open,1562025070.641911,1562025070.647745,0.005834,0.000000
2,3,1,16,write,write/read,1562025070.647746,1562025071.114636,0.466890,71867945.453803
2,3,1,16,write,close,1562025071.114637,1562025071.114645,0.000008,0.000000
2,3,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,16,read,create/open,1562025071.127011,1562025071.146382,0.019371,0.000000
2,3,1,16,read,write/read,1562025071.146383,1562025071.258092,0.111709,300373260.786286
2,3,1,16,read,close,1562025071.258093,1562025071.259540,0.001447,0.000000
2,3,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,16,write,create/open,1562025071.282679,1562025071.290901,0.008222,0.000000
2,4,1,16,write,write/read,1562025071.290902,1562025072.209307,0.918405,36535547.992463
2,4,1,16,write,close,1562025072.209308,1562025072.209317,0.000009,0.000000
2,4,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,16,read,create/open,1562025072.244761,1562025072.269494,0.024734,0.000000
2,4,1,16,read,write/read,1562025072.269495,1562025072.503300,0.233805,143514640.157006
2,4,1,16,read,close,1562025072.503301,1562025072.507976,0.004674,0.000000
2,4,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,16,write,create/open,1562025075.843569,1562025075.851747,0.008178,0.000000
3,1,1,16,write,write/read,1562025075.851747,1562025076.320375,0.468628,71601434.473561
3,1,1,16,write,close,1562025076.320376,1562025076.320384,0.000008,0.000000
3,1,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,16,read,create/open,1562025076.330029,1562025076.343670,0.013641,0.000000
3,1,1,16,read,write/read,1562025076.343670,1562025076.452109,0.108439,309430812.936189
3,1,1,16,read,close,1562025076.452110,1562025076.457457,0.005346,0.000000
3,1,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,16,write,create/open,1562025073.566833,1562025073.574113,0.007280,0.000000
3,2,1,16,write,write/read,1562025073.574113,1562025074.516409,0.942297,35609198.732004
3,2,1,16,write,close,1562025074.516411,1562025074.516422,0.000011,0.000000
3,2,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,16,read,create/open,1562025074.536017,1562025074.545314,0.009297,0.000000
3,2,1,16,read,write/read,1562025074.545314,1562025074.767201,0.221887,151222987.889618
3,2,1,16,read,close,1562025074.767203,1562025074.772587,0.005384,0.000000
3,2,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,16,write,create/open,1562025075.008519,1562025075.015927,0.007407,0.000000
3,3,1,16,write,write/read,1562025075.015927,1562025075.494715,0.478788,70082073.456191
3,3,1,16,write,close,1562025075.494715,1562025075.494723,0.000008,0.000000
3,3,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,16,read,create/open,1562025075.496559,1562025075.509515,0.012955,0.000000
3,3,1,16,read,write/read,1562025075.509515,1562025075.616870,0.107355,312555495.148192
3,3,1,16,read,close,1562025075.616871,1562025075.621383,0.004512,0.000000
3,3,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,16,write,create/open,1562025076.483916,1562025076.491393,0.007477,0.000000
3,4,1,16,write,write/read,1562025076.491393,1562025077.401495,0.910102,36868883.735022
3,4,1,16,write,close,1562025077.401496,1562025077.401507,0.000011,0.000000
