exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,20,write,create/open,1562025066.181346,1562025066.192870,0.011524,0.000000
1,1,1,20,write,write/read,1562025066.192870,1562025066.660352,0.467482,71777009.096130
1,1,1,20,write,close,1562025066.660353,1562025066.660362,0.000009,0.000000
1,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,20,read,create/open,1562025066.664338,1562025066.682212,0.017874,0.000000
1,1,1,20,read,write/read,1562025066.682213,1562025066.827975,0.145762,230199433.986718
1,1,1,20,read,close,1562025066.827976,1562025066.829279,0.001303,0.000000
1,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,20,write,create/open,1562025068.122586,1562025068.130324,0.007738,0.000000
1,2,1,20,write,write/read,1562025068.130324,1562025069.076226,0.945901,35473507.782389
1,2,1,20,write,close,1562025069.076226,1562025069.076236,0.000010,0.000000
1,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,20,read,create/open,1562025069.085864,1562025069.126168,0.040304,0.000000
1,2,1,20,read,write/read,1562025069.126169,1562025069.343692,0.217524,154256530.706440
1,2,1,20,read,close,1562025069.343693,1562025069.344619,0.000926,0.000000
1,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,20,write,create/open,1562025065.502223,1562025065.520831,0.018609,0.000000
1,3,1,20,write,write/read,1562025065.520832,1562025065.997957,0.477125,70326302.254254
1,3,1,20,write,close,1562025065.997957,1562025065.997982,0.000025,0.000000
1,3,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,20,read,create/open,1562025066.020344,1562025066.030443,0.010099,0.000000
1,3,1,20,read,write/read,1562025066.030444,1562025066.152082,0.121638,275854172.099947
1,3,1,20,read,close,1562025066.152083,1562025066.153663,0.001580,0.000000
1,3,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,20,write,create/open,1562025066.857201,1562025066.863586,0.006385,0.000000
1,4,1,20,write,write/read,1562025066.863586,1562025067.741429,0.877843,38223721.769395
1,4,1,20,write,close,1562025067.741431,1562025067.741443,0.000013,0.000000
1,4,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,20,read,create/open,1562025067.825352,1562025067.837534,0.012182,0.000000
1,4,1,20,read,write/read,1562025067.837534,1562025068.015912,0.178377,188109473.213674
1,4,1,20,read,close,1562025068.015913,1562025068.021538,0.005625,0.000000
1,4,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,20,write,create/open,1562025072.731460,1562025072.738799,0.007339,0.000000
2,1,1,20,write,write/read,1562025072.738799,1562025073.208429,0.469630,71448618.599172
2,1,1,20,write,close,1562025073.208430,1562025073.208438,0.000008,0.000000
2,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,20,read,create/open,1562025073.221197,1562025073.235886,0.014689,0.000000
2,1,1,20,read,write/read,1562025073.235887,1562025073.346347,0.110461,303767894.988038
2,1,1,20,read,close,1562025073.346348,1562025073.348887,0.002539,0.000000
2,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,20,write,create/open,1562025069.375110,1562025069.382292,0.007182,0.000000
2,2,1,20,write,write/read,1562025069.382292,1562025070.346600,0.964308,34796375.108188
2,2,1,20,write,close,1562025070.346601,1562025070.346610,0.000009,0.000000
2,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,20,read,create/open,1562025070.348827,1562025070.368817,0.019990,0.000000
2,2,1,20,read,write/read,1562025070.368817,1562025070.585232,0.216415,155046411.587957
2,2,1,20,read,close,1562025070.585234,1562025070.588718,0.003484,0.000000
2,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,20,write,create/open,1562025070.642105,1562025070.647022,0.004918,0.000000
2,3,1,20,write,write/read,1562025070.647023,1562025071.125906,0.478883,70068151.806414
2,3,1,20,write,close,1562025071.125906,1562025071.125915,0.000009,0.000000
2,3,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,20,read,create/open,1562025071.127141,1562025071.143461,0.016320,0.000000
2,3,1,20,read,write/read,1562025071.143461,1562025071.252837,0.109376,306780034.648688
2,3,1,20,read,close,1562025071.252838,1562025071.256048,0.003210,0.000000
2,3,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,20,write,create/open,1562025071.282794,1562025071.289369,0.006575,0.000000
2,4,1,20,write,write/read,1562025071.289369,1562025072.221407,0.932038,36001157.346418
2,4,1,20,write,close,1562025072.221408,1562025072.221417,0.000009,0.000000
2,4,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,20,read,create/open,1562025072.244878,1562025072.277311,0.032433,0.000000
2,4,1,20,read,write/read,1562025072.277312,1562025072.493429,0.216117,155260561.255133
2,4,1,20,read,close,1562025072.493430,1562025072.497568,0.004138,0.000000
2,4,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,20,write,create/open,1562025075.843772,1562025075.852134,0.008361,0.000000
3,1,1,20,write,write/read,1562025075.852134,1562025076.316488,0.464354,72260487.613132
3,1,1,20,write,close,1562025076.316489,1562025076.316498,0.000010,0.000000
3,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,20,read,create/open,1562025076.330230,1562025076.340492,0.010262,0.000000
3,1,1,20,read,write/read,1562025076.340492,1562025076.457334,0.116841,287179510.507374
3,1,1,20,read,close,1562025076.457335,1562025076.459425,0.002090,0.000000
3,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,20,write,create/open,1562025073.567035,1562025073.574227,0.007192,0.000000
3,2,1,20,write,write/read,1562025073.574228,1562025074.499763,0.925536,36254057.107297
3,2,1,20,write,close,1562025074.499764,1562025074.499776,0.000011,0.000000
3,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,20,read,create/open,1562025074.536226,1562025074.555278,0.019052,0.000000
3,2,1,20,read,write/read,1562025074.555278,1562025074.772487,0.217209,154479862.437945
3,2,1,20,read,close,1562025074.772489,1562025074.778896,0.006407,0.000000
3,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,20,write,create/open,1562025075.008702,1562025075.017588,0.008886,0.000000
3,3,1,20,write,write/read,1562025075.017588,1562025075.494570,0.476982,70347323.417683
3,3,1,20,write,close,1562025075.494571,1562025075.494580,0.000008,0.000000
3,3,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,20,read,create/open,1562025075.496716,1562025075.508954,0.012238,0.000000
3,3,1,20,read,write/read,1562025075.508955,1562025075.627152,0.118198,283884016.474458
3,3,1,20,read,close,1562025075.627153,1562025075.628131,0.000978,0.000000
3,3,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,20,write,create/open,1562025076.484119,1562025076.489715,0.005595,0.000000
3,4,1,20,write,write/read,1562025076.489715,1562025077.435827,0.946112,35465614.411112
3,4,1,20,write,close,1562025077.435828,1562025077.435837,0.000009,0.000000
3,4,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,20,read,create/open,1562025077.438174,1562025077.482801,0.044627,0.000000
3,4,1,20,read,write/read,1562025077.482801,1562025077.689536,0.206734,162307132.409795
3,4,1,20,read,close,1562025077.689536,1562025077.690611,0.001074,0.000000
3,4,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,20,write,create/open,1562025079.194663,1562025079.200986,0.006324,0.000000
4,1,1,20,write,write/read,1562025079.200986,1562025079.673666,0.472680,70987685.810244
4,1,1,20,write,close,1562025079.673667,1562025079.673675,0.000009,0.000000
4,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,20,read,create/open,1562025079.691021,1562025079.708234,0.017213,0.000000
4,1,1,20,read,write/read,1562025079.708234,1562025079.818381,0.110147,304633191.963739
4,1,1,20,read,close,1562025079.818382,1562025079.821037,0.002655,0.000000
4,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,20,write,create/open,1562025077.921764,1562025077.929672,0.007907,0.000000
4,2,1,20,write,write/read,1562025077.929672,1562025078.855211,0.925539,36253917.021852
4,2,1,20,write,close,1562025078.855212,1562025078.855223,0.000011,0.000000
4,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,20,read,create/open,1562025078.894428,1562025078.908668,0.014240,0.000000
4,2,1,20,read,write/read,1562025078.908668,1562025079.125068,0.216399,155057856.711961
4,2,1,20,read,close,1562025079.125068,1562025079.132743,0.007675,0.000000
4,2,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,20,write,create/open,1562025079.849317,1562025079.854504,0.005187,0.000000
4,3,1,20,write,write/read,1562025079.854504,1562025080.323141,0.468637,71600050.241670
4,3,1,20,write,close,1562025080.323142,1562025080.323151,0.000010,0.000000
4,3,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,20,read,create/open,1562025080.344168,1562025080.353845,0.009676,0.000000
4,3,1,20,read,write/read,1562025080.353845,1562025080.469667,0.115822,289707895.690385
4,3,1,20,read,close,1562025080.469668,1562025080.472640,0.002972,0.000000
4,3,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,20,write,create/open,1562025080.502729,1562025080.509319,0.006590,0.000000
4,4,1,20,write,write/read,1562025080.509319,1562025081.483891,0.974572,34429926.328166
4,4,1,20,write,close,1562025081.483891,1562025081.483901,0.000010,0.000000
4,4,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,20,read,create/open,1562025081.488749,1562025081.514325,0.025576,0.000000
4,4,1,20,read,write/read,1562025081.514325,1562025081.745271,0.230945,145291655.290406
4,4,1,20,read,close,1562025081.745272,1562025081.750059,0.004787,0.000000
4,4,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,20,write,create/open,1562025083.258723,1562025083.265442,0.006719,0.000000
5,1,1,20,write,write/read,1562025083.265442,1562025083.752040,0.486598,68957156.701408
5,1,1,20,write,close,1562025083.752041,1562025083.752049,0.000008,0.000000
5,1,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,20,read,create/open,1562025083.762292,1562025083.772690,0.010398,0.000000
5,1,1,20,read,write/read,1562025083.772691,1562025083.881824,0.109133,307464992.529145
5,1,1,20,read,close,1562025083.881824,1562025083.883174,0.001350,0.000000
5,1,1,20,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,20,write,create/open,1562025081.966669,1562025081.976707,0.010038,0.000000
5,2,1,20,write,write/read,1562025081.976707,1562025082.962677,0.985970,34031898.850219
5,2,1,20,write,close,1562025082.962678,1562025082.962687,0.000009,0.000000
5,2,1,20,write,remove,0.000000,0.000000,0.000000,0.000000
