exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,61,write,create/open,1562025068.122617,1562025068.135530,0.012913,0.000000
1,2,1,61,write,write/read,1562025068.135530,1562025069.066498,0.930968,36042535.856952
1,2,1,61,write,close,1562025069.066499,1562025069.066507,0.000008,0.000000
1,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,61,read,create/open,1562025069.085950,1562025069.114568,0.028618,0.000000
1,2,1,61,read,write/read,1562025069.114568,1562025069.336254,0.221686,151360416.464022
1,2,1,61,read,close,1562025069.336255,1562025069.338610,0.002356,0.000000
1,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,write,create/open,1562025066.857250,1562025066.864959,0.007708,0.000000
1,4,1,61,write,write/read,1562025066.864959,1562025067.821525,0.956566,35077998.059716
1,4,1,61,write,close,1562025067.821526,1562025067.821547,0.000021,0.000000
1,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,61,read,create/open,1562025067.825419,1562025067.873821,0.048402,0.000000
1,4,1,61,read,write/read,1562025067.873821,1562025068.048101,0.174279,192532611.501447
1,4,1,61,read,close,1562025068.048101,1562025068.050082,0.001981,0.000000
1,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,write,create/open,1562025069.375193,1562025069.382381,0.007188,0.000000
2,2,1,61,write,write/read,1562025069.382381,1562025070.342649,0.960267,34942812.426527
2,2,1,61,write,close,1562025070.342649,1562025070.342658,0.000009,0.000000
2,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,61,read,create/open,1562025070.348902,1562025070.375958,0.027057,0.000000
2,2,1,61,read,write/read,1562025070.375959,1562025070.589954,0.213995,156800264.222550
2,2,1,61,read,close,1562025070.589955,1562025070.593614,0.003659,0.000000
2,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,write,create/open,1562025071.282816,1562025071.291038,0.008221,0.000000
2,4,1,61,write,write/read,1562025071.291038,1562025072.242641,0.951603,35260950.057119
2,4,1,61,write,close,1562025072.242642,1562025072.242652,0.000010,0.000000
2,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,61,read,create/open,1562025072.244889,1562025072.262789,0.017901,0.000000
2,4,1,61,read,write/read,1562025072.262790,1562025072.459572,0.196782,170515867.994238
2,4,1,61,read,close,1562025072.459573,1562025072.463896,0.004324,0.000000
