exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,3,write,create/open,1562025066.181089,1562025066.186455,0.005366,0.000000
1,1,1,3,write,write/read,1562025066.186455,1562025066.638935,0.452480,74156705.787650
1,1,1,3,write,close,1562025066.638936,1562025066.638944,0.000008,0.000000
1,1,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,3,read,create/open,1562025066.664113,1562025066.677196,0.013082,0.000000
1,1,1,3,read,write/read,1562025066.677196,1562025066.832037,0.154841,216702576.572989
1,1,1,3,read,close,1562025066.832037,1562025066.835527,0.003490,0.000000
1,1,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,3,write,create/open,1562025068.122310,1562025068.129075,0.006765,0.000000
1,2,1,3,write,write/read,1562025068.129075,1562025069.077850,0.948775,35366065.249049
1,2,1,3,write,close,1562025069.077851,1562025069.077861,0.000010,0.000000
1,2,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,3,read,create/open,1562025069.085663,1562025069.112495,0.026832,0.000000
1,2,1,3,read,write/read,1562025069.112496,1562025069.317549,0.205053,163637586.802869
1,2,1,3,read,close,1562025069.317550,1562025069.323250,0.005700,0.000000
1,2,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,3,write,create/open,1562025065.502015,1562025065.520486,0.018471,0.000000
1,3,1,3,write,write/read,1562025065.520486,1562025066.003593,0.483107,69455508.425136
1,3,1,3,write,close,1562025066.003594,1562025066.003614,0.000021,0.000000
1,3,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,3,read,create/open,1562025066.020160,1562025066.036227,0.016067,0.000000
1,3,1,3,read,write/read,1562025066.036227,1562025066.148364,0.112137,299227548.721187
1,3,1,3,read,close,1562025066.148365,1562025066.150929,0.002565,0.000000
1,3,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,3,write,create/open,1562025066.856916,1562025066.862555,0.005639,0.000000
1,4,1,3,write,write/read,1562025066.862555,1562025067.788431,0.925876,36240735.157573
1,4,1,3,write,close,1562025067.788432,1562025067.788442,0.000010,0.000000
1,4,1,3,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,3,read,create/open,1562025067.825078,1562025067.837817,0.012739,0.000000
1,4,1,3,read,write/read,1562025067.837818,1562025068.044049,0.206231,162702862.964066
1,4,1,3,read,close,1562025068.044050,1562025068.047107,0.003057,0.000000
1,4,1,3,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,3,write,create/open,1562025072.731288,1562025072.739312,0.008023,0.000000
2,1,1,3,write,write/read,1562025072.739312,1562025073.220321,0.481009,69758358.540435
