exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,59,write,create/open,1562025068.122385,1562025068.127645,0.005260,0.000000
1,2,1,59,write,write/read,1562025068.127645,1562025068.981135,0.853489,39314409.811103
1,2,1,59,write,close,1562025068.981136,1562025068.981146,0.000010,0.000000
1,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,59,read,create/open,1562025069.085761,1562025069.123806,0.038046,0.000000
1,2,1,59,read,write/read,1562025069.123807,1562025069.340183,0.216376,155074771.257135
1,2,1,59,read,close,1562025069.340184,1562025069.341397,0.001213,0.000000
1,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,59,write,create/open,1562025066.857015,1562025066.862729,0.005714,0.000000
1,4,1,59,write,write/read,1562025066.862730,1562025067.818323,0.955594,35113696.995205
1,4,1,59,write,close,1562025067.818325,1562025067.818349,0.000025,0.000000
1,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,59,read,create/open,1562025067.825184,1562025067.853867,0.028683,0.000000
1,4,1,59,read,write/read,1562025067.853868,1562025068.066738,0.212870,157628660.340047
1,4,1,59,read,close,1562025068.066739,1562025068.068066,0.001327,0.000000
1,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,59,write,create/open,1562025069.375016,1562025069.383821,0.008804,0.000000
2,2,1,59,write,write/read,1562025069.383821,1562025070.303829,0.920008,36471874.861279
2,2,1,59,write,close,1562025070.303830,1562025070.303841,0.000010,0.000000
2,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,59,read,create/open,1562025070.348725,1562025070.369831,0.021106,0.000000
2,2,1,59,read,write/read,1562025070.369832,1562025070.566968,0.197136,170209213.709050
2,2,1,59,read,close,1562025070.566969,1562025070.574010,0.007041,0.000000
2,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,59,write,create/open,1562025071.282640,1562025071.289204,0.006564,0.000000
2,4,1,59,write,write/read,1562025071.289204,1562025072.214630,0.925426,36258372.269226
2,4,1,59,write,close,1562025072.214631,1562025072.214640,0.000009,0.000000
2,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,59,read,create/open,1562025072.244651,1562025072.268590,0.023939,0.000000
2,4,1,59,read,write/read,1562025072.268590,1562025072.462158,0.193568,173347220.846537
2,4,1,59,read,close,1562025072.462159,1562025072.468859,0.006700,0.000000
2,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,59,write,create/open,1562025073.566925,1562025073.575102,0.008177,0.000000
3,2,1,59,write,write/read,1562025073.575103,1562025074.488715,0.913613,36727189.501830
3,2,1,59,write,close,1562025074.488716,1562025074.488724,0.000008,0.000000
3,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,59,read,create/open,1562025074.536116,1562025074.557549,0.021433,0.000000
3,2,1,59,read,write/read,1562025074.557549,1562025074.765476,0.207927,161376030.238569
3,2,1,59,read,close,1562025074.765477,1562025074.773133,0.007655,0.000000
3,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,59,write,create/open,1562025076.483969,1562025076.493341,0.009372,0.000000
3,4,1,59,write,write/read,1562025076.493341,1562025077.426846,0.933505,35944572.846097
3,4,1,59,write,close,1562025077.426846,1562025077.426855,0.000009,0.000000
3,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,59,read,create/open,1562025077.437984,1562025077.469873,0.031889,0.000000
3,4,1,59,read,write/read,1562025077.469873,1562025077.661993,0.192120,174653656.580316
3,4,1,59,read,close,1562025077.661994,1562025077.668119,0.006124,0.000000
3,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,59,write,create/open,1562025077.921590,1562025077.929491,0.007901,0.000000
4,2,1,59,write,write/read,1562025077.929492,1562025078.884031,0.954539,35152497.561668
4,2,1,59,write,close,1562025078.884031,1562025078.884039,0.000008,0.000000
4,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,59,read,create/open,1562025078.894412,1562025078.928163,0.033751,0.000000
4,2,1,59,read,write/read,1562025078.928164,1562025079.145183,0.217019,154615293.229751
4,2,1,59,read,close,1562025079.145184,1562025079.147374,0.002190,0.000000
4,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,59,write,create/open,1562025080.502653,1562025080.513185,0.010532,0.000000
4,4,1,59,write,write/read,1562025080.513185,1562025081.484621,0.971436,34541062.078157
4,4,1,59,write,close,1562025081.484621,1562025081.484630,0.000009,0.000000
4,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,59,read,create/open,1562025081.488640,1562025081.533707,0.045067,0.000000
4,4,1,59,read,write/read,1562025081.533707,1562025081.734873,0.201165,166800183.888014
4,4,1,59,read,close,1562025081.734874,1562025081.739771,0.004898,0.000000
4,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,59,write,create/open,1562025081.966523,1562025081.974300,0.007776,0.000000
5,2,1,59,write,write/read,1562025081.974300,1562025082.955832,0.981532,34185763.213171
5,2,1,59,write,close,1562025082.955833,1562025082.955842,0.000009,0.000000
5,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,59,read,create/open,1562025082.964399,1562025082.997036,0.032636,0.000000
5,2,1,59,read,write/read,1562025082.997036,1562025083.201010,0.203974,164503469.029487
5,2,1,59,read,close,1562025083.201011,1562025083.204450,0.003439,0.000000
5,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,59,write,create/open,1562025084.115710,1562025084.124019,0.008309,0.000000
5,4,1,59,write,write/read,1562025084.124019,1562025085.083364,0.959345,34976393.707747
5,4,1,59,write,close,1562025085.083365,1562025085.083374,0.000009,0.000000
5,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,59,read,create/open,1562025085.099868,1562025085.130785,0.030917,0.000000
5,4,1,59,read,write/read,1562025085.130786,1562025085.320055,0.189269,177284736.858762
5,4,1,59,read,close,1562025085.320055,1562025085.327144,0.007088,0.000000
5,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
