exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,48,write,create/open,1562025068.122323,1562025068.127888,0.005565,0.000000
1,2,1,48,write,write/read,1562025068.127889,1562025068.988013,0.860124,39011151.488523
1,2,1,48,write,close,1562025068.988014,1562025068.988024,0.000010,0.000000
1,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,48,read,create/open,1562025069.085668,1562025069.106297,0.020629,0.000000
1,2,1,48,read,write/read,1562025069.106298,1562025069.306678,0.200380,167453924.785179
1,2,1,48,read,close,1562025069.306679,1562025069.313806,0.007127,0.000000
1,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,48,write,create/open,1562025066.857041,1562025066.864265,0.007224,0.000000
1,4,1,48,write,write/read,1562025066.864265,1562025067.823038,0.958773,34997259.242293
1,4,1,48,write,close,1562025067.823039,1562025067.823064,0.000024,0.000000
1,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,48,read,create/open,1562025067.825204,1562025067.859208,0.034004,0.000000
1,4,1,48,read,write/read,1562025067.859209,1562025068.057343,0.198134,169352262.789883
1,4,1,48,read,close,1562025068.057344,1562025068.059017,0.001673,0.000000
1,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,48,write,create/open,1562025069.374849,1562025069.381327,0.006478,0.000000
2,2,1,48,write,write/read,1562025069.381327,1562025070.304762,0.923435,36336540.189289
2,2,1,48,write,close,1562025070.304764,1562025070.304772,0.000009,0.000000
2,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,48,read,create/open,1562025070.348634,1562025070.386896,0.038262,0.000000
2,2,1,48,read,write/read,1562025070.386897,1562025070.622185,0.235288,142610101.599430
2,2,1,48,read,close,1562025070.622185,1562025070.625850,0.003664,0.000000
2,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,48,write,create/open,1562025071.282677,1562025071.291222,0.008544,0.000000
2,4,1,48,write,write/read,1562025071.291222,1562025072.208083,0.916861,36597064.525861
2,4,1,48,write,close,1562025072.208084,1562025072.208096,0.000011,0.000000
2,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,48,read,create/open,1562025072.244760,1562025072.269591,0.024831,0.000000
2,4,1,48,read,write/read,1562025072.269591,1562025072.503926,0.234335,143190193.174209
2,4,1,48,read,close,1562025072.503927,1562025072.508092,0.004165,0.000000
2,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,48,write,create/open,1562025073.566831,1562025073.574283,0.007452,0.000000
3,2,1,48,write,write/read,1562025073.574284,1562025074.534126,0.959843,34958262.049893
3,2,1,48,write,close,1562025074.534127,1562025074.534136,0.000009,0.000000
3,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,48,read,create/open,1562025074.536017,1562025074.545461,0.009444,0.000000
3,2,1,48,read,write/read,1562025074.545461,1562025074.769762,0.224301,149595644.870702
3,2,1,48,read,close,1562025074.769763,1562025074.773699,0.003936,0.000000
3,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,48,write,create/open,1562025076.483914,1562025076.491656,0.007742,0.000000
3,4,1,48,write,write/read,1562025076.491656,1562025077.435949,0.944293,35533919.252519
3,4,1,48,write,close,1562025077.435950,1562025077.435959,0.000009,0.000000
3,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,48,read,create/open,1562025077.437975,1562025077.467033,0.029058,0.000000
3,4,1,48,read,write/read,1562025077.467034,1562025077.667040,0.200006,167767120.151401
3,4,1,48,read,close,1562025077.667041,1562025077.669628,0.002588,0.000000
3,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,48,write,create/open,1562025077.921561,1562025077.929621,0.008061,0.000000
4,2,1,48,write,write/read,1562025077.929622,1562025078.865821,0.936199,35841124.860781
4,2,1,48,write,close,1562025078.865822,1562025078.865834,0.000012,0.000000
4,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,48,read,create/open,1562025078.894353,1562025078.915122,0.020769,0.000000
4,2,1,48,read,write/read,1562025078.915123,1562025079.134248,0.219125,153129159.314538
4,2,1,48,read,close,1562025079.134248,1562025079.139313,0.005064,0.000000
4,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,48,write,create/open,1562025080.502522,1562025080.508577,0.006054,0.000000
4,4,1,48,write,write/read,1562025080.508577,1562025081.384653,0.876076,38300813.534065
4,4,1,48,write,close,1562025081.384654,1562025081.384664,0.000010,0.000000
4,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,48,read,create/open,1562025081.488542,1562025081.505249,0.016707,0.000000
4,4,1,48,read,write/read,1562025081.505249,1562025081.743886,0.238636,140609112.235857
4,4,1,48,read,close,1562025081.743887,1562025081.746363,0.002476,0.000000
4,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,48,write,create/open,1562025081.966507,1562025081.974200,0.007693,0.000000
5,2,1,48,write,write/read,1562025081.974200,1562025082.926940,0.952739,35218895.411059
5,2,1,48,write,close,1562025082.926941,1562025082.926950,0.000009,0.000000
5,2,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,48,read,create/open,1562025082.964296,1562025082.983211,0.018914,0.000000
5,2,1,48,read,write/read,1562025082.983211,1562025083.209089,0.225878,148550972.401713
5,2,1,48,read,close,1562025083.209090,1562025083.212663,0.003573,0.000000
5,2,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,48,write,create/open,1562025084.115732,1562025084.123739,0.008007,0.000000
5,4,1,48,write,write/read,1562025084.123739,1562025085.094242,0.970502,34574299.923114
5,4,1,48,write,close,1562025085.094243,1562025085.094253,0.000010,0.000000
5,4,1,48,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,48,read,create/open,1562025085.099917,1562025085.126037,0.026120,0.000000
5,4,1,48,read,write/read,1562025085.126038,1562025085.365147,0.239110,140330669.743741
5,4,1,48,read,close,1562025085.365149,1562025085.368996,0.003848,0.000000
5,4,1,48,read,remove,0.000000,0.000000,0.000000,0.000000
