exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,57,write,create/open,1562025068.122144,1562025068.126994,0.004850,0.000000
1,2,1,57,write,write/read,1562025068.126994,1562025069.063095,0.936101,35844885.799459
1,2,1,57,write,close,1562025069.063096,1562025069.063105,0.000009,0.000000
1,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,57,read,create/open,1562025069.085501,1562025069.100878,0.015377,0.000000
1,2,1,57,read,write/read,1562025069.100878,1562025069.309030,0.208152,161201909.573814
1,2,1,57,read,close,1562025069.309031,1562025069.313521,0.004490,0.000000
1,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,write,create/open,1562025066.856902,1562025066.863068,0.006166,0.000000
1,4,1,57,write,write/read,1562025066.863069,1562025067.813563,0.950495,35302069.187503
1,4,1,57,write,close,1562025067.813564,1562025067.813590,0.000025,0.000000
1,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,57,read,create/open,1562025067.825079,1562025067.871688,0.046609,0.000000
1,4,1,57,read,write/read,1562025067.871688,1562025068.061632,0.189944,176654756.866711
1,4,1,57,read,close,1562025068.061633,1562025068.063162,0.001529,0.000000
1,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,write,create/open,1562025069.374720,1562025069.381053,0.006332,0.000000
2,2,1,57,write,write/read,1562025069.381053,1562025070.347425,0.966372,34722056.585905
2,2,1,57,write,close,1562025070.347426,1562025070.347435,0.000009,0.000000
2,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,57,read,create/open,1562025070.348475,1562025070.413092,0.064617,0.000000
2,2,1,57,read,write/read,1562025070.413093,1562025070.599903,0.186810,179617719.545968
2,2,1,57,read,close,1562025070.599904,1562025070.600475,0.000571,0.000000
2,2,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,write,create/open,1562025071.282514,1562025071.290258,0.007744,0.000000
2,4,1,57,write,write/read,1562025071.290258,1562025072.237848,0.947589,35410307.556194
2,4,1,57,write,close,1562025072.237849,1562025072.237858,0.000009,0.000000
2,4,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,57,read,create/open,1562025072.244479,1562025072.304564,0.060085,0.000000
2,4,1,57,read,write/read,1562025072.304565,1562025072.692960,0.388395,86392580.906450
2,4,1,57,read,close,1562025072.692960,1562025072.693815,0.000854,0.000000
2,4,1,57,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,57,write,create/open,1562025073.566705,1562025073.574333,0.007628,0.000000
3,2,1,57,write,write/read,1562025073.574334,1562025074.513082,0.938748,35743807.353676
3,2,1,57,write,close,1562025074.513083,1562025074.513093,0.000010,0.000000
3,2,1,57,write,remove,0.000000,0.000000,0.000000,0.000000
