exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,33,write,create/open,1562025068.122306,1562025068.130929,0.008622,0.000000
1,2,1,33,write,write/read,1562025068.130929,1562025069.081659,0.950730,35293331.426278
1,2,1,33,write,close,1562025069.081660,1562025069.081668,0.000008,0.000000
1,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,33,read,create/open,1562025069.085634,1562025069.123341,0.037707,0.000000
1,2,1,33,read,write/read,1562025069.123342,1562025069.342006,0.218664,153451731.574972
1,2,1,33,read,close,1562025069.342007,1562025069.344865,0.002857,0.000000
1,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,33,write,create/open,1562025066.857064,1562025066.865049,0.007984,0.000000
1,4,1,33,write,write/read,1562025066.865049,1562025067.821660,0.956611,35076363.197456
1,4,1,33,write,close,1562025067.821661,1562025067.821686,0.000025,0.000000
1,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,33,read,create/open,1562025067.825241,1562025067.860592,0.035351,0.000000
1,4,1,33,read,write/read,1562025067.860593,1562025068.091561,0.230968,145277407.334532
1,4,1,33,read,close,1562025068.091561,1562025068.094227,0.002665,0.000000
1,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,33,write,create/open,1562025069.374882,1562025069.383693,0.008810,0.000000
2,2,1,33,write,write/read,1562025069.383693,1562025070.347456,0.963763,34816070.289277
2,2,1,33,write,close,1562025070.347456,1562025070.347465,0.000008,0.000000
2,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,33,read,create/open,1562025070.348608,1562025070.370794,0.022185,0.000000
2,2,1,33,read,write/read,1562025070.370794,1562025070.580131,0.209336,160289615.675415
2,2,1,33,read,close,1562025070.580131,1562025070.583327,0.003196,0.000000
2,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,33,write,create/open,1562025071.282644,1562025071.291190,0.008546,0.000000
2,4,1,33,write,write/read,1562025071.291190,1562025072.203851,0.912661,36765490.385610
2,4,1,33,write,close,1562025072.203852,1562025072.203862,0.000010,0.000000
2,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,33,read,create/open,1562025072.244622,1562025072.261165,0.016543,0.000000
2,4,1,33,read,write/read,1562025072.261165,1562025072.460671,0.199506,168187947.895137
2,4,1,33,read,close,1562025072.460672,1562025072.464683,0.004011,0.000000
2,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,33,write,create/open,1562025073.566867,1562025073.575016,0.008148,0.000000
3,2,1,33,write,write/read,1562025073.575016,1562025074.532950,0.957935,35027893.730564
3,2,1,33,write,close,1562025074.532951,1562025074.532959,0.000008,0.000000
3,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,33,read,create/open,1562025074.535980,1562025074.604619,0.068638,0.000000
3,2,1,33,read,write/read,1562025074.604619,1562025074.787991,0.183372,182985560.545102
3,2,1,33,read,close,1562025074.787992,1562025074.788520,0.000528,0.000000
3,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,33,write,create/open,1562025076.483833,1562025076.492561,0.008728,0.000000
3,4,1,33,write,write/read,1562025076.492561,1562025077.420828,0.928267,36147383.571404
3,4,1,33,write,close,1562025077.420829,1562025077.420839,0.000010,0.000000
3,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,33,read,create/open,1562025077.437945,1562025077.458940,0.020995,0.000000
3,4,1,33,read,write/read,1562025077.458940,1562025077.645711,0.186771,179655322.617301
3,4,1,33,read,close,1562025077.645712,1562025077.651631,0.005919,0.000000
3,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,33,write,create/open,1562025077.921430,1562025077.928104,0.006675,0.000000
4,2,1,33,write,write/read,1562025077.928105,1562025078.846687,0.918582,36528492.773160
4,2,1,33,write,close,1562025078.846688,1562025078.846698,0.000010,0.000000
4,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,33,read,create/open,1562025078.894262,1562025078.914952,0.020690,0.000000
4,2,1,33,read,write/read,1562025078.914952,1562025079.118968,0.204015,164470018.634185
4,2,1,33,read,close,1562025079.118968,1562025079.124047,0.005078,0.000000
4,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,33,write,create/open,1562025080.502553,1562025080.509725,0.007172,0.000000
4,4,1,33,write,write/read,1562025080.509725,1562025081.483302,0.973577,34465085.749245
4,4,1,33,write,close,1562025081.483303,1562025081.483312,0.000009,0.000000
4,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,33,read,create/open,1562025081.488542,1562025081.521398,0.032856,0.000000
4,4,1,33,read,write/read,1562025081.521399,1562025081.709584,0.188185,178305809.111987
4,4,1,33,read,close,1562025081.709584,1562025081.713499,0.003915,0.000000
4,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,33,write,create/open,1562025081.966599,1562025081.976000,0.009401,0.000000
5,2,1,33,write,write/read,1562025081.976001,1562025082.961831,0.985830,34036721.899814
5,2,1,33,write,close,1562025082.961832,1562025082.961842,0.000010,0.000000
5,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,33,read,create/open,1562025082.964283,1562025082.975271,0.010988,0.000000
5,2,1,33,read,write/read,1562025082.975271,1562025083.164040,0.188769,177753835.915565
5,2,1,33,read,close,1562025083.164041,1562025083.168327,0.004286,0.000000
5,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,33,write,create/open,1562025084.115708,1562025084.125836,0.010128,0.000000
5,4,1,33,write,write/read,1562025084.125836,1562025085.095276,0.969440,34612180.821580
5,4,1,33,write,close,1562025085.095277,1562025085.095303,0.000026,0.000000
5,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,33,read,create/open,1562025085.099867,1562025085.135606,0.035739,0.000000
5,4,1,33,read,write/read,1562025085.135606,1562025085.342046,0.206440,162538632.608469
5,4,1,33,read,close,1562025085.342047,1562025085.344265,0.002218,0.000000
5,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
