exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,7,write,create/open,1562025066.181080,1562025066.190984,0.009904,0.000000
1,1,1,7,write,write/read,1562025066.190984,1562025066.658141,0.467157,71826902.117552
1,1,1,7,write,close,1562025066.658142,1562025066.658150,0.000008,0.000000
1,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,7,read,create/open,1562025066.664119,1562025066.679591,0.015472,0.000000
1,1,1,7,read,write/read,1562025066.679592,1562025066.806828,0.127236,263718296.378874
1,1,1,7,read,close,1562025066.806828,1562025066.807761,0.000933,0.000000
1,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,7,write,create/open,1562025068.122365,1562025068.128375,0.006010,0.000000
1,2,1,7,write,write/read,1562025068.128376,1562025069.058025,0.929650,36093633.890390
1,2,1,7,write,close,1562025069.058026,1562025069.058036,0.000010,0.000000
1,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,7,read,create/open,1562025069.085653,1562025069.102941,0.017287,0.000000
1,2,1,7,read,write/read,1562025069.102941,1562025069.321258,0.218317,153695896.806912
1,2,1,7,read,close,1562025069.321259,1562025069.329631,0.008371,0.000000
1,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,7,write,create/open,1562025065.502013,1562025065.529351,0.027338,0.000000
1,3,1,7,write,write/read,1562025065.529351,1562025066.016642,0.487291,68859111.447837
1,3,1,7,write,close,1562025066.016643,1562025066.016664,0.000021,0.000000
1,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,7,read,create/open,1562025066.020152,1562025066.039041,0.018889,0.000000
1,3,1,7,read,write/read,1562025066.039042,1562025066.142464,0.103422,324441400.225292
1,3,1,7,read,close,1562025066.142464,1562025066.144812,0.002348,0.000000
1,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,7,write,create/open,1562025066.856907,1562025066.862525,0.005619,0.000000
1,4,1,7,write,write/read,1562025066.862526,1562025067.801589,0.939064,35731801.148325
1,4,1,7,write,close,1562025067.801590,1562025067.801601,0.000011,0.000000
1,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,7,read,create/open,1562025067.825105,1562025067.843164,0.018060,0.000000
1,4,1,7,read,write/read,1562025067.843165,1562025068.081725,0.238560,140653799.344718
1,4,1,7,read,close,1562025068.081727,1562025068.084344,0.002618,0.000000
1,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,7,write,create/open,1562025072.731207,1562025072.738813,0.007606,0.000000
