exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,19,write,create/open,1562025066.181084,1562025066.186282,0.005198,0.000000
1,1,1,19,write,write/read,1562025066.186282,1562025066.645265,0.458983,73105978.213951
1,1,1,19,write,close,1562025066.645266,1562025066.645273,0.000008,0.000000
1,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,19,read,create/open,1562025066.664109,1562025066.679420,0.015311,0.000000
1,1,1,19,read,write/read,1562025066.679420,1562025066.835379,0.155959,215149537.796807
1,1,1,19,read,close,1562025066.835379,1562025066.836195,0.000816,0.000000
1,1,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,write,create/open,1562025068.122306,1562025068.128865,0.006560,0.000000
1,2,1,19,write,write/read,1562025068.128866,1562025069.051959,0.923094,36349979.622915
1,2,1,19,write,close,1562025069.051960,1562025069.051995,0.000035,0.000000
1,2,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,read,create/open,1562025069.085659,1562025069.101854,0.016196,0.000000
1,2,1,19,read,write/read,1562025069.101855,1562025069.301669,0.199815,167927864.370627
1,2,1,19,read,close,1562025069.301670,1562025069.304892,0.003222,0.000000
1,2,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,write,create/open,1562025065.502011,1562025065.520551,0.018540,0.000000
1,3,1,19,write,write/read,1562025065.520551,1562025066.008051,0.487500,68829610.834978
1,3,1,19,write,close,1562025066.008052,1562025066.008076,0.000024,0.000000
1,3,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,read,create/open,1562025066.020155,1562025066.036118,0.015963,0.000000
1,3,1,19,read,write/read,1562025066.036119,1562025066.146303,0.110185,304529043.413210
1,3,1,19,read,close,1562025066.146304,1562025066.149264,0.002960,0.000000
1,3,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,write,create/open,1562025066.856911,1562025066.862755,0.005844,0.000000
1,4,1,19,write,write/read,1562025066.862756,1562025067.813925,0.951169,35277036.043259
1,4,1,19,write,close,1562025067.813926,1562025067.813935,0.000009,0.000000
1,4,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,read,create/open,1562025067.825075,1562025067.866775,0.041700,0.000000
1,4,1,19,read,write/read,1562025067.866776,1562025068.061572,0.194797,172253506.702056
1,4,1,19,read,close,1562025068.061573,1562025068.062190,0.000617,0.000000
1,4,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,19,write,create/open,1562025072.731284,1562025072.739116,0.007832,0.000000
2,1,1,19,write,write/read,1562025072.739116,1562025073.215553,0.476437,70427833.129660
2,1,1,19,write,close,1562025073.215554,1562025073.215562,0.000008,0.000000
2,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,19,read,create/open,1562025073.221015,1562025073.231570,0.010555,0.000000
2,1,1,19,read,write/read,1562025073.231571,1562025073.343155,0.111584,300710205.730407
2,1,1,19,read,close,1562025073.343155,1562025073.345345,0.002190,0.000000
2,1,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,19,write,create/open,1562025069.374996,1562025069.382270,0.007275,0.000000
2,2,1,19,write,write/read,1562025069.382271,1562025070.337624,0.955353,35122538.859170
2,2,1,19,write,close,1562025070.337625,1562025070.337634,0.000009,0.000000
2,2,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,19,read,create/open,1562025070.348613,1562025070.363340,0.014727,0.000000
2,2,1,19,read,write/read,1562025070.363341,1562025070.571424,0.208083,161255104.026326
2,2,1,19,read,close,1562025070.571424,1562025070.577850,0.006426,0.000000
2,2,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,19,write,create/open,1562025070.641884,1562025070.648043,0.006159,0.000000
2,3,1,19,write,write/read,1562025070.648043,1562025071.118194,0.470150,71369559.510682
2,3,1,19,write,close,1562025071.118194,1562025071.118203,0.000008,0.000000
2,3,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,19,read,create/open,1562025071.126926,1562025071.143997,0.017071,0.000000
2,3,1,19,read,write/read,1562025071.143997,1562025071.257199,0.113202,296412382.304509
2,3,1,19,read,close,1562025071.257200,1562025071.258198,0.000999,0.000000
2,3,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,19,write,create/open,1562025071.282560,1562025071.289546,0.006987,0.000000
2,4,1,19,write,write/read,1562025071.289547,1562025072.221147,0.931600,36018054.994242
2,4,1,19,write,close,1562025072.221148,1562025072.221156,0.000008,0.000000
2,4,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,19,read,create/open,1562025072.244573,1562025072.278218,0.033645,0.000000
2,4,1,19,read,write/read,1562025072.278219,1562025072.488250,0.210031,159759219.869035
2,4,1,19,read,close,1562025072.488250,1562025072.490630,0.002380,0.000000
2,4,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,19,write,create/open,1562025075.843492,1562025075.851281,0.007790,0.000000
3,1,1,19,write,write/read,1562025075.851281,1562025076.328008,0.476727,70385038.314034
3,1,1,19,write,close,1562025076.328008,1562025076.328016,0.000008,0.000000
3,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,19,read,create/open,1562025076.330029,1562025076.343944,0.013915,0.000000
3,1,1,19,read,write/read,1562025076.343944,1562025076.457094,0.113150,296547914.087917
3,1,1,19,read,close,1562025076.457095,1562025076.459671,0.002576,0.000000
3,1,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,19,write,create/open,1562025073.566897,1562025073.574221,0.007324,0.000000
3,2,1,19,write,write/read,1562025073.574221,1562025074.505862,0.931640,36016515.675251
3,2,1,19,write,close,1562025074.505862,1562025074.505871,0.000009,0.000000
3,2,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,19,read,create/open,1562025074.536012,1562025074.556874,0.020862,0.000000
3,2,1,19,read,write/read,1562025074.556874,1562025074.783789,0.226915,147872483.559560
3,2,1,19,read,close,1562025074.783789,1562025074.788996,0.005207,0.000000
3,2,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,19,write,create/open,1562025075.008417,1562025075.015461,0.007045,0.000000
3,3,1,19,write,write/read,1562025075.015461,1562025075.486851,0.471390,71181926.506069
3,3,1,19,write,close,1562025075.486852,1562025075.486860,0.000008,0.000000
3,3,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,19,read,create/open,1562025075.496486,1562025075.512070,0.015584,0.000000
3,3,1,19,read,write/read,1562025075.512071,1562025075.624680,0.112609,297973154.318990
3,3,1,19,read,close,1562025075.624680,1562025075.626930,0.002249,0.000000
3,3,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,19,write,create/open,1562025076.483864,1562025076.493922,0.010057,0.000000
3,4,1,19,write,write/read,1562025076.493922,1562025077.415181,0.921259,36422368.390422
3,4,1,19,write,close,1562025077.415182,1562025077.415191,0.000009,0.000000
