exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,35,write,create/open,1562025068.122316,1562025068.128639,0.006323,0.000000
1,2,1,35,write,write/read,1562025068.128640,1562025069.081663,0.953023,35208410.631190
1,2,1,35,write,close,1562025069.081663,1562025069.081672,0.000009,0.000000
1,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,35,read,create/open,1562025069.085670,1562025069.123869,0.038199,0.000000
1,2,1,35,read,write/read,1562025069.123869,1562025069.320208,0.196338,170901002.613625
1,2,1,35,read,close,1562025069.320209,1562025069.323545,0.003336,0.000000
1,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,35,write,create/open,1562025066.856922,1562025066.863461,0.006539,0.000000
1,4,1,35,write,write/read,1562025066.863461,1562025067.795325,0.931864,36007862.911656
1,4,1,35,write,close,1562025067.795326,1562025067.795349,0.000024,0.000000
1,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,35,read,create/open,1562025067.825085,1562025067.846512,0.021427,0.000000
1,4,1,35,read,write/read,1562025067.846512,1562025068.049957,0.203445,164931254.005377
1,4,1,35,read,close,1562025068.049958,1562025068.054474,0.004517,0.000000
1,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,35,write,create/open,1562025069.375006,1562025069.381958,0.006951,0.000000
2,2,1,35,write,write/read,1562025069.381958,1562025070.346316,0.964357,34794602.946624
2,2,1,35,write,close,1562025070.346316,1562025070.346324,0.000008,0.000000
2,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,35,read,create/open,1562025070.348624,1562025070.360650,0.012027,0.000000
2,2,1,35,read,write/read,1562025070.360651,1562025070.569566,0.208915,160613029.534116
2,2,1,35,read,close,1562025070.569566,1562025070.577124,0.007558,0.000000
2,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,35,write,create/open,1562025071.282571,1562025071.289783,0.007212,0.000000
2,4,1,35,write,write/read,1562025071.289783,1562025072.205200,0.915417,36654816.716220
2,4,1,35,write,close,1562025072.205201,1562025072.205210,0.000009,0.000000
2,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,35,read,create/open,1562025072.244584,1562025072.270720,0.026137,0.000000
2,4,1,35,read,write/read,1562025072.270721,1562025072.486649,0.215928,155396507.055384
2,4,1,35,read,close,1562025072.486649,1562025072.491412,0.004763,0.000000
2,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,35,write,create/open,1562025073.566908,1562025073.574455,0.007547,0.000000
3,2,1,35,write,write/read,1562025073.574455,1562025074.534498,0.960042,34950986.873981
3,2,1,35,write,close,1562025074.534498,1562025074.534507,0.000008,0.000000
3,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,35,read,create/open,1562025074.536023,1562025074.566845,0.030822,0.000000
3,2,1,35,read,write/read,1562025074.566845,1562025074.788827,0.221982,151158669.336742
3,2,1,35,read,close,1562025074.788827,1562025074.790340,0.001513,0.000000
3,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,35,write,create/open,1562025076.483875,1562025076.494167,0.010292,0.000000
3,4,1,35,write,write/read,1562025076.494168,1562025077.436326,0.942158,35614452.213765
3,4,1,35,write,close,1562025077.436326,1562025077.436335,0.000009,0.000000
3,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,35,read,create/open,1562025077.437887,1562025077.475302,0.037415,0.000000
3,4,1,35,read,write/read,1562025077.475302,1562025077.702174,0.226871,147900610.734417
3,4,1,35,read,close,1562025077.702174,1562025077.703588,0.001414,0.000000
3,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,35,write,create/open,1562025077.921494,1562025077.929497,0.008004,0.000000
4,2,1,35,write,write/read,1562025077.929498,1562025078.892656,0.963158,34837917.706718
4,2,1,35,write,close,1562025078.892657,1562025078.892666,0.000009,0.000000
4,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,35,read,create/open,1562025078.894346,1562025078.929449,0.035103,0.000000
4,2,1,35,read,write/read,1562025078.929449,1562025079.173912,0.244462,137257998.103407
4,2,1,35,read,close,1562025079.173913,1562025079.174657,0.000744,0.000000
4,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,35,write,create/open,1562025080.502557,1562025080.509887,0.007330,0.000000
4,4,1,35,write,write/read,1562025080.509887,1562025081.448162,0.938276,35761809.079588
4,4,1,35,write,close,1562025081.448163,1562025081.448171,0.000008,0.000000
4,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,35,read,create/open,1562025081.488575,1562025081.517277,0.028702,0.000000
4,4,1,35,read,write/read,1562025081.517278,1562025081.724879,0.207601,161629192.948238
4,4,1,35,read,close,1562025081.724880,1562025081.731547,0.006668,0.000000
4,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,35,write,create/open,1562025081.966429,1562025081.973891,0.007462,0.000000
5,2,1,35,write,write/read,1562025081.973892,1562025082.894733,0.920841,36438880.766128
5,2,1,35,write,close,1562025082.894734,1562025082.894742,0.000009,0.000000
5,2,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,35,read,create/open,1562025082.964303,1562025082.983289,0.018986,0.000000
5,2,1,35,read,write/read,1562025082.983289,1562025083.197853,0.214563,156384717.666130
5,2,1,35,read,close,1562025083.197853,1562025083.207521,0.009667,0.000000
5,2,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,35,write,create/open,1562025084.115639,1562025084.123334,0.007695,0.000000
5,4,1,35,write,write/read,1562025084.123335,1562025085.087171,0.963836,34813417.716355
5,4,1,35,write,close,1562025085.087171,1562025085.087180,0.000009,0.000000
5,4,1,35,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,35,read,create/open,1562025085.099793,1562025085.119372,0.019579,0.000000
5,4,1,35,read,write/read,1562025085.119373,1562025085.351910,0.232538,144296858.975681
5,4,1,35,read,close,1562025085.351911,1562025085.354886,0.002975,0.000000
5,4,1,35,read,remove,0.000000,0.000000,0.000000,0.000000
