exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,26,write,create/open,1562025066.181107,1562025066.186330,0.005223,0.000000
1,1,1,26,write,write/read,1562025066.186330,1562025066.656658,0.470328,71342606.426692
1,1,1,26,write,close,1562025066.656659,1562025066.656666,0.000008,0.000000
1,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,26,read,create/open,1562025066.664163,1562025066.673146,0.008983,0.000000
1,1,1,26,read,write/read,1562025066.673146,1562025066.806949,0.133802,250775983.869310
1,1,1,26,read,close,1562025066.806949,1562025066.809054,0.002104,0.000000
1,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,26,write,create/open,1562025068.122317,1562025068.127930,0.005613,0.000000
1,2,1,26,write,write/read,1562025068.127931,1562025068.997667,0.869737,38579989.899869
1,2,1,26,write,close,1562025068.997669,1562025068.997677,0.000009,0.000000
1,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,26,read,create/open,1562025069.085679,1562025069.103266,0.017587,0.000000
1,2,1,26,read,write/read,1562025069.103266,1562025069.307577,0.204311,164232413.147846
1,2,1,26,read,close,1562025069.307578,1562025069.316476,0.008898,0.000000
1,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,26,write,create/open,1562025065.501964,1562025065.508340,0.006375,0.000000
1,3,1,26,write,write/read,1562025065.508340,1562025066.006148,0.497808,67404302.934600
1,3,1,26,write,close,1562025066.006149,1562025066.006168,0.000019,0.000000
1,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,26,read,create/open,1562025066.020192,1562025066.033501,0.013309,0.000000
1,3,1,26,read,write/read,1562025066.033501,1562025066.137658,0.104157,322152532.711010
1,3,1,26,read,close,1562025066.137659,1562025066.139818,0.002159,0.000000
1,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,26,write,create/open,1562025066.857043,1562025066.864347,0.007304,0.000000
1,4,1,26,write,write/read,1562025066.864348,1562025067.810522,0.946174,35463281.935434
1,4,1,26,write,close,1562025067.810523,1562025067.810546,0.000023,0.000000
1,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,26,read,create/open,1562025067.825211,1562025067.845411,0.020201,0.000000
1,4,1,26,read,write/read,1562025067.845412,1562025068.034323,0.188911,177620130.920928
1,4,1,26,read,close,1562025068.034324,1562025068.036555,0.002232,0.000000
1,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,26,write,create/open,1562025072.731308,1562025072.739752,0.008444,0.000000
2,1,1,26,write,write/read,1562025072.739752,1562025073.219963,0.480211,69874313.535090
2,1,1,26,write,close,1562025073.219964,1562025073.219972,0.000008,0.000000
2,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,26,read,create/open,1562025073.221002,1562025073.231065,0.010063,0.000000
2,1,1,26,read,write/read,1562025073.231066,1562025073.337717,0.106651,314618809.853481
2,1,1,26,read,close,1562025073.337718,1562025073.340660,0.002943,0.000000
2,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,26,write,create/open,1562025069.374892,1562025069.382669,0.007778,0.000000
2,2,1,26,write,write/read,1562025069.382669,1562025070.323407,0.940737,35668220.415828
2,2,1,26,write,close,1562025070.323408,1562025070.323417,0.000010,0.000000
2,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,26,read,create/open,1562025070.348644,1562025070.387154,0.038511,0.000000
2,2,1,26,read,write/read,1562025070.387155,1562025070.550969,0.163814,204833016.567593
2,2,1,26,read,close,1562025070.550969,1562025070.561492,0.010523,0.000000
2,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,26,write,create/open,1562025070.641913,1562025070.647443,0.005530,0.000000
2,3,1,26,write,write/read,1562025070.647444,1562025071.114043,0.466599,71912746.808005
2,3,1,26,write,close,1562025071.114043,1562025071.114052,0.000008,0.000000
2,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,26,read,create/open,1562025071.126941,1562025071.138729,0.011788,0.000000
2,3,1,26,read,write/read,1562025071.138730,1562025071.255861,0.117131,286468699.072895
2,3,1,26,read,close,1562025071.255862,1562025071.257967,0.002105,0.000000
2,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,26,write,create/open,1562025071.282694,1562025071.289919,0.007225,0.000000
2,4,1,26,write,write/read,1562025071.289919,1562025072.239094,0.949175,35351158.856316
2,4,1,26,write,close,1562025072.239095,1562025072.239104,0.000009,0.000000
2,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,26,read,create/open,1562025072.244596,1562025072.272366,0.027770,0.000000
2,4,1,26,read,write/read,1562025072.272367,1562025072.482410,0.210043,159750152.789580
2,4,1,26,read,close,1562025072.482411,1562025072.488616,0.006205,0.000000
2,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,26,write,create/open,1562025075.843561,1562025075.851088,0.007527,0.000000
3,1,1,26,write,write/read,1562025075.851088,1562025076.329301,0.478213,70166279.378517
3,1,1,26,write,close,1562025076.329302,1562025076.329310,0.000008,0.000000
3,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,26,read,create/open,1562025076.330043,1562025076.338658,0.008616,0.000000
3,1,1,26,read,write/read,1562025076.338659,1562025076.446140,0.107481,312188728.164983
3,1,1,26,read,close,1562025076.446141,1562025076.448242,0.002101,0.000000
3,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,26,write,create/open,1562025073.566813,1562025073.574899,0.008086,0.000000
3,2,1,26,write,write/read,1562025073.574899,1562025074.481401,0.906502,37015277.255352
3,2,1,26,write,close,1562025074.481402,1562025074.481414,0.000012,0.000000
3,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,26,read,create/open,1562025074.536025,1562025074.555968,0.019943,0.000000
3,2,1,26,read,write/read,1562025074.555969,1562025074.762909,0.206940,162145567.652486
3,2,1,26,read,close,1562025074.762910,1562025074.773294,0.010384,0.000000
3,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,26,write,create/open,1562025075.008518,1562025075.014904,0.006386,0.000000
3,3,1,26,write,write/read,1562025075.014904,1562025075.476436,0.461532,72702344.015886
3,3,1,26,write,close,1562025075.476437,1562025075.476446,0.000009,0.000000
3,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,26,read,create/open,1562025075.496505,1562025075.506356,0.009851,0.000000
3,3,1,26,read,write/read,1562025075.506356,1562025075.612269,0.105913,316812210.691146
3,3,1,26,read,close,1562025075.612270,1562025075.615587,0.003317,0.000000
3,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,26,write,create/open,1562025076.483914,1562025076.491175,0.007261,0.000000
3,4,1,26,write,write/read,1562025076.491176,1562025077.391729,0.900553,37259798.770020
3,4,1,26,write,close,1562025077.391730,1562025077.391739,0.000009,0.000000
3,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,26,read,create/open,1562025077.437946,1562025077.459935,0.021989,0.000000
3,4,1,26,read,write/read,1562025077.459935,1562025077.679457,0.219522,152852418.166811
3,4,1,26,read,close,1562025077.679458,1562025077.682843,0.003385,0.000000
3,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,26,write,create/open,1562025079.194517,1562025079.200996,0.006480,0.000000
4,1,1,26,write,write/read,1562025079.200997,1562025079.686552,0.485555,69105258.189555
4,1,1,26,write,close,1562025079.686553,1562025079.686560,0.000008,0.000000
4,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,26,read,create/open,1562025079.690811,1562025079.706172,0.015362,0.000000
4,1,1,26,read,write/read,1562025079.706173,1562025079.814545,0.108372,309622784.004506
4,1,1,26,read,close,1562025079.814546,1562025079.816471,0.001925,0.000000
4,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,26,write,create/open,1562025077.921539,1562025077.928664,0.007125,0.000000
4,2,1,26,write,write/read,1562025077.928665,1562025078.824649,0.895984,37449804.380308
4,2,1,26,write,close,1562025078.824650,1562025078.824659,0.000009,0.000000
4,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,26,read,create/open,1562025078.894243,1562025078.945231,0.050988,0.000000
4,2,1,26,read,write/read,1562025078.945231,1562025079.149291,0.204060,164434276.355144
4,2,1,26,read,close,1562025079.149292,1562025079.150146,0.000854,0.000000
4,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,26,write,create/open,1562025079.849122,1562025079.868565,0.019443,0.000000
4,3,1,26,write,write/read,1562025079.868565,1562025080.343057,0.474492,70716492.529679
4,3,1,26,write,close,1562025080.343058,1562025080.343066,0.000008,0.000000
4,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,26,read,create/open,1562025080.343989,1562025080.356809,0.012820,0.000000
4,3,1,26,read,write/read,1562025080.356809,1562025080.470082,0.113273,296225838.567988
4,3,1,26,read,close,1562025080.470083,1562025080.471450,0.001367,0.000000
4,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,26,write,create/open,1562025080.502501,1562025080.510798,0.008296,0.000000
4,4,1,26,write,write/read,1562025080.510798,1562025081.477489,0.966691,34710607.013702
4,4,1,26,write,close,1562025081.477490,1562025081.477501,0.000011,0.000000
4,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,26,read,create/open,1562025081.488542,1562025081.538733,0.050191,0.000000
4,4,1,26,read,write/read,1562025081.538734,1562025081.944103,0.405369,82775071.963563
4,4,1,26,read,close,1562025081.944103,1562025081.944926,0.000823,0.000000
4,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,26,write,create/open,1562025083.258446,1562025083.264719,0.006273,0.000000
5,1,1,26,write,write/read,1562025083.264719,1562025083.749866,0.485147,69163467.019646
5,1,1,26,write,close,1562025083.749866,1562025083.749875,0.000008,0.000000
5,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,26,read,create/open,1562025083.762074,1562025083.778228,0.016155,0.000000
5,1,1,26,read,write/read,1562025083.778229,1562025083.888718,0.110489,303689892.334958
5,1,1,26,read,close,1562025083.888719,1562025083.890160,0.001441,0.000000
5,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,26,write,create/open,1562025081.966463,1562025081.975137,0.008673,0.000000
5,2,1,26,write,write/read,1562025081.975137,1562025082.943348,0.968211,34656100.485112
5,2,1,26,write,close,1562025082.943349,1562025082.943359,0.000010,0.000000
5,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,26,read,create/open,1562025082.964281,1562025082.983354,0.019074,0.000000
5,2,1,26,read,write/read,1562025082.983355,1562025083.214542,0.231187,145139721.240267
5,2,1,26,read,close,1562025083.214543,1562025083.217984,0.003441,0.000000
5,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,26,write,create/open,1562025085.776359,1562025085.784748,0.008389,0.000000
5,3,1,26,write,write/read,1562025085.784748,1562025086.281119,0.496371,67599464.514368
5,3,1,26,write,close,1562025086.281120,1562025086.281128,0.000008,0.000000
5,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,26,read,create/open,1562025086.283194,1562025086.295908,0.012714,0.000000
