exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,55,write,create/open,1562025068.122376,1562025068.128207,0.005831,0.000000
1,2,1,55,write,write/read,1562025068.128207,1562025069.048393,0.920186,36464834.761481
1,2,1,55,write,close,1562025069.048394,1562025069.048405,0.000011,0.000000
1,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,55,read,create/open,1562025069.085665,1562025069.103032,0.017367,0.000000
1,2,1,55,read,write/read,1562025069.103032,1562025069.330264,0.227231,147666440.754869
1,2,1,55,read,close,1562025069.330265,1562025069.335098,0.004833,0.000000
1,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,55,write,create/open,1562025066.856917,1562025066.862925,0.006008,0.000000
1,4,1,55,write,write/read,1562025066.862925,1562025067.810299,0.947374,35418372.420823
1,4,1,55,write,close,1562025067.810300,1562025067.810326,0.000026,0.000000
1,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,55,read,create/open,1562025067.825116,1562025067.843271,0.018155,0.000000
1,4,1,55,read,write/read,1562025067.843272,1562025068.082733,0.239461,140124583.427416
1,4,1,55,read,close,1562025068.082734,1562025068.085572,0.002837,0.000000
1,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,55,write,create/open,1562025069.375026,1562025069.382605,0.007579,0.000000
2,2,1,55,write,write/read,1562025069.382605,1562025070.320301,0.937696,35783931.867268
2,2,1,55,write,close,1562025070.320302,1562025070.320311,0.000009,0.000000
2,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,55,read,create/open,1562025070.348625,1562025070.388292,0.039667,0.000000
2,2,1,55,read,write/read,1562025070.388292,1562025070.589968,0.201676,166377805.598272
2,2,1,55,read,close,1562025070.589969,1562025070.592527,0.002558,0.000000
2,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,55,write,create/open,1562025071.282564,1562025071.288275,0.005711,0.000000
2,4,1,55,write,write/read,1562025071.288275,1562025072.206248,0.917972,36552770.752931
2,4,1,55,write,close,1562025072.206249,1562025072.206259,0.000010,0.000000
2,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,55,read,create/open,1562025072.244579,1562025072.262468,0.017889,0.000000
2,4,1,55,read,write/read,1562025072.262468,1562025072.471058,0.208590,160863434.354258
2,4,1,55,read,close,1562025072.471059,1562025072.477725,0.006666,0.000000
2,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,55,write,create/open,1562025073.566760,1562025073.573901,0.007141,0.000000
3,2,1,55,write,write/read,1562025073.573901,1562025074.512906,0.939005,35734042.057267
3,2,1,55,write,close,1562025074.512907,1562025074.512917,0.000010,0.000000
3,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,55,read,create/open,1562025074.536027,1562025074.557170,0.021143,0.000000
3,2,1,55,read,write/read,1562025074.557170,1562025074.783219,0.226049,148438789.639399
3,2,1,55,read,close,1562025074.783221,1562025074.788471,0.005250,0.000000
3,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,55,write,create/open,1562025076.483805,1562025076.491779,0.007974,0.000000
3,4,1,55,write,write/read,1562025076.491779,1562025077.428880,0.937101,35806637.742846
3,4,1,55,write,close,1562025077.428881,1562025077.428890,0.000009,0.000000
3,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,55,read,create/open,1562025077.437866,1562025077.471325,0.033458,0.000000
3,4,1,55,read,write/read,1562025077.471325,1562025077.680408,0.209083,160483727.105891
3,4,1,55,read,close,1562025077.680409,1562025077.682488,0.002079,0.000000
3,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,55,write,create/open,1562025077.921417,1562025077.929458,0.008042,0.000000
4,2,1,55,write,write/read,1562025077.929459,1562025078.881067,0.951609,35260746.866545
4,2,1,55,write,close,1562025078.881068,1562025078.881079,0.000011,0.000000
4,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,55,read,create/open,1562025078.894237,1562025078.920160,0.025924,0.000000
4,2,1,55,read,write/read,1562025078.920161,1562025079.140519,0.220358,152272264.676865
4,2,1,55,read,close,1562025079.140520,1562025079.146529,0.006009,0.000000
4,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,55,write,create/open,1562025080.502480,1562025080.509187,0.006707,0.000000
4,4,1,55,write,write/read,1562025080.509187,1562025081.439798,0.930611,36056349.839257
4,4,1,55,write,close,1562025081.439799,1562025081.439809,0.000010,0.000000
4,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,55,read,create/open,1562025081.488476,1562025081.505649,0.017173,0.000000
4,4,1,55,read,write/read,1562025081.505649,1562025081.719569,0.213920,156855138.067449
4,4,1,55,read,close,1562025081.719570,1562025081.727555,0.007985,0.000000
4,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,55,write,create/open,1562025081.966431,1562025081.975118,0.008687,0.000000
5,2,1,55,write,write/read,1562025081.975119,1562025082.904002,0.928884,36123399.868411
5,2,1,55,write,close,1562025082.904003,1562025082.904014,0.000010,0.000000
5,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,55,read,create/open,1562025082.964302,1562025082.987430,0.023128,0.000000
5,2,1,55,read,write/read,1562025082.987431,1562025083.226396,0.238965,140415655.672527
5,2,1,55,read,close,1562025083.226397,1562025083.230116,0.003719,0.000000
5,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,55,write,create/open,1562025084.115618,1562025084.125977,0.010359,0.000000
5,4,1,55,write,write/read,1562025084.125978,1562025085.080302,0.954325,35160392.701010
5,4,1,55,write,close,1562025085.080303,1562025085.080312,0.000009,0.000000
5,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,55,read,create/open,1562025085.099763,1562025085.128794,0.029032,0.000000
5,4,1,55,read,write/read,1562025085.128795,1562025085.362958,0.234163,143295017.833622
5,4,1,55,read,close,1562025085.362959,1562025085.365601,0.002642,0.000000
5,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
