exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,46,write,create/open,1562025068.122673,1562025068.127999,0.005327,0.000000
1,2,1,46,write,write/read,1562025068.128000,1562025069.063795,0.935795,35856620.983180
1,2,1,46,write,close,1562025069.063795,1562025069.063804,0.000009,0.000000
1,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,46,read,create/open,1562025069.085986,1562025069.101773,0.015787,0.000000
1,2,1,46,read,write/read,1562025069.101774,1562025069.341592,0.239819,139915902.177740
1,2,1,46,read,close,1562025069.341593,1562025069.346935,0.005342,0.000000
1,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,write,create/open,1562025066.857316,1562025066.865506,0.008189,0.000000
1,4,1,46,write,write/read,1562025066.865506,1562025067.811678,0.946172,35463344.488249
1,4,1,46,write,close,1562025067.811679,1562025067.811703,0.000024,0.000000
1,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,read,create/open,1562025067.825466,1562025067.843096,0.017630,0.000000
1,4,1,46,read,write/read,1562025067.843097,1562025068.074930,0.231833,144735071.016812
1,4,1,46,read,close,1562025068.074931,1562025068.082237,0.007306,0.000000
1,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,write,create/open,1562025069.375266,1562025069.383193,0.007927,0.000000
2,2,1,46,write,write/read,1562025069.383193,1562025070.331883,0.948690,35369211.588594
2,2,1,46,write,close,1562025070.331884,1562025070.331893,0.000009,0.000000
2,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,read,create/open,1562025070.348987,1562025070.374219,0.025232,0.000000
2,2,1,46,read,write/read,1562025070.374219,1562025070.601092,0.226873,147899833.596926
2,2,1,46,read,close,1562025070.601094,1562025070.603485,0.002392,0.000000
2,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,write,create/open,1562025071.282925,1562025071.290999,0.008074,0.000000
2,4,1,46,write,write/read,1562025071.290999,1562025072.234762,0.943763,35553874.619282
2,4,1,46,write,close,1562025072.234763,1562025072.234774,0.000011,0.000000
2,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,read,create/open,1562025072.244950,1562025072.282455,0.037505,0.000000
2,4,1,46,read,write/read,1562025072.282456,1562025072.509354,0.226899,147882894.029022
2,4,1,46,read,close,1562025072.509356,1562025072.513428,0.004072,0.000000
2,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,write,create/open,1562025073.567168,1562025073.575125,0.007957,0.000000
3,2,1,46,write,write/read,1562025073.575125,1562025074.533696,0.958571,35004640.760845
3,2,1,46,write,close,1562025074.533697,1562025074.533706,0.000008,0.000000
3,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,read,create/open,1562025074.536390,1562025074.558374,0.021984,0.000000
3,2,1,46,read,write/read,1562025074.558375,1562025074.776165,0.217790,154067568.444735
3,2,1,46,read,close,1562025074.776166,1562025074.779708,0.003542,0.000000
3,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,write,create/open,1562025076.484313,1562025076.495485,0.011172,0.000000
3,4,1,46,write,write/read,1562025076.495485,1562025077.418578,0.923093,36350007.788589
3,4,1,46,write,close,1562025077.418579,1562025077.418587,0.000008,0.000000
3,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,read,create/open,1562025077.438360,1562025077.484124,0.045764,0.000000
3,4,1,46,read,write/read,1562025077.484125,1562025077.709024,0.224900,149197430.242361
3,4,1,46,read,close,1562025077.709025,1562025077.712488,0.003463,0.000000
3,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,write,create/open,1562025077.921839,1562025077.929568,0.007729,0.000000
