exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,49,write,create/open,1562025068.122325,1562025068.130321,0.007996,0.000000
1,2,1,49,write,write/read,1562025068.130321,1562025069.079874,0.949553,35337090.158223
1,2,1,49,write,close,1562025069.079874,1562025069.079883,0.000009,0.000000
1,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,49,read,create/open,1562025069.085653,1562025069.126215,0.040562,0.000000
1,2,1,49,read,write/read,1562025069.126215,1562025069.344085,0.217870,154011425.058248
1,2,1,49,read,close,1562025069.344085,1562025069.345167,0.001081,0.000000
1,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,49,write,create/open,1562025066.857082,1562025066.865556,0.008474,0.000000
1,4,1,49,write,write/read,1562025066.865557,1562025067.810982,0.945425,35491372.460616
1,4,1,49,write,close,1562025067.810983,1562025067.811006,0.000023,0.000000
1,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,49,read,create/open,1562025067.825259,1562025067.879220,0.053961,0.000000
1,4,1,49,read,write/read,1562025067.879221,1562025068.098651,0.219429,152916691.137680
1,4,1,49,read,close,1562025068.098651,1562025068.099067,0.000415,0.000000
1,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,49,write,create/open,1562025069.374901,1562025069.381674,0.006773,0.000000
2,2,1,49,write,write/read,1562025069.381674,1562025070.337013,0.955339,35123056.013796
2,2,1,49,write,close,1562025070.337014,1562025070.337023,0.000009,0.000000
2,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,49,read,create/open,1562025070.348627,1562025070.370837,0.022211,0.000000
2,2,1,49,read,write/read,1562025070.370838,1562025070.581470,0.210632,159303336.391771
2,2,1,49,read,close,1562025070.581471,1562025070.587221,0.005750,0.000000
2,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,49,write,create/open,1562025071.282662,1562025071.294904,0.012242,0.000000
2,4,1,49,write,write/read,1562025071.294904,1562025072.241921,0.947016,35431738.773076
2,4,1,49,write,close,1562025072.241921,1562025072.241930,0.000009,0.000000
2,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,49,read,create/open,1562025072.244640,1562025072.285402,0.040762,0.000000
2,4,1,49,read,write/read,1562025072.285403,1562025072.488619,0.203216,165116822.007985
2,4,1,49,read,close,1562025072.488620,1562025072.490097,0.001477,0.000000
