exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,53,write,create/open,1562025068.122545,1562025068.160639,0.038094,0.000000
1,2,1,53,write,write/read,1562025068.160640,1562025069.077075,0.916435,36614088.156697
1,2,1,53,write,close,1562025069.077075,1562025069.077084,0.000008,0.000000
1,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,53,read,create/open,1562025069.085839,1562025069.138438,0.052599,0.000000
1,2,1,53,read,write/read,1562025069.138439,1562025069.334493,0.196054,171148736.129430
1,2,1,53,read,close,1562025069.334493,1562025069.336713,0.002219,0.000000
1,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,write,create/open,1562025066.857147,1562025066.864114,0.006967,0.000000
1,4,1,53,write,write/read,1562025066.864114,1562025067.805699,0.941585,35636131.325647
1,4,1,53,write,close,1562025067.805700,1562025067.805725,0.000026,0.000000
1,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,read,create/open,1562025067.825315,1562025067.850057,0.024742,0.000000
1,4,1,53,read,write/read,1562025067.850058,1562025068.088625,0.238568,140649582.366349
1,4,1,53,read,close,1562025068.088626,1562025068.091861,0.003235,0.000000
1,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,write,create/open,1562025069.375177,1562025069.382307,0.007129,0.000000
2,2,1,53,write,write/read,1562025069.382307,1562025070.347951,0.965644,34748238.263329
2,2,1,53,write,close,1562025070.347952,1562025070.347961,0.000009,0.000000
2,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,read,create/open,1562025070.348814,1562025070.379157,0.030342,0.000000
2,2,1,53,read,write/read,1562025070.379157,1562025070.585366,0.206209,162720357.814657
2,2,1,53,read,close,1562025070.585367,1562025070.589679,0.004312,0.000000
2,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,53,write,create/open,1562025071.282741,1562025071.290509,0.007768,0.000000
2,4,1,53,write,write/read,1562025071.290509,1562025072.241863,0.951353,35270210.964768
2,4,1,53,write,close,1562025072.241863,1562025072.241872,0.000009,0.000000
2,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,53,read,create/open,1562025072.244787,1562025072.279596,0.034809,0.000000
2,4,1,53,read,write/read,1562025072.279597,1562025072.486933,0.207336,161836054.822543
2,4,1,53,read,close,1562025072.486933,1562025072.489255,0.002322,0.000000
2,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,53,write,create/open,1562025073.567096,1562025073.575227,0.008131,0.000000
3,2,1,53,write,write/read,1562025073.575227,1562025074.535065,0.959838,34958435.718782
3,2,1,53,write,close,1562025074.535066,1562025074.535074,0.000008,0.000000
3,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,53,read,create/open,1562025074.536167,1562025074.557071,0.020904,0.000000
3,2,1,53,read,write/read,1562025074.557071,1562025074.748534,0.191463,175252832.755117
3,2,1,53,read,close,1562025074.748535,1562025074.756257,0.007722,0.000000
3,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,53,write,create/open,1562025076.484014,1562025076.492150,0.008136,0.000000
3,4,1,53,write,write/read,1562025076.492150,1562025077.435583,0.943433,35566318.786278
3,4,1,53,write,close,1562025077.435584,1562025077.435592,0.000009,0.000000
3,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,53,read,create/open,1562025077.438068,1562025077.486319,0.048251,0.000000
3,4,1,53,read,write/read,1562025077.486320,1562025077.664393,0.178073,188430337.310687
3,4,1,53,read,close,1562025077.664394,1562025077.665288,0.000894,0.000000
3,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,53,write,create/open,1562025077.921591,1562025077.929357,0.007766,0.000000
4,2,1,53,write,write/read,1562025077.929358,1562025078.875391,0.946033,35468563.957542
4,2,1,53,write,close,1562025078.875391,1562025078.875400,0.000009,0.000000
4,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,53,read,create/open,1562025078.894384,1562025078.907743,0.013359,0.000000
4,2,1,53,read,write/read,1562025078.907743,1562025079.118490,0.210747,159217010.702515
4,2,1,53,read,close,1562025079.118490,1562025079.125166,0.006676,0.000000
4,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,53,write,create/open,1562025080.502737,1562025080.511589,0.008852,0.000000
4,4,1,53,write,write/read,1562025080.511590,1562025081.431923,0.920333,36459025.183012
4,4,1,53,write,close,1562025081.431924,1562025081.431933,0.000010,0.000000
4,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,53,read,create/open,1562025081.488721,1562025081.513248,0.024527,0.000000
4,4,1,53,read,write/read,1562025081.513248,1562025081.713778,0.200530,167328894.241505
4,4,1,53,read,close,1562025081.713778,1562025081.718956,0.005177,0.000000
4,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,53,write,create/open,1562025081.966673,1562025081.975499,0.008826,0.000000
5,2,1,53,write,write/read,1562025081.975499,1562025082.898684,0.923185,36346374.777048
5,2,1,53,write,close,1562025082.898685,1562025082.898695,0.000010,0.000000
5,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,53,read,create/open,1562025082.964467,1562025082.983598,0.019131,0.000000
5,2,1,53,read,write/read,1562025082.983599,1562025083.193498,0.209899,159859752.033867
5,2,1,53,read,close,1562025083.193499,1562025083.197162,0.003663,0.000000
5,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,53,write,create/open,1562025084.115885,1562025084.124484,0.008599,0.000000
5,4,1,53,write,write/read,1562025084.124485,1562025085.090132,0.965647,34748135.311103
5,4,1,53,write,close,1562025085.090132,1562025085.090141,0.000009,0.000000
5,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,53,read,create/open,1562025085.100080,1562025085.128557,0.028477,0.000000
5,4,1,53,read,write/read,1562025085.128557,1562025085.363343,0.234786,142915085.513294
5,4,1,53,read,close,1562025085.363344,1562025085.366004,0.002660,0.000000
5,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
