exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,30,write,create/open,1562025066.181395,1562025066.190836,0.009442,0.000000
1,1,1,30,write,write/read,1562025066.190836,1562025066.662535,0.471699,71135262.195451
1,1,1,30,write,close,1562025066.662536,1562025066.662544,0.000008,0.000000
1,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,30,read,create/open,1562025066.664464,1562025066.679839,0.015376,0.000000
1,1,1,30,read,write/read,1562025066.679840,1562025066.827608,0.147768,227074692.603609
1,1,1,30,read,close,1562025066.827609,1562025066.829643,0.002034,0.000000
1,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,write,create/open,1562025068.122676,1562025068.127630,0.004954,0.000000
1,2,1,30,write,write/read,1562025068.127630,1562025069.070646,0.943015,35582063.921770
1,2,1,30,write,close,1562025069.070647,1562025069.070655,0.000009,0.000000
1,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,read,create/open,1562025069.085990,1562025069.111166,0.025176,0.000000
1,2,1,30,read,write/read,1562025069.111166,1562025069.344146,0.232980,144022792.269794
1,2,1,30,read,close,1562025069.344148,1562025069.347029,0.002882,0.000000
1,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,write,create/open,1562025065.502301,1562025065.520502,0.018201,0.000000
1,3,1,30,write,write/read,1562025065.520503,1562025066.016536,0.496033,67645602.791682
1,3,1,30,write,close,1562025066.016536,1562025066.016557,0.000020,0.000000
1,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,read,create/open,1562025066.020441,1562025066.031236,0.010795,0.000000
1,3,1,30,read,write/read,1562025066.031237,1562025066.140008,0.108771,308486011.913831
1,3,1,30,read,close,1562025066.140009,1562025066.142119,0.002110,0.000000
1,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,write,create/open,1562025066.857320,1562025066.864728,0.007409,0.000000
1,4,1,30,write,write/read,1562025066.864729,1562025067.822409,0.957680,35037207.059879
1,4,1,30,write,close,1562025067.822409,1562025067.822418,0.000008,0.000000
1,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,read,create/open,1562025067.825470,1562025067.850951,0.025481,0.000000
1,4,1,30,read,write/read,1562025067.850951,1562025068.080555,0.229604,146140446.814507
1,4,1,30,read,close,1562025068.080556,1562025068.082354,0.001798,0.000000
1,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,30,write,create/open,1562025072.731560,1562025072.739623,0.008063,0.000000
2,1,1,30,write,write/read,1562025072.739623,1562025073.219780,0.480157,69882189.433732
2,1,1,30,write,close,1562025073.219781,1562025073.219789,0.000008,0.000000
2,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,30,read,create/open,1562025073.221357,1562025073.237701,0.016345,0.000000
2,1,1,30,read,write/read,1562025073.237702,1562025073.350064,0.112362,298628179.331455
2,1,1,30,read,close,1562025073.350065,1562025073.351249,0.001185,0.000000
2,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,30,write,create/open,1562025069.375269,1562025069.382952,0.007683,0.000000
2,2,1,30,write,write/read,1562025069.382952,1562025070.329272,0.946320,35457804.951717
2,2,1,30,write,close,1562025070.329273,1562025070.329284,0.000011,0.000000
2,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,30,read,create/open,1562025070.348990,1562025070.375469,0.026479,0.000000
2,2,1,30,read,write/read,1562025070.375470,1562025070.603279,0.227809,147291673.230750
2,2,1,30,read,close,1562025070.603280,1562025070.606841,0.003561,0.000000
2,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,30,write,create/open,1562025070.642243,1562025070.660288,0.018045,0.000000
2,3,1,30,write,write/read,1562025070.660288,1562025071.118383,0.458095,73247708.746074
2,3,1,30,write,close,1562025071.118384,1562025071.118392,0.000008,0.000000
2,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,30,read,create/open,1562025071.127235,1562025071.144969,0.017734,0.000000
2,3,1,30,read,write/read,1562025071.144969,1562025071.253728,0.108759,308521853.521469
2,3,1,30,read,close,1562025071.253729,1562025071.257164,0.003435,0.000000
2,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,30,write,create/open,1562025071.282930,1562025071.290869,0.007940,0.000000
2,4,1,30,write,write/read,1562025071.290869,1562025072.243039,0.952170,35239954.306762
2,4,1,30,write,close,1562025072.243041,1562025072.243049,0.000009,0.000000
2,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,30,read,create/open,1562025072.244953,1562025072.283680,0.038727,0.000000
2,4,1,30,read,write/read,1562025072.283681,1562025072.712783,0.429102,78196790.260247
2,4,1,30,read,close,1562025072.712784,1562025072.714394,0.001611,0.000000
2,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,30,write,create/open,1562025075.843942,1562025075.852200,0.008258,0.000000
3,1,1,30,write,write/read,1562025075.852200,1562025076.315951,0.463750,72354513.809156
3,1,1,30,write,close,1562025076.315952,1562025076.315959,0.000008,0.000000
3,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,30,read,create/open,1562025076.330436,1562025076.346771,0.016335,0.000000
3,1,1,30,read,write/read,1562025076.346771,1562025076.453820,0.107049,313450710.600427
3,1,1,30,read,close,1562025076.453821,1562025076.457241,0.003420,0.000000
3,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,30,write,create/open,1562025073.567172,1562025073.574944,0.007771,0.000000
3,2,1,30,write,write/read,1562025073.574944,1562025074.502409,0.927465,36178651.889382
3,2,1,30,write,close,1562025074.502410,1562025074.502419,0.000010,0.000000
3,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,30,read,create/open,1562025074.536392,1562025074.555746,0.019353,0.000000
3,2,1,30,read,write/read,1562025074.555746,1562025074.774382,0.218635,153472146.669525
3,2,1,30,read,close,1562025074.774383,1562025074.779073,0.004691,0.000000
3,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,30,write,create/open,1562025075.008850,1562025075.015949,0.007099,0.000000
3,3,1,30,write,write/read,1562025075.015949,1562025075.484468,0.468519,71618049.431955
3,3,1,30,write,close,1562025075.484469,1562025075.484477,0.000008,0.000000
3,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,30,read,create/open,1562025075.496885,1562025075.510730,0.013844,0.000000
3,3,1,30,read,write/read,1562025075.510730,1562025075.618574,0.107844,311138277.843721
3,3,1,30,read,close,1562025075.618575,1562025075.623676,0.005101,0.000000
3,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,30,write,create/open,1562025076.484317,1562025076.495616,0.011299,0.000000
3,4,1,30,write,write/read,1562025076.495617,1562025077.394538,0.898921,37327463.057201
3,4,1,30,write,close,1562025077.394539,1562025077.394548,0.000009,0.000000
3,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,30,read,create/open,1562025077.438364,1562025077.467338,0.028974,0.000000
3,4,1,30,read,write/read,1562025077.467339,1562025077.702512,0.235174,142679354.368280
3,4,1,30,read,close,1562025077.702513,1562025077.705335,0.002822,0.000000
3,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,30,write,create/open,1562025079.194865,1562025079.201199,0.006334,0.000000
4,1,1,30,write,write/read,1562025079.201199,1562025079.684373,0.483174,69445912.173743
4,1,1,30,write,close,1562025079.684373,1562025079.684382,0.000008,0.000000
4,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,30,read,create/open,1562025079.691188,1562025079.708772,0.017585,0.000000
4,1,1,30,read,write/read,1562025079.708773,1562025079.817991,0.109218,307223367.107975
4,1,1,30,read,close,1562025079.817992,1562025079.820755,0.002763,0.000000
4,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,30,write,create/open,1562025077.921842,1562025077.929755,0.007913,0.000000
4,2,1,30,write,write/read,1562025077.929756,1562025078.855643,0.925887,36240315.213280
4,2,1,30,write,close,1562025078.855644,1562025078.855655,0.000011,0.000000
4,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,30,read,create/open,1562025078.894655,1562025078.918960,0.024306,0.000000
4,2,1,30,read,write/read,1562025078.918961,1562025079.141998,0.223037,150443340.465457
4,2,1,30,read,close,1562025079.141999,1562025079.148561,0.006562,0.000000
4,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,30,write,create/open,1562025079.849472,1562025079.856318,0.006847,0.000000
4,3,1,30,write,write/read,1562025079.856318,1562025080.336407,0.480089,69892149.609477
4,3,1,30,write,close,1562025080.336408,1562025080.336416,0.000008,0.000000
4,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,30,read,create/open,1562025080.344378,1562025080.359061,0.014682,0.000000
4,3,1,30,read,write/read,1562025080.359061,1562025080.468410,0.109349,306857625.801723
4,3,1,30,read,close,1562025080.468410,1562025080.470514,0.002103,0.000000
4,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,30,write,create/open,1562025080.502930,1562025080.509922,0.006992,0.000000
4,4,1,30,write,write/read,1562025080.509922,1562025081.476799,0.966877,34703939.427384
4,4,1,30,write,close,1562025081.476799,1562025081.476808,0.000008,0.000000
4,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,30,read,create/open,1562025081.488889,1562025081.519499,0.030610,0.000000
4,4,1,30,read,write/read,1562025081.519499,1562025081.734864,0.215364,155803016.875081
4,4,1,30,read,close,1562025081.734865,1562025081.743446,0.008580,0.000000
4,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,30,write,create/open,1562025083.258972,1562025083.265708,0.006737,0.000000
5,1,1,30,write,write/read,1562025083.265708,1562025083.752261,0.486553,68963610.611456
5,1,1,30,write,close,1562025083.752262,1562025083.752271,0.000009,0.000000
5,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,30,read,create/open,1562025083.762547,1562025083.775906,0.013358,0.000000
5,1,1,30,read,write/read,1562025083.775906,1562025083.882049,0.106143,316124071.715056
5,1,1,30,read,close,1562025083.882051,1562025083.884194,0.002143,0.000000
5,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,30,write,create/open,1562025081.966895,1562025081.976763,0.009868,0.000000
5,2,1,30,write,write/read,1562025081.976763,1562025082.954150,0.977387,34330746.655919
5,2,1,30,write,close,1562025082.954151,1562025082.954159,0.000008,0.000000
5,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,30,read,create/open,1562025082.964751,1562025082.996845,0.032094,0.000000
5,2,1,30,read,write/read,1562025082.996845,1562025083.205883,0.209037,160519053.971507
5,2,1,30,read,close,1562025083.205884,1562025083.210491,0.004607,0.000000
5,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,30,write,create/open,1562025085.776819,1562025085.785037,0.008218,0.000000
5,3,1,30,write,write/read,1562025085.785037,1562025086.282483,0.497446,67453375.559303
5,3,1,30,write,close,1562025086.282484,1562025086.282492,0.000008,0.000000
5,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,30,read,create/open,1562025086.283690,1562025086.303862,0.020172,0.000000
5,3,1,30,read,write/read,1562025086.303863,1562025086.412736,0.108874,308196203.988902
5,3,1,30,read,close,1562025086.412737,1562025086.413902,0.001165,0.000000
5,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,30,write,create/open,1562025084.116136,1562025084.124570,0.008434,0.000000
5,4,1,30,write,write/read,1562025084.124570,1562025085.094735,0.970165,34586314.190430
5,4,1,30,write,close,1562025085.094737,1562025085.094747,0.000010,0.000000
5,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,30,read,create/open,1562025085.100259,1562025085.120178,0.019918,0.000000
5,4,1,30,read,write/read,1562025085.120178,1562025085.337250,0.217072,154577593.158801
5,4,1,30,read,close,1562025085.337252,1562025085.340502,0.003251,0.000000
5,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
