exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,37,write,create/open,1562025068.122543,1562025068.160382,0.037839,0.000000
1,2,1,37,write,write/read,1562025068.160382,1562025069.084125,0.923743,36324441.942530
1,2,1,37,write,close,1562025069.084125,1562025069.084134,0.000008,0.000000
1,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,37,read,create/open,1562025069.085837,1562025069.123216,0.037379,0.000000
1,2,1,37,read,write/read,1562025069.123216,1562025069.328488,0.205271,163463680.374052
1,2,1,37,read,close,1562025069.328488,1562025069.334654,0.006165,0.000000
1,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,37,write,create/open,1562025066.857145,1562025066.864697,0.007552,0.000000
1,4,1,37,write,write/read,1562025066.864697,1562025067.824049,0.959352,34976150.321928
1,4,1,37,write,close,1562025067.824049,1562025067.824071,0.000022,0.000000
1,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,37,read,create/open,1562025067.825313,1562025067.861049,0.035736,0.000000
1,4,1,37,read,write/read,1562025067.861049,1562025068.091731,0.230682,145457737.391417
1,4,1,37,read,close,1562025068.091732,1562025068.092648,0.000916,0.000000
1,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,37,write,create/open,1562025069.375175,1562025069.382073,0.006898,0.000000
2,2,1,37,write,write/read,1562025069.382073,1562025070.347829,0.965755,34744240.733283
2,2,1,37,write,close,1562025070.347829,1562025070.347837,0.000008,0.000000
2,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,37,read,create/open,1562025070.348812,1562025070.378068,0.029256,0.000000
2,2,1,37,read,write/read,1562025070.378069,1562025070.583901,0.205833,163017969.310895
2,2,1,37,read,close,1562025070.583902,1562025070.586952,0.003050,0.000000
2,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,37,write,create/open,1562025071.282739,1562025071.290009,0.007270,0.000000
2,4,1,37,write,write/read,1562025071.290010,1562025072.214080,0.924070,36311564.760003
2,4,1,37,write,close,1562025072.214080,1562025072.214089,0.000009,0.000000
2,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,37,read,create/open,1562025072.244784,1562025072.262378,0.017593,0.000000
2,4,1,37,read,write/read,1562025072.262378,1562025072.479882,0.217505,154270057.828000
2,4,1,37,read,close,1562025072.479883,1562025072.487077,0.007194,0.000000
2,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,37,write,create/open,1562025073.567094,1562025073.574736,0.007642,0.000000
3,2,1,37,write,write/read,1562025073.574736,1562025074.529699,0.954963,35136902.134049
3,2,1,37,write,close,1562025074.529700,1562025074.529709,0.000009,0.000000
3,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,37,read,create/open,1562025074.536164,1562025074.604007,0.067843,0.000000
3,2,1,37,read,write/read,1562025074.604007,1562025074.780584,0.176577,190027353.349070
3,2,1,37,read,close,1562025074.780585,1562025074.783226,0.002641,0.000000
3,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,37,write,create/open,1562025076.484011,1562025076.489326,0.005315,0.000000
3,4,1,37,write,write/read,1562025076.489327,1562025077.418781,0.929455,36101207.376672
