exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,40,write,create/open,1562025068.122252,1562025068.128770,0.006518,0.000000
1,2,1,40,write,write/read,1562025068.128770,1562025069.020082,0.891313,37646087.389306
1,2,1,40,write,close,1562025069.020083,1562025069.020094,0.000010,0.000000
1,2,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,40,read,create/open,1562025069.085614,1562025069.103095,0.017480,0.000000
1,2,1,40,read,write/read,1562025069.103095,1562025069.335024,0.231929,144675259.570313
1,2,1,40,read,close,1562025069.335026,1562025069.342170,0.007145,0.000000
1,2,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,40,write,create/open,1562025066.856967,1562025066.863142,0.006175,0.000000
1,4,1,40,write,write/read,1562025066.863142,1562025067.797389,0.934247,35916026.442499
1,4,1,40,write,close,1562025067.797390,1562025067.797415,0.000025,0.000000
1,4,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,40,read,create/open,1562025067.825125,1562025067.859819,0.034693,0.000000
1,4,1,40,read,write/read,1562025067.859819,1562025068.096508,0.236689,141766143.492510
1,4,1,40,read,close,1562025068.096509,1562025068.101070,0.004561,0.000000
1,4,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,40,write,create/open,1562025069.374774,1562025069.381186,0.006412,0.000000
2,2,1,40,write,write/read,1562025069.381187,1562025070.346424,0.965237,34762906.609103
2,2,1,40,write,close,1562025070.346425,1562025070.346434,0.000009,0.000000
2,2,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,40,read,create/open,1562025070.348580,1562025070.411604,0.063024,0.000000
2,2,1,40,read,write/read,1562025070.411605,1562025070.606689,0.195084,171999834.224261
2,2,1,40,read,close,1562025070.606690,1562025070.607474,0.000784,0.000000
2,2,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,40,write,create/open,1562025071.282623,1562025071.290728,0.008105,0.000000
2,4,1,40,write,write/read,1562025071.290729,1562025072.242112,0.951383,35269106.116276
2,4,1,40,write,close,1562025072.242112,1562025072.242120,0.000008,0.000000
2,4,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,40,read,create/open,1562025072.244705,1562025072.278605,0.033900,0.000000
2,4,1,40,read,write/read,1562025072.278605,1562025072.497883,0.219278,153022601.903986
2,4,1,40,read,close,1562025072.497884,1562025072.501151,0.003267,0.000000
2,4,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,40,write,create/open,1562025073.566750,1562025073.574278,0.007529,0.000000
3,2,1,40,write,write/read,1562025073.574279,1562025074.528552,0.954273,35162307.740725
3,2,1,40,write,close,1562025074.528552,1562025074.528561,0.000009,0.000000
3,2,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,40,read,create/open,1562025074.535958,1562025074.556624,0.020666,0.000000
