exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,49,write,create/open,1562026250.178633,1562026250.196537,0.017904,0.000000
1,2,1,49,write,write/read,1562026250.196537,1562026251.160270,0.963733,34817146.935813
1,2,1,49,write,close,1562026251.160271,1562026251.160295,0.000024,0.000000
1,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,49,read,create/open,1562026251.169165,1562026251.207115,0.037950,0.000000
1,2,1,49,read,write/read,1562026251.207116,1562026251.449176,0.242060,138620203.369069
1,2,1,49,read,close,1562026251.449177,1562026251.450496,0.001319,0.000000
1,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,49,write,create/open,1562026252.698191,1562026252.706227,0.008036,0.000000
1,4,1,49,write,write/read,1562026252.706228,1562026253.595567,0.889340,37729601.578947
1,4,1,49,write,close,1562026253.595568,1562026253.595577,0.000008,0.000000
1,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,49,read,create/open,1562026253.597811,1562026253.620708,0.022897,0.000000
1,4,1,49,read,write/read,1562026253.620708,1562026253.849340,0.228632,146761612.253497
1,4,1,49,read,close,1562026253.849341,1562026253.853983,0.004642,0.000000
1,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,49,write,create/open,1562026256.055878,1562026256.062978,0.007100,0.000000
2,2,1,49,write,write/read,1562026256.062979,1562026256.927176,0.864197,38827273.033469
2,2,1,49,write,close,1562026256.927178,1562026256.927188,0.000010,0.000000
2,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,49,read,create/open,1562026256.953739,1562026256.980923,0.027184,0.000000
2,2,1,49,read,write/read,1562026256.980923,1562026257.205875,0.224952,149162799.947566
2,2,1,49,read,close,1562026257.205876,1562026257.209477,0.003601,0.000000
2,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,49,write,create/open,1562026254.078226,1562026254.085281,0.007055,0.000000
2,4,1,49,write,write/read,1562026254.085281,1562026254.972404,0.887123,37823873.260438
2,4,1,49,write,close,1562026254.972405,1562026254.972415,0.000010,0.000000
2,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,49,read,create/open,1562026254.974471,1562026254.999680,0.025209,0.000000
2,4,1,49,read,write/read,1562026254.999681,1562026255.224379,0.224698,149331358.718202
2,4,1,49,read,close,1562026255.224380,1562026255.231333,0.006953,0.000000
2,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,49,write,create/open,1562026260.751422,1562026260.766251,0.014828,0.000000
3,2,1,49,write,write/read,1562026260.766251,1562026261.649676,0.883424,37982238.750814
3,2,1,49,write,close,1562026261.649676,1562026261.649686,0.000009,0.000000
3,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,49,read,create/open,1562026261.666795,1562026261.709967,0.043172,0.000000
3,2,1,49,read,write/read,1562026261.709967,1562026261.914538,0.204571,164023780.440716
3,2,1,49,read,close,1562026261.914539,1562026261.916404,0.001865,0.000000
3,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,49,write,create/open,1562026258.271683,1562026258.280721,0.009037,0.000000
3,4,1,49,write,write/read,1562026258.280721,1562026259.190834,0.910112,36868449.107148
3,4,1,49,write,close,1562026259.190835,1562026259.190845,0.000010,0.000000
3,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,49,read,create/open,1562026259.202187,1562026259.234198,0.032011,0.000000
3,4,1,49,read,write/read,1562026259.234199,1562026259.447180,0.212981,157546785.038193
3,4,1,49,read,close,1562026259.447181,1562026259.449480,0.002300,0.000000
3,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,49,write,create/open,1562026264.550308,1562026264.558479,0.008171,0.000000
4,2,1,49,write,write/read,1562026264.558479,1562026265.460859,0.902380,37184360.824023
4,2,1,49,write,close,1562026265.460860,1562026265.460871,0.000010,0.000000
4,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,49,read,create/open,1562026265.461909,1562026265.479352,0.017443,0.000000
4,2,1,49,read,write/read,1562026265.479353,1562026265.689245,0.209893,159864836.440982
4,2,1,49,read,close,1562026265.689246,1562026265.693314,0.004068,0.000000
4,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,49,write,create/open,1562026263.153814,1562026263.160973,0.007159,0.000000
4,4,1,49,write,write/read,1562026263.160974,1562026264.003214,0.842241,39839486.622318
4,4,1,49,write,close,1562026264.003215,1562026264.003226,0.000011,0.000000
4,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,49,read,create/open,1562026264.067987,1562026264.094605,0.026618,0.000000
4,4,1,49,read,write/read,1562026264.094605,1562026264.320217,0.225611,148726637.121588
4,4,1,49,read,close,1562026264.320218,1562026264.323234,0.003016,0.000000
4,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,49,write,create/open,1562026268.545028,1562026268.551457,0.006429,0.000000
5,2,1,49,write,write/read,1562026268.551457,1562026269.439842,0.888385,37770164.782551
5,2,1,49,write,close,1562026269.439842,1562026269.439851,0.000009,0.000000
5,2,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,49,read,create/open,1562026269.442398,1562026269.475547,0.033149,0.000000
5,2,1,49,read,write/read,1562026269.475548,1562026269.678001,0.202453,165739059.784806
5,2,1,49,read,close,1562026269.678002,1562026269.682440,0.004438,0.000000
5,2,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,49,write,create/open,1562026266.559847,1562026266.567327,0.007480,0.000000
5,4,1,49,write,write/read,1562026266.567327,1562026267.448043,0.880715,38099075.160613
5,4,1,49,write,close,1562026267.448043,1562026267.448054,0.000011,0.000000
5,4,1,49,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,49,read,create/open,1562026267.449186,1562026267.466125,0.016939,0.000000
5,4,1,49,read,write/read,1562026267.466125,1562026267.683758,0.217633,154179302.483771
5,4,1,49,read,close,1562026267.683759,1562026267.690075,0.006315,0.000000
5,4,1,49,read,remove,0.000000,0.000000,0.000000,0.000000
