exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,26,write,create/open,1562026252.075276,1562026252.082606,0.007330,0.000000
1,1,1,26,write,write/read,1562026252.082606,1562026252.542437,0.459831,72971264.319623
1,1,1,26,write,close,1562026252.542438,1562026252.542446,0.000008,0.000000
1,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,26,read,create/open,1562026252.543690,1562026252.554970,0.011279,0.000000
1,1,1,26,read,write/read,1562026252.554970,1562026252.668503,0.113533,295548400.442948
1,1,1,26,read,close,1562026252.668504,1562026252.671940,0.003436,0.000000
1,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,26,write,create/open,1562026250.178711,1562026250.194689,0.015978,0.000000
1,2,1,26,write,write/read,1562026250.194689,1562026251.167072,0.972382,34507448.106195
1,2,1,26,write,close,1562026251.167072,1562026251.167096,0.000023,0.000000
1,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,26,read,create/open,1562026251.169278,1562026251.186247,0.016969,0.000000
1,2,1,26,read,write/read,1562026251.186247,1562026251.389428,0.203181,165145885.014601
1,2,1,26,read,close,1562026251.389429,1562026251.394842,0.005413,0.000000
1,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,26,write,create/open,1562026251.467743,1562026251.474963,0.007220,0.000000
1,3,1,26,write,write/read,1562026251.474963,1562026251.920586,0.445622,75297935.264945
1,3,1,26,write,close,1562026251.920586,1562026251.920594,0.000008,0.000000
1,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,26,read,create/open,1562026251.921654,1562026251.930431,0.008777,0.000000
1,3,1,26,read,write/read,1562026251.930431,1562026252.042687,0.112256,298911056.455838
1,3,1,26,read,close,1562026252.042687,1562026252.045879,0.003192,0.000000
1,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,26,write,create/open,1562026252.698219,1562026252.705388,0.007169,0.000000
1,4,1,26,write,write/read,1562026252.705388,1562026253.592350,0.886963,37830715.776509
1,4,1,26,write,close,1562026253.592351,1562026253.592361,0.000009,0.000000
1,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,26,read,create/open,1562026253.597884,1562026253.622434,0.024550,0.000000
1,4,1,26,read,write/read,1562026253.622435,1562026253.855132,0.232698,144197507.548965
1,4,1,26,read,close,1562026253.855134,1562026253.857396,0.002263,0.000000
1,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,26,write,create/open,1562026257.423237,1562026257.433859,0.010623,0.000000
2,1,1,26,write,write/read,1562026257.433859,1562026257.915342,0.481483,69689722.367774
2,1,1,26,write,close,1562026257.915343,1562026257.915351,0.000008,0.000000
2,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,26,read,create/open,1562026257.920503,1562026257.936395,0.015892,0.000000
2,1,1,26,read,write/read,1562026257.936396,1562026258.044270,0.107874,311052319.684849
2,1,1,26,read,close,1562026258.044270,1562026258.047143,0.002872,0.000000
2,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,26,write,create/open,1562026256.055959,1562026256.060752,0.004793,0.000000
2,2,1,26,write,write/read,1562026256.060753,1562026256.923602,0.862849,38887953.873910
2,2,1,26,write,close,1562026256.923603,1562026256.923612,0.000009,0.000000
2,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,26,read,create/open,1562026256.953828,1562026256.967124,0.013296,0.000000
2,2,1,26,read,write/read,1562026256.967125,1562026257.164803,0.197678,169743002.957744
