exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,37,write,create/open,1562026250.178525,1562026250.195770,0.017245,0.000000
1,2,1,37,write,write/read,1562026250.195770,1562026251.121246,0.925476,36256420.044931
1,2,1,37,write,close,1562026251.121247,1562026251.121276,0.000029,0.000000
1,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,37,read,create/open,1562026251.169131,1562026251.187819,0.018688,0.000000
1,2,1,37,read,write/read,1562026251.187820,1562026251.407391,0.219571,152817895.839322
1,2,1,37,read,close,1562026251.407393,1562026251.414736,0.007344,0.000000
1,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,37,write,create/open,1562026252.698055,1562026252.705459,0.007404,0.000000
1,4,1,37,write,write/read,1562026252.705459,1562026253.595834,0.890375,37685744.539788
1,4,1,37,write,close,1562026253.595834,1562026253.595843,0.000009,0.000000
1,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,37,read,create/open,1562026253.597783,1562026253.644794,0.047010,0.000000
1,4,1,37,read,write/read,1562026253.644794,1562026253.864128,0.219333,152983678.864774
1,4,1,37,read,close,1562026253.864128,1562026253.864790,0.000662,0.000000
1,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,37,write,create/open,1562026256.055888,1562026256.083294,0.027406,0.000000
2,2,1,37,write,write/read,1562026256.083294,1562026256.949999,0.866704,38714974.510581
2,2,1,37,write,close,1562026256.949999,1562026256.950008,0.000009,0.000000
2,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,37,read,create/open,1562026256.953717,1562026256.985830,0.032113,0.000000
2,2,1,37,read,write/read,1562026256.985830,1562026257.406477,0.420647,79768595.729877
2,2,1,37,read,close,1562026257.406478,1562026257.407421,0.000943,0.000000
2,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,37,write,create/open,1562026254.078151,1562026254.084495,0.006344,0.000000
2,4,1,37,write,write/read,1562026254.084496,1562026254.946434,0.861939,38929022.930286
2,4,1,37,write,close,1562026254.946435,1562026254.946445,0.000009,0.000000
2,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,37,read,create/open,1562026254.974417,1562026254.992136,0.017719,0.000000
2,4,1,37,read,write/read,1562026254.992137,1562026255.192933,0.200796,167106967.888065
2,4,1,37,read,close,1562026255.192934,1562026255.194170,0.001237,0.000000
2,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,37,write,create/open,1562026260.751366,1562026260.760946,0.009580,0.000000
3,2,1,37,write,write/read,1562026260.760946,1562026261.665133,0.904187,37110039.891323
3,2,1,37,write,close,1562026261.665134,1562026261.665143,0.000009,0.000000
3,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,37,read,create/open,1562026261.666759,1562026261.695612,0.028853,0.000000
3,2,1,37,read,write/read,1562026261.695613,1562026261.905847,0.210234,159604857.358215
3,2,1,37,read,close,1562026261.905848,1562026261.907775,0.001927,0.000000
3,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,37,write,create/open,1562026258.271641,1562026258.278865,0.007224,0.000000
3,4,1,37,write,write/read,1562026258.278866,1562026259.200193,0.921328,36419644.485583
3,4,1,37,write,close,1562026259.200194,1562026259.200203,0.000009,0.000000
3,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,37,read,create/open,1562026259.202126,1562026259.242503,0.040377,0.000000
3,4,1,37,read,write/read,1562026259.242503,1562026259.460638,0.218135,153824239.341550
3,4,1,37,read,close,1562026259.460639,1562026259.461780,0.001141,0.000000
3,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,37,write,create/open,1562026264.550234,1562026264.558061,0.007827,0.000000
4,2,1,37,write,write/read,1562026264.558061,1562026265.460474,0.902412,37183034.562643
4,2,1,37,write,close,1562026265.460474,1562026265.460483,0.000009,0.000000
4,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,37,read,create/open,1562026265.461887,1562026265.505830,0.043943,0.000000
4,2,1,37,read,write/read,1562026265.505831,1562026265.700310,0.194479,172534786.908659
4,2,1,37,read,close,1562026265.700311,1562026265.905022,0.204711,0.000000
4,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,37,write,create/open,1562026263.153781,1562026263.160796,0.007015,0.000000
4,4,1,37,write,write/read,1562026263.160796,1562026264.066890,0.906093,37031980.939880
4,4,1,37,write,close,1562026264.066890,1562026264.066900,0.000009,0.000000
4,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,37,read,create/open,1562026264.067917,1562026264.096992,0.029075,0.000000
4,4,1,37,read,write/read,1562026264.096992,1562026264.306132,0.209140,160440184.810838
4,4,1,37,read,close,1562026264.306133,1562026264.310661,0.004528,0.000000
4,4,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,37,write,create/open,1562026268.544993,1562026268.550448,0.005455,0.000000
5,2,1,37,write,write/read,1562026268.550449,1562026269.440560,0.890111,37696898.656995
5,2,1,37,write,close,1562026269.440561,1562026269.440569,0.000009,0.000000
5,2,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,37,read,create/open,1562026269.442387,1562026269.466766,0.024378,0.000000
5,2,1,37,read,write/read,1562026269.466766,1562026269.686672,0.219906,152585111.958454
5,2,1,37,read,close,1562026269.686673,1562026269.690496,0.003823,0.000000
5,2,1,37,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,37,write,create/open,1562026266.559762,1562026266.564849,0.005087,0.000000
5,4,1,37,write,write/read,1562026266.564850,1562026267.441101,0.876251,38293153.923684
5,4,1,37,write,close,1562026267.441102,1562026267.441111,0.000009,0.000000
5,4,1,37,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,37,read,create/open,1562026267.449106,1562026267.470424,0.021318,0.000000
5,4,1,37,read,write/read,1562026267.470425,1562026267.711626,0.241201,139113890.143464
5,4,1,37,read,close,1562026267.711627,1562026267.714527,0.002900,0.000000
