exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,53,write,create/open,1562026250.178520,1562026250.195657,0.017137,0.000000
1,2,1,53,write,write/read,1562026250.195657,1562026251.149663,0.954006,35172140.976807
1,2,1,53,write,close,1562026251.149664,1562026251.149705,0.000041,0.000000
1,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,53,read,create/open,1562026251.169126,1562026251.206282,0.037156,0.000000
1,2,1,53,read,write/read,1562026251.206283,1562026251.416292,0.210009,159775905.984753
1,2,1,53,read,close,1562026251.416294,1562026251.422822,0.006528,0.000000
1,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,write,create/open,1562026252.698049,1562026252.704993,0.006944,0.000000
1,4,1,53,write,write/read,1562026252.704994,1562026253.589220,0.884226,37947797.080909
1,4,1,53,write,close,1562026253.589221,1562026253.589229,0.000008,0.000000
1,4,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,53,read,create/open,1562026253.597779,1562026253.623515,0.025736,0.000000
1,4,1,53,read,write/read,1562026253.623515,1562026253.853281,0.229765,146037935.213917
1,4,1,53,read,close,1562026253.853281,1562026253.856117,0.002836,0.000000
1,4,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,write,create/open,1562026256.055883,1562026256.083825,0.027942,0.000000
2,2,1,53,write,write/read,1562026256.083826,1562026256.951891,0.868065,38654279.815764
2,2,1,53,write,close,1562026256.951892,1562026256.951901,0.000009,0.000000
2,2,1,53,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,53,read,create/open,1562026256.953712,1562026256.979502,0.025790,0.000000
2,2,1,53,read,write/read,1562026256.979502,1562026257.201398,0.221896,151217138.486736
2,2,1,53,read,close,1562026257.201399,1562026257.206553,0.005154,0.000000
2,2,1,53,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,53,write,create/open,1562026254.078146,1562026254.084912,0.006766,0.000000
2,4,1,53,write,write/read,1562026254.084912,1562026254.970614,0.885702,37884545.730060
2,4,1,53,write,close,1562026254.970615,1562026254.970625,0.000010,0.000000
