exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,31,write,create/open,1562026252.075050,1562026252.080262,0.005212,0.000000
1,1,1,31,write,write/read,1562026252.080262,1562026252.525669,0.445407,75334331.290335
1,1,1,31,write,close,1562026252.525670,1562026252.525678,0.000008,0.000000
1,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,31,read,create/open,1562026252.543490,1562026252.562917,0.019428,0.000000
1,1,1,31,read,write/read,1562026252.562918,1562026252.675956,0.113038,296841887.545090
1,1,1,31,read,close,1562026252.675956,1562026252.676522,0.000565,0.000000
1,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,31,write,create/open,1562026250.178503,1562026250.184043,0.005540,0.000000
1,2,1,31,write,write/read,1562026250.184043,1562026251.136497,0.952454,35229448.167763
1,2,1,31,write,close,1562026251.136498,1562026251.136523,0.000025,0.000000
1,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,31,read,create/open,1562026251.169061,1562026251.189369,0.020308,0.000000
1,2,1,31,read,write/read,1562026251.189370,1562026251.412250,0.222880,150549233.553725
1,2,1,31,read,close,1562026251.412251,1562026251.416830,0.004579,0.000000
1,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,31,write,create/open,1562026251.467481,1562026251.473887,0.006406,0.000000
1,3,1,31,write,write/read,1562026251.473887,1562026251.919292,0.445405,75334613.567500
1,3,1,31,write,close,1562026251.919293,1562026251.919302,0.000009,0.000000
1,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,31,read,create/open,1562026251.921417,1562026251.937798,0.016381,0.000000
1,3,1,31,read,write/read,1562026251.937799,1562026252.049382,0.111583,300711490.775569
1,3,1,31,read,close,1562026252.049383,1562026252.050713,0.001330,0.000000
1,3,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,31,write,create/open,1562026252.698103,1562026252.706636,0.008533,0.000000
1,4,1,31,write,write/read,1562026252.706636,1562026253.595878,0.889242,37733749.077439
1,4,1,31,write,close,1562026253.595879,1562026253.595889,0.000010,0.000000
1,4,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,31,read,create/open,1562026253.597638,1562026253.615072,0.017433,0.000000
1,4,1,31,read,write/read,1562026253.615072,1562026253.834208,0.219136,153121328.955971
1,4,1,31,read,close,1562026253.834209,1562026253.838356,0.004146,0.000000
1,4,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,31,write,create/open,1562026257.423041,1562026257.429808,0.006767,0.000000
2,1,1,31,write,write/read,1562026257.429808,1562026257.904511,0.474703,70685130.823229
2,1,1,31,write,close,1562026257.904511,1562026257.904520,0.000008,0.000000
2,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,31,read,create/open,1562026257.920336,1562026257.936046,0.015710,0.000000
2,1,1,31,read,write/read,1562026257.936047,1562026258.051039,0.114992,291797003.927591
2,1,1,31,read,close,1562026258.051040,1562026258.051983,0.000943,0.000000
2,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,31,write,create/open,1562026256.055754,1562026256.061813,0.006059,0.000000
2,2,1,31,write,write/read,1562026256.061813,1562026256.943719,0.881906,38047616.968050
2,2,1,31,write,close,1562026256.943720,1562026256.943730,0.000010,0.000000
2,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,31,read,create/open,1562026256.953679,1562026256.999271,0.045592,0.000000
2,2,1,31,read,write/read,1562026256.999271,1562026257.207063,0.207792,161480831.531351
2,2,1,31,read,close,1562026257.207065,1562026257.208532,0.001466,0.000000
2,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,31,write,create/open,1562026255.439956,1562026255.445781,0.005825,0.000000
2,3,1,31,write,write/read,1562026255.445781,1562026255.873793,0.428011,78396114.301574
2,3,1,31,write,close,1562026255.873793,1562026255.873802,0.000009,0.000000
2,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,31,read,create/open,1562026255.897653,1562026255.909723,0.012070,0.000000
2,3,1,31,read,write/read,1562026255.909723,1562026256.015475,0.105752,317294334.085577
2,3,1,31,read,close,1562026256.015476,1562026256.017968,0.002493,0.000000
2,3,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,31,write,create/open,1562026254.078082,1562026254.087407,0.009325,0.000000
2,4,1,31,write,write/read,1562026254.087407,1562026254.957858,0.870451,38548320.158723
2,4,1,31,write,close,1562026254.957859,1562026254.957870,0.000010,0.000000
2,4,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,31,read,create/open,1562026254.974297,1562026254.990756,0.016460,0.000000
2,4,1,31,read,write/read,1562026254.990757,1562026255.201355,0.210598,159328945.715032
2,4,1,31,read,close,1562026255.201356,1562026255.205456,0.004100,0.000000
2,4,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,31,write,create/open,1562026259.504430,1562026259.510625,0.006196,0.000000
3,1,1,31,write,write/read,1562026259.510626,1562026259.958704,0.448078,74885261.512645
3,1,1,31,write,close,1562026259.958704,1562026259.958712,0.000008,0.000000
3,1,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,31,read,create/open,1562026259.964895,1562026259.978507,0.013612,0.000000
3,1,1,31,read,write/read,1562026259.978507,1562026260.093868,0.115361,290864068.853239
3,1,1,31,read,close,1562026260.093869,1562026260.095168,0.001299,0.000000
3,1,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,31,write,create/open,1562026260.751279,1562026260.756017,0.004738,0.000000
3,2,1,31,write,write/read,1562026260.756017,1562026261.610233,0.854215,39281008.059903
3,2,1,31,write,close,1562026261.610234,1562026261.610244,0.000011,0.000000
3,2,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,31,read,create/open,1562026261.666727,1562026261.689933,0.023206,0.000000
3,2,1,31,read,write/read,1562026261.689933,1562026261.882375,0.192441,174361758.609006
3,2,1,31,read,close,1562026261.882376,1562026261.884032,0.001656,0.000000
3,2,1,31,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,31,write,create/open,1562026260.125551,1562026260.130784,0.005233,0.000000
3,3,1,31,write,write/read,1562026260.130784,1562026260.572841,0.442057,75905152.115220
3,3,1,31,write,close,1562026260.572842,1562026260.572850,0.000009,0.000000
3,3,1,31,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,31,read,create/open,1562026260.591358,1562026260.610883,0.019525,0.000000
