exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,52,write,create/open,1562026250.178483,1562026250.211433,0.032951,0.000000
1,2,1,52,write,write/read,1562026250.211434,1562026251.154270,0.942836,35588821.247904
1,2,1,52,write,close,1562026251.154271,1562026251.154296,0.000025,0.000000
1,2,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,52,read,create/open,1562026251.168965,1562026251.187051,0.018086,0.000000
1,2,1,52,read,write/read,1562026251.187052,1562026251.392964,0.205913,162954737.229150
1,2,1,52,read,close,1562026251.392965,1562026251.395506,0.002541,0.000000
1,2,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,52,write,create/open,1562026252.697906,1562026252.703731,0.005825,0.000000
1,4,1,52,write,write/read,1562026252.703731,1562026253.588129,0.884398,37940421.195074
1,4,1,52,write,close,1562026253.588130,1562026253.588138,0.000008,0.000000
1,4,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,52,read,create/open,1562026253.597532,1562026253.610162,0.012630,0.000000
1,4,1,52,read,write/read,1562026253.610162,1562026253.803924,0.193762,173173808.569424
1,4,1,52,read,close,1562026253.803925,1562026253.807914,0.003989,0.000000
1,4,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,52,write,create/open,1562026256.055692,1562026256.061981,0.006289,0.000000
2,2,1,52,write,write/read,1562026256.061982,1562026256.943237,0.881255,38075739.000227
2,2,1,52,write,close,1562026256.943237,1562026256.943245,0.000008,0.000000
2,2,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,52,read,create/open,1562026256.953471,1562026256.986739,0.033269,0.000000
2,2,1,52,read,write/read,1562026256.986740,1562026257.405346,0.418606,80157497.630845
2,2,1,52,read,close,1562026257.405347,1562026257.406501,0.001154,0.000000
2,2,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,52,write,create/open,1562026254.077960,1562026254.084557,0.006598,0.000000
2,4,1,52,write,write/read,1562026254.084558,1562026254.973105,0.888547,37763242.822824
2,4,1,52,write,close,1562026254.973106,1562026254.973115,0.000009,0.000000
2,4,1,52,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,52,read,create/open,1562026254.974201,1562026255.000621,0.026419,0.000000
2,4,1,52,read,write/read,1562026255.000621,1562026255.224059,0.223437,150173809.872475
2,4,1,52,read,close,1562026255.224059,1562026255.226141,0.002082,0.000000
2,4,1,52,read,remove,0.000000,0.000000,0.000000,0.000000
