exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,55,write,create/open,1562026250.178581,1562026250.195930,0.017349,0.000000
1,2,1,55,write,write/read,1562026250.195930,1562026251.104362,0.908432,36936646.603712
1,2,1,55,write,close,1562026251.104363,1562026251.104390,0.000027,0.000000
1,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,55,read,create/open,1562026251.169049,1562026251.187392,0.018343,0.000000
1,2,1,55,read,write/read,1562026251.187393,1562026251.405530,0.218137,153822726.205447
1,2,1,55,read,close,1562026251.405531,1562026251.411746,0.006215,0.000000
1,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,55,write,create/open,1562026252.698035,1562026252.706407,0.008373,0.000000
1,4,1,55,write,write/read,1562026252.706408,1562026253.595641,0.889233,37734133.525912
1,4,1,55,write,close,1562026253.595641,1562026253.595650,0.000009,0.000000
1,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,55,read,create/open,1562026253.597644,1562026253.635937,0.038293,0.000000
1,4,1,55,read,write/read,1562026253.635937,1562026253.851211,0.215273,155868932.593655
1,4,1,55,read,close,1562026253.851211,1562026253.852931,0.001720,0.000000
1,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,55,write,create/open,1562026256.055771,1562026256.063319,0.007548,0.000000
2,2,1,55,write,write/read,1562026256.063320,1562026256.943642,0.880322,38116069.580626
2,2,1,55,write,close,1562026256.943643,1562026256.943652,0.000009,0.000000
2,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,55,read,create/open,1562026256.953663,1562026256.988202,0.034539,0.000000
2,2,1,55,read,write/read,1562026256.988203,1562026257.213230,0.225028,149112543.471975
2,2,1,55,read,close,1562026257.213231,1562026257.214108,0.000877,0.000000
2,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,55,write,create/open,1562026254.078071,1562026254.085103,0.007032,0.000000
2,4,1,55,write,write/read,1562026254.085104,1562026254.972587,0.887483,37808519.656222
2,4,1,55,write,close,1562026254.972588,1562026254.972597,0.000009,0.000000
2,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,55,read,create/open,1562026254.974283,1562026255.020922,0.046638,0.000000
2,4,1,55,read,write/read,1562026255.020922,1562026255.243565,0.222643,150709644.085155
2,4,1,55,read,close,1562026255.243566,1562026255.244007,0.000442,0.000000
2,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,55,write,create/open,1562026260.751293,1562026260.756508,0.005214,0.000000
3,2,1,55,write,write/read,1562026260.756508,1562026261.654660,0.898153,37359389.018238
3,2,1,55,write,close,1562026261.654661,1562026261.654670,0.000009,0.000000
3,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,55,read,create/open,1562026261.666719,1562026261.695756,0.029037,0.000000
3,2,1,55,read,write/read,1562026261.695756,1562026261.919887,0.224131,149709105.947440
3,2,1,55,read,close,1562026261.919888,1562026261.920401,0.000513,0.000000
3,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,55,write,create/open,1562026258.271482,1562026258.279921,0.008439,0.000000
3,4,1,55,write,write/read,1562026258.279922,1562026259.199425,0.919503,36491913.854140
3,4,1,55,write,close,1562026259.199425,1562026259.199434,0.000009,0.000000
3,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,55,read,create/open,1562026259.202001,1562026259.240622,0.038621,0.000000
3,4,1,55,read,write/read,1562026259.240623,1562026259.452079,0.211456,158682584.467600
3,4,1,55,read,close,1562026259.452080,1562026259.453083,0.001003,0.000000
3,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,55,write,create/open,1562026264.550144,1562026264.557805,0.007661,0.000000
4,2,1,55,write,write/read,1562026264.557805,1562026265.457231,0.899426,37306515.941657
4,2,1,55,write,close,1562026265.457231,1562026265.457240,0.000009,0.000000
4,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,55,read,create/open,1562026265.461828,1562026265.528624,0.066797,0.000000
4,2,1,55,read,write/read,1562026265.528625,1562026265.923506,0.394881,84973526.570144
4,2,1,55,read,close,1562026265.923506,1562026265.924186,0.000680,0.000000
4,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,55,write,create/open,1562026263.153711,1562026263.160762,0.007051,0.000000
4,4,1,55,write,write/read,1562026263.160763,1562026264.034484,0.873721,38404063.130521
4,4,1,55,write,close,1562026264.034484,1562026264.034492,0.000008,0.000000
4,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,55,read,create/open,1562026264.067847,1562026264.086642,0.018796,0.000000
4,4,1,55,read,write/read,1562026264.086643,1562026264.345632,0.258989,129559246.156216
4,4,1,55,read,close,1562026264.345633,1562026264.348131,0.002498,0.000000
4,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,55,write,create/open,1562026268.544876,1562026268.550209,0.005332,0.000000
5,2,1,55,write,write/read,1562026268.550209,1562026269.440427,0.890218,37692395.838638
5,2,1,55,write,close,1562026269.440428,1562026269.440437,0.000009,0.000000
5,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,55,read,create/open,1562026269.442304,1562026269.474990,0.032686,0.000000
5,2,1,55,read,write/read,1562026269.474990,1562026269.702070,0.227080,147765046.186932
5,2,1,55,read,close,1562026269.702071,1562026269.702895,0.000824,0.000000
5,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,55,write,create/open,1562026266.559683,1562026266.564885,0.005202,0.000000
5,4,1,55,write,write/read,1562026266.564886,1562026267.444247,0.879361,38157747.810941
5,4,1,55,write,close,1562026267.444252,1562026267.444261,0.000009,0.000000
5,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,55,read,create/open,1562026267.448999,1562026267.505860,0.056861,0.000000
