exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,46,write,create/open,1562026250.178801,1562026250.196572,0.017771,0.000000
1,2,1,46,write,write/read,1562026250.196573,1562026251.144296,0.947724,35405292.261219
1,2,1,46,write,close,1562026251.144297,1562026251.144323,0.000026,0.000000
1,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,46,read,create/open,1562026251.169309,1562026251.187509,0.018200,0.000000
1,2,1,46,read,write/read,1562026251.187509,1562026251.399326,0.211817,158412702.457419
1,2,1,46,read,close,1562026251.399327,1562026251.406258,0.006932,0.000000
1,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,write,create/open,1562026252.698235,1562026252.708827,0.010593,0.000000
1,4,1,46,write,write/read,1562026252.708828,1562026253.595650,0.886822,37836706.280760
1,4,1,46,write,close,1562026253.595651,1562026253.595660,0.000009,0.000000
1,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,46,read,create/open,1562026253.597902,1562026253.644657,0.046755,0.000000
1,4,1,46,read,write/read,1562026253.644657,1562026253.835060,0.190402,176229160.041983
1,4,1,46,read,close,1562026253.835060,1562026253.838135,0.003074,0.000000
1,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,write,create/open,1562026256.055994,1562026256.062140,0.006147,0.000000
2,2,1,46,write,write/read,1562026256.062141,1562026256.913734,0.851593,39401946.602698
2,2,1,46,write,close,1562026256.913735,1562026256.913743,0.000009,0.000000
2,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,46,read,create/open,1562026256.953860,1562026256.975182,0.021323,0.000000
2,2,1,46,read,write/read,1562026256.975183,1562026257.196130,0.220947,151866738.557001
2,2,1,46,read,close,1562026257.196130,1562026257.200983,0.004853,0.000000
2,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,write,create/open,1562026254.078340,1562026254.085713,0.007373,0.000000
2,4,1,46,write,write/read,1562026254.085714,1562026254.972556,0.886842,37835841.659615
2,4,1,46,write,close,1562026254.972557,1562026254.972565,0.000009,0.000000
2,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,read,create/open,1562026254.974561,1562026254.991652,0.017091,0.000000
2,4,1,46,read,write/read,1562026254.991652,1562026255.200395,0.208743,160745294.404570
2,4,1,46,read,close,1562026255.200396,1562026255.208655,0.008259,0.000000
2,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,write,create/open,1562026260.751582,1562026260.777986,0.026404,0.000000
3,2,1,46,write,write/read,1562026260.777987,1562026261.665992,0.888005,37786319.131036
3,2,1,46,write,close,1562026261.665992,1562026261.666001,0.000009,0.000000
3,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,read,create/open,1562026261.666943,1562026261.703391,0.036448,0.000000
3,2,1,46,read,write/read,1562026261.703392,1562026261.919708,0.216317,155116988.286472
