exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,22,write,create/open,1562026252.075251,1562026252.088353,0.013101,0.000000
1,1,1,22,write,write/read,1562026252.088353,1562026252.541693,0.453340,74016071.122398
1,1,1,22,write,close,1562026252.541693,1562026252.541701,0.000008,0.000000
1,1,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,22,read,create/open,1562026252.543578,1562026252.554707,0.011129,0.000000
1,1,1,22,read,write/read,1562026252.554708,1562026252.672970,0.118262,283729491.248114
1,1,1,22,read,close,1562026252.672970,1562026252.674504,0.001533,0.000000
1,1,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,22,write,create/open,1562026250.178691,1562026250.212929,0.034238,0.000000
1,2,1,22,write,write/read,1562026250.212930,1562026251.143914,0.930984,36041880.509924
1,2,1,22,write,close,1562026251.143915,1562026251.143941,0.000026,0.000000
1,2,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,22,read,create/open,1562026251.169163,1562026251.187249,0.018086,0.000000
1,2,1,22,read,write/read,1562026251.187249,1562026251.414164,0.226915,147872328.190521
1,2,1,22,read,close,1562026251.414165,1562026251.423397,0.009231,0.000000
1,2,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,22,write,create/open,1562026251.467637,1562026251.475214,0.007577,0.000000
1,3,1,22,write,write/read,1562026251.475214,1562026251.920033,0.444818,75433985.431412
1,3,1,22,write,close,1562026251.920034,1562026251.920041,0.000008,0.000000
1,3,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,22,read,create/open,1562026251.921551,1562026251.930640,0.009089,0.000000
1,3,1,22,read,write/read,1562026251.930641,1562026252.046069,0.115428,290695248.605939
1,3,1,22,read,close,1562026252.046070,1562026252.049738,0.003669,0.000000
1,3,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,22,write,create/open,1562026252.698094,1562026252.704628,0.006535,0.000000
