exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,33,write,create/open,1562026250.178632,1562026250.196207,0.017575,0.000000
1,2,1,33,write,write/read,1562026250.196207,1562026251.156440,0.960233,34944053.099652
1,2,1,33,write,close,1562026251.156441,1562026251.156482,0.000040,0.000000
1,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,33,read,create/open,1562026251.169164,1562026251.236022,0.066858,0.000000
1,2,1,33,read,write/read,1562026251.236022,1562026251.454875,0.218852,153320000.866434
1,2,1,33,read,close,1562026251.454876,1562026251.455376,0.000500,0.000000
1,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,33,write,create/open,1562026252.698190,1562026252.706985,0.008795,0.000000
1,4,1,33,write,write/read,1562026252.706985,1562026253.595953,0.888967,37745417.541748
1,4,1,33,write,close,1562026253.595953,1562026253.595962,0.000009,0.000000
1,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,33,read,create/open,1562026253.597809,1562026253.630051,0.032242,0.000000
1,4,1,33,read,write/read,1562026253.630052,1562026253.860379,0.230328,145681329.969161
1,4,1,33,read,close,1562026253.860380,1562026253.861426,0.001046,0.000000
1,4,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,33,write,create/open,1562026256.055877,1562026256.062164,0.006287,0.000000
2,2,1,33,write,write/read,1562026256.062165,1562026256.915839,0.853674,39305911.340136
2,2,1,33,write,close,1562026256.915839,1562026256.915848,0.000009,0.000000
2,2,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,33,read,create/open,1562026256.953738,1562026256.977702,0.023964,0.000000
2,2,1,33,read,write/read,1562026256.977703,1562026257.205232,0.227529,147473023.769974
2,2,1,33,read,close,1562026257.205233,1562026257.208498,0.003266,0.000000
2,2,1,33,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,33,write,create/open,1562026254.078226,1562026254.084767,0.006541,0.000000
2,4,1,33,write,write/read,1562026254.084768,1562026254.971798,0.887030,37827827.993826
2,4,1,33,write,close,1562026254.971799,1562026254.971807,0.000008,0.000000
2,4,1,33,write,remove,0.000000,0.000000,0.000000,0.000000
