exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,15,write,create/open,1562026252.075047,1562026252.080077,0.005030,0.000000
1,1,1,15,write,write/read,1562026252.080077,1562026252.517288,0.437211,76746534.704693
1,1,1,15,write,close,1562026252.517289,1562026252.517298,0.000009,0.000000
1,1,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,15,read,create/open,1562026252.543487,1562026252.562821,0.019334,0.000000
1,1,1,15,read,write/read,1562026252.562821,1562026252.674482,0.111661,300502814.953512
1,1,1,15,read,close,1562026252.674483,1562026252.676047,0.001564,0.000000
1,1,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,15,write,create/open,1562026250.178500,1562026250.195657,0.017158,0.000000
1,2,1,15,write,write/read,1562026250.195658,1562026251.121336,0.925678,36248473.206154
1,2,1,15,write,close,1562026251.121337,1562026251.121366,0.000029,0.000000
1,2,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,15,read,create/open,1562026251.169058,1562026251.189128,0.020070,0.000000
1,2,1,15,read,write/read,1562026251.189128,1562026251.407933,0.218804,153353580.735256
1,2,1,15,read,close,1562026251.407934,1562026251.414287,0.006353,0.000000
1,2,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,15,write,create/open,1562026251.467478,1562026251.473686,0.006209,0.000000
1,3,1,15,write,write/read,1562026251.473686,1562026251.915235,0.441548,75992656.731754
1,3,1,15,write,close,1562026251.915235,1562026251.915244,0.000009,0.000000
1,3,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,15,read,create/open,1562026251.921414,1562026251.937663,0.016249,0.000000
1,3,1,15,read,write/read,1562026251.937664,1562026252.047989,0.110326,304140105.665025
1,3,1,15,read,close,1562026252.047990,1562026252.049492,0.001502,0.000000
1,3,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,15,write,create/open,1562026252.698099,1562026252.706439,0.008340,0.000000
1,4,1,15,write,write/read,1562026252.706440,1562026253.592282,0.885842,37878570.653334
1,4,1,15,write,close,1562026253.592283,1562026253.592294,0.000011,0.000000
1,4,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,15,read,create/open,1562026253.597634,1562026253.614693,0.017059,0.000000
1,4,1,15,read,write/read,1562026253.614694,1562026253.829477,0.214783,156224664.217906
1,4,1,15,read,close,1562026253.829478,1562026253.833557,0.004079,0.000000
1,4,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,15,write,create/open,1562026257.423038,1562026257.429662,0.006624,0.000000
2,1,1,15,write,write/read,1562026257.429662,1562026257.903200,0.473538,70858946.368642
2,1,1,15,write,close,1562026257.903201,1562026257.903210,0.000010,0.000000
2,1,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,15,read,create/open,1562026257.920332,1562026257.935896,0.015563,0.000000
2,1,1,15,read,write/read,1562026257.935896,1562026258.048288,0.112392,298548993.657954
2,1,1,15,read,close,1562026258.048289,1562026258.051127,0.002839,0.000000
2,1,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,15,write,create/open,1562026256.055750,1562026256.061606,0.005855,0.000000
2,2,1,15,write,write/read,1562026256.061606,1562026256.944054,0.882448,38024261.596493
2,2,1,15,write,close,1562026256.944055,1562026256.944065,0.000010,0.000000
2,2,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,15,read,create/open,1562026256.953675,1562026256.976947,0.023272,0.000000
2,2,1,15,read,write/read,1562026256.976947,1562026257.199338,0.222391,150880101.412586
2,2,1,15,read,close,1562026257.199339,1562026257.206277,0.006938,0.000000
2,2,1,15,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,15,write,create/open,1562026255.439953,1562026255.445613,0.005660,0.000000
2,3,1,15,write,write/read,1562026255.445613,1562026255.894846,0.449234,74692585.938781
2,3,1,15,write,close,1562026255.894847,1562026255.894855,0.000008,0.000000
2,3,1,15,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,15,read,create/open,1562026255.897649,1562026255.910172,0.012522,0.000000
