exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
5,1,1,16,write,write/read,1562026269.911804,1562026270.358402,0.446598,75133484.355005
5,1,1,16,write,close,1562026270.358402,1562026270.358411,0.000008,0.000000
5,1,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,16,read,create/open,1562026270.361987,1562026270.373169,0.011182,0.000000
5,1,1,16,read,write/read,1562026270.373170,1562026270.484828,0.111658,300511798.096471
5,1,1,16,read,close,1562026270.484828,1562026270.487059,0.002231,0.000000
5,1,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,16,write,create/open,1562026268.545008,1562026268.550301,0.005293,0.000000
5,2,1,16,write,write/read,1562026268.550301,1562026269.436720,0.886419,37853915.372188
5,2,1,16,write,close,1562026269.436721,1562026269.436729,0.000008,0.000000
5,2,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,16,read,create/open,1562026269.442372,1562026269.476803,0.034431,0.000000
5,2,1,16,read,write/read,1562026269.476803,1562026269.679037,0.202234,165919213.272982
5,2,1,16,read,close,1562026269.679038,1562026269.680458,0.001420,0.000000
5,2,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,16,write,create/open,1562026267.920198,1562026267.928307,0.008109,0.000000
5,3,1,16,write,write/read,1562026267.928307,1562026268.387014,0.458707,73149979.550140
5,3,1,16,write,close,1562026268.387015,1562026268.387022,0.000007,0.000000
5,3,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,16,read,create/open,1562026268.388278,1562026268.411999,0.023721,0.000000
5,3,1,16,read,write/read,1562026268.412000,1562026268.523785,0.111785,300168254.956316
5,3,1,16,read,close,1562026268.523786,1562026268.524566,0.000780,0.000000
5,3,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,16,write,create/open,1562026266.559856,1562026266.565111,0.005255,0.000000
5,4,1,16,write,write/read,1562026266.565111,1562026267.443609,0.878498,38195225.309532
5,4,1,16,write,close,1562026267.443610,1562026267.443619,0.000009,0.000000
5,4,1,16,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,16,read,create/open,1562026267.449116,1562026267.471419,0.022302,0.000000
5,4,1,16,read,write/read,1562026267.471419,1562026267.674495,0.203076,165231001.565376
5,4,1,16,read,close,1562026267.674496,1562026267.677964,0.003469,0.000000
5,4,1,16,read,remove,0.000000,0.000000,0.000000,0.000000
