exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,50,write,create/open,1562026250.178830,1562026250.219852,0.041022,0.000000
1,2,1,50,write,write/read,1562026250.219853,1562026251.167789,0.947937,35397331.283164
1,2,1,50,write,close,1562026251.167790,1562026251.167815,0.000025,0.000000
1,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,50,read,create/open,1562026251.169305,1562026251.185282,0.015977,0.000000
1,2,1,50,read,write/read,1562026251.185283,1562026251.395235,0.209952,159819451.393338
1,2,1,50,read,close,1562026251.395236,1562026251.397662,0.002426,0.000000
1,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,50,write,create/open,1562026252.698280,1562026252.705904,0.007624,0.000000
1,4,1,50,write,write/read,1562026252.705904,1562026253.591681,0.885777,37881374.422195
1,4,1,50,write,close,1562026253.591681,1562026253.591691,0.000010,0.000000
1,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,50,read,create/open,1562026253.597910,1562026253.614604,0.016694,0.000000
1,4,1,50,read,write/read,1562026253.614605,1562026253.840282,0.225678,148682956.888492
1,4,1,50,read,close,1562026253.840284,1562026253.843876,0.003592,0.000000
1,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,50,write,create/open,1562026256.056018,1562026256.067215,0.011197,0.000000
2,2,1,50,write,write/read,1562026256.067216,1562026256.948128,0.880912,38090557.859174
2,2,1,50,write,close,1562026256.948129,1562026256.948138,0.000009,0.000000
2,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,50,read,create/open,1562026256.953870,1562026256.986307,0.032437,0.000000
2,2,1,50,read,write/read,1562026256.986307,1562026257.187007,0.200699,167187564.125342
2,2,1,50,read,close,1562026257.187007,1562026257.188465,0.001457,0.000000
2,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,50,write,create/open,1562026254.078382,1562026254.086672,0.008290,0.000000
2,4,1,50,write,write/read,1562026254.086672,1562026254.959883,0.873210,38426513.062170
2,4,1,50,write,close,1562026254.959884,1562026254.959893,0.000010,0.000000
2,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,50,read,create/open,1562026254.974574,1562026254.999581,0.025007,0.000000
2,4,1,50,read,write/read,1562026254.999581,1562026255.234610,0.235029,142767064.950667
2,4,1,50,read,close,1562026255.234611,1562026255.236433,0.001821,0.000000
2,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,50,write,create/open,1562026260.751621,1562026260.761013,0.009392,0.000000
3,2,1,50,write,write/read,1562026260.761014,1562026261.658177,0.897164,37400570.972219
3,2,1,50,write,close,1562026261.658178,1562026261.658186,0.000008,0.000000
3,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,50,read,create/open,1562026261.666934,1562026261.693497,0.026563,0.000000
3,2,1,50,read,write/read,1562026261.693498,1562026261.889632,0.196135,171078624.582237
3,2,1,50,read,close,1562026261.889633,1562026261.892422,0.002789,0.000000
3,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,50,write,create/open,1562026258.271810,1562026258.281187,0.009377,0.000000
3,4,1,50,write,write/read,1562026258.281188,1562026259.200730,0.919542,36490362.150187
3,4,1,50,write,close,1562026259.200731,1562026259.200739,0.000008,0.000000
3,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,50,read,create/open,1562026259.202275,1562026259.223732,0.021457,0.000000
3,4,1,50,read,write/read,1562026259.223733,1562026259.405962,0.182229,184133525.165837
3,4,1,50,read,close,1562026259.405962,1562026259.409097,0.003135,0.000000
3,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,50,write,create/open,1562026264.550513,1562026264.558960,0.008447,0.000000
4,2,1,50,write,write/read,1562026264.558961,1562026265.460362,0.901401,37224744.066808
4,2,1,50,write,close,1562026265.460363,1562026265.460371,0.000009,0.000000
4,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,50,read,create/open,1562026265.462037,1562026265.522520,0.060483,0.000000
4,2,1,50,read,write/read,1562026265.522521,1562026265.698177,0.175656,191023199.478970
4,2,1,50,read,close,1562026265.698178,1562026265.700025,0.001847,0.000000
4,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,50,write,create/open,1562026263.154029,1562026263.161287,0.007258,0.000000
4,4,1,50,write,write/read,1562026263.161287,1562026264.010398,0.849111,39517139.989405
4,4,1,50,write,close,1562026264.010399,1562026264.010409,0.000010,0.000000
4,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,50,read,create/open,1562026264.068128,1562026264.086316,0.018188,0.000000
4,4,1,50,read,write/read,1562026264.086317,1562026264.271631,0.185315,181067108.670930
4,4,1,50,read,close,1562026264.271633,1562026264.275085,0.003452,0.000000
4,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,50,write,create/open,1562026268.545180,1562026268.552466,0.007286,0.000000
5,2,1,50,write,write/read,1562026268.552466,1562026269.437984,0.885518,37892430.413170
5,2,1,50,write,close,1562026269.437985,1562026269.437996,0.000011,0.000000
5,2,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,50,read,create/open,1562026269.442544,1562026269.474606,0.032062,0.000000
5,2,1,50,read,write/read,1562026269.474606,1562026269.680928,0.206322,162631417.700410
5,2,1,50,read,close,1562026269.680929,1562026269.684422,0.003492,0.000000
5,2,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,50,write,create/open,1562026266.559969,1562026266.566209,0.006239,0.000000
5,4,1,50,write,write/read,1562026266.566209,1562026267.446494,0.880285,38117690.362403
5,4,1,50,write,close,1562026267.446495,1562026267.446504,0.000009,0.000000
5,4,1,50,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,50,read,create/open,1562026267.449350,1562026267.466153,0.016803,0.000000
5,4,1,50,read,write/read,1562026267.466153,1562026267.679262,0.213109,157452310.761105
5,4,1,50,read,close,1562026267.679263,1562026267.684138,0.004875,0.000000
5,4,1,50,read,remove,0.000000,0.000000,0.000000,0.000000
