exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,13,write,create/open,1562026252.075170,1562026252.080181,0.005011,0.000000
1,1,1,13,write,write/read,1562026252.080181,1562026252.516237,0.436057,76949714.621214
1,1,1,13,write,close,1562026252.516238,1562026252.516246,0.000008,0.000000
1,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,13,read,create/open,1562026252.543611,1562026252.557066,0.013455,0.000000
1,1,1,13,read,write/read,1562026252.557066,1562026252.667906,0.110840,302728972.405286
1,1,1,13,read,close,1562026252.667906,1562026252.669532,0.001625,0.000000
1,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,13,write,create/open,1562026250.178571,1562026250.182203,0.003632,0.000000
1,2,1,13,write,write/read,1562026250.182203,1562026251.057774,0.875571,38322913.300098
1,2,1,13,write,close,1562026251.057775,1562026251.057802,0.000026,0.000000
1,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,13,read,create/open,1562026251.169205,1562026251.186494,0.017289,0.000000
1,2,1,13,read,write/read,1562026251.186495,1562026251.408968,0.222473,150824478.663890
1,2,1,13,read,close,1562026251.408969,1562026251.412686,0.003716,0.000000
1,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,13,write,create/open,1562026251.467668,1562026251.474866,0.007198,0.000000
1,3,1,13,write,write/read,1562026251.474866,1562026251.898037,0.423171,79292880.334197
1,3,1,13,write,close,1562026251.898038,1562026251.898046,0.000008,0.000000
1,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,13,read,create/open,1562026251.921567,1562026251.935496,0.013929,0.000000
1,3,1,13,read,write/read,1562026251.935497,1562026252.044153,0.108657,308811596.890606
1,3,1,13,read,close,1562026252.044154,1562026252.048390,0.004235,0.000000
1,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,13,write,create/open,1562026252.698123,1562026252.704625,0.006502,0.000000
1,4,1,13,write,write/read,1562026252.704625,1562026253.588099,0.883474,37980096.486206
1,4,1,13,write,close,1562026253.588100,1562026253.588108,0.000009,0.000000
1,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,13,read,create/open,1562026253.597822,1562026253.616643,0.018821,0.000000
1,4,1,13,read,write/read,1562026253.616643,1562026253.824702,0.208059,161273767.340996
1,4,1,13,read,close,1562026253.824703,1562026253.829244,0.004541,0.000000
1,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,13,write,create/open,1562026257.423157,1562026257.429531,0.006373,0.000000
2,1,1,13,write,write/read,1562026257.429531,1562026257.891478,0.461947,72636904.146544
2,1,1,13,write,close,1562026257.891479,1562026257.891487,0.000008,0.000000
2,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,13,read,create/open,1562026257.920439,1562026257.930731,0.010292,0.000000
2,1,1,13,read,write/read,1562026257.930731,1562026258.042291,0.111561,300773185.861929
2,1,1,13,read,close,1562026258.042292,1562026258.043850,0.001558,0.000000
2,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,13,write,create/open,1562026256.055879,1562026256.060868,0.004989,0.000000
2,2,1,13,write,write/read,1562026256.060868,1562026256.902529,0.841661,39866932.702694
2,2,1,13,write,close,1562026256.902529,1562026256.902539,0.000010,0.000000
2,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,13,read,create/open,1562026256.953786,1562026256.968708,0.014923,0.000000
2,2,1,13,read,write/read,1562026256.968709,1562026257.193222,0.224514,149453782.398597
2,2,1,13,read,close,1562026257.193224,1562026257.203944,0.010721,0.000000
2,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,13,write,create/open,1562026255.440171,1562026255.447923,0.007752,0.000000
2,3,1,13,write,write/read,1562026255.447923,1562026255.890163,0.442240,75873887.927042
2,3,1,13,write,close,1562026255.890163,1562026255.890172,0.000008,0.000000
2,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,13,read,create/open,1562026255.897843,1562026255.914519,0.016676,0.000000
2,3,1,13,read,write/read,1562026255.914520,1562026256.016851,0.102331,327901195.356385
2,3,1,13,read,close,1562026256.016851,1562026256.021304,0.004453,0.000000
2,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,13,write,create/open,1562026254.078219,1562026254.084837,0.006618,0.000000
2,4,1,13,write,write/read,1562026254.084837,1562026254.933080,0.848243,39557592.502117
2,4,1,13,write,close,1562026254.933081,1562026254.933090,0.000010,0.000000
2,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,13,read,create/open,1562026254.974443,1562026254.991704,0.017261,0.000000
2,4,1,13,read,write/read,1562026254.991705,1562026255.175248,0.183543,182815133.574504
2,4,1,13,read,close,1562026255.175249,1562026255.183665,0.008416,0.000000
2,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,13,write,create/open,1562026259.504553,1562026259.510530,0.005978,0.000000
3,1,1,13,write,write/read,1562026259.510531,1562026259.944270,0.433740,77360764.823985
3,1,1,13,write,close,1562026259.944271,1562026259.944279,0.000008,0.000000
3,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,13,read,create/open,1562026259.965013,1562026259.980186,0.015174,0.000000
3,1,1,13,read,write/read,1562026259.980187,1562026260.083331,0.103144,325315840.661572
3,1,1,13,read,close,1562026260.083332,1562026260.087240,0.003909,0.000000
3,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,13,write,create/open,1562026260.751407,1562026260.756781,0.005374,0.000000
3,2,1,13,write,write/read,1562026260.756781,1562026261.633337,0.876556,38279842.872864
3,2,1,13,write,close,1562026261.633338,1562026261.633348,0.000010,0.000000
3,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,13,read,create/open,1562026261.666826,1562026261.683095,0.016269,0.000000
3,2,1,13,read,write/read,1562026261.683095,1562026261.873863,0.190767,175891958.811162
3,2,1,13,read,close,1562026261.873863,1562026261.875680,0.001817,0.000000
3,2,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,13,write,create/open,1562026260.125766,1562026260.136123,0.010357,0.000000
3,3,1,13,write,write/read,1562026260.136123,1562026260.568067,0.431943,77682471.154377
3,3,1,13,write,close,1562026260.568067,1562026260.568075,0.000008,0.000000
3,3,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,13,read,create/open,1562026260.591524,1562026260.604665,0.013140,0.000000
3,3,1,13,read,write/read,1562026260.604665,1562026260.710327,0.105662,317564964.687536
3,3,1,13,read,close,1562026260.710328,1562026260.712300,0.001972,0.000000
3,3,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,13,write,create/open,1562026258.271708,1562026258.280013,0.008305,0.000000
3,4,1,13,write,write/read,1562026258.280013,1562026259.199740,0.919727,36483040.645157
3,4,1,13,write,close,1562026259.199741,1562026259.199749,0.000009,0.000000
3,4,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,13,read,create/open,1562026259.202213,1562026259.234145,0.031933,0.000000
3,4,1,13,read,write/read,1562026259.234146,1562026259.440645,0.206499,162491716.925612
3,4,1,13,read,close,1562026259.440646,1562026259.444603,0.003957,0.000000
3,4,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,13,write,create/open,1562026262.138389,1562026262.146324,0.007935,0.000000
4,1,1,13,write,write/read,1562026262.146324,1562026262.593764,0.447440,74991961.082414
4,1,1,13,write,close,1562026262.593765,1562026262.593773,0.000008,0.000000
4,1,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,13,read,create/open,1562026262.600993,1562026262.615217,0.014224,0.000000
4,1,1,13,read,write/read,1562026262.615217,1562026262.723527,0.108310,309800671.728100
4,1,1,13,read,close,1562026262.723528,1562026262.724620,0.001092,0.000000
4,1,1,13,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,13,write,create/open,1562026264.550276,1562026264.557157,0.006881,0.000000
4,2,1,13,write,write/read,1562026264.557157,1562026265.457544,0.900387,37266695.270437
4,2,1,13,write,close,1562026265.457545,1562026265.457553,0.000009,0.000000
4,2,1,13,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,13,read,create/open,1562026265.461960,1562026265.487218,0.025259,0.000000
