exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,54,write,create/open,1562026250.178690,1562026250.213162,0.034472,0.000000
1,2,1,54,write,write/read,1562026250.213162,1562026251.159978,0.946816,35439233.335363
1,2,1,54,write,close,1562026251.159979,1562026251.160002,0.000022,0.000000
1,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,54,read,create/open,1562026251.169162,1562026251.204393,0.035231,0.000000
1,2,1,54,read,write/read,1562026251.204393,1562026251.427135,0.222742,150642697.654184
1,2,1,54,read,close,1562026251.427136,1562026251.428298,0.001162,0.000000
1,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,54,write,create/open,1562026252.698092,1562026252.704425,0.006333,0.000000
1,4,1,54,write,write/read,1562026252.704425,1562026253.570694,0.866269,38734409.797588
1,4,1,54,write,close,1562026253.570695,1562026253.570704,0.000009,0.000000
1,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,54,read,create/open,1562026253.597755,1562026253.625701,0.027946,0.000000
1,4,1,54,read,write/read,1562026253.625702,1562026253.835820,0.210118,159693235.048863
1,4,1,54,read,close,1562026253.835821,1562026253.839937,0.004116,0.000000
1,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,54,write,create/open,1562026256.055875,1562026256.063397,0.007522,0.000000
2,2,1,54,write,write/read,1562026256.063397,1562026256.951878,0.888481,37766059.946795
2,2,1,54,write,close,1562026256.951879,1562026256.951887,0.000009,0.000000
2,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,54,read,create/open,1562026256.953710,1562026256.967192,0.013482,0.000000
2,2,1,54,read,write/read,1562026256.967193,1562026257.176782,0.209589,160095973.248603
2,2,1,54,read,close,1562026257.176783,1562026257.181596,0.004813,0.000000
2,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,54,write,create/open,1562026254.078195,1562026254.087941,0.009747,0.000000
2,4,1,54,write,write/read,1562026254.087941,1562026254.972394,0.884453,37938068.880451
2,4,1,54,write,close,1562026254.972395,1562026254.972404,0.000009,0.000000
2,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,54,read,create/open,1562026254.974438,1562026255.003482,0.029044,0.000000
2,4,1,54,read,write/read,1562026255.003483,1562026255.216571,0.213088,157467461.315312
2,4,1,54,read,close,1562026255.216572,1562026255.221116,0.004544,0.000000
2,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,54,write,create/open,1562026260.751459,1562026260.758091,0.006632,0.000000
3,2,1,54,write,write/read,1562026260.758091,1562026261.643346,0.885255,37903697.024458
3,2,1,54,write,close,1562026261.643347,1562026261.643355,0.000008,0.000000
3,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,54,read,create/open,1562026261.666796,1562026261.688733,0.021937,0.000000
3,2,1,54,read,write/read,1562026261.688733,1562026261.920441,0.231708,144813704.509872
3,2,1,54,read,close,1562026261.920442,1562026261.923929,0.003487,0.000000
3,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,54,write,create/open,1562026258.271590,1562026258.280237,0.008647,0.000000
3,4,1,54,write,write/read,1562026258.280237,1562026259.193403,0.913165,36745188.264444
3,4,1,54,write,close,1562026259.193403,1562026259.193412,0.000009,0.000000
3,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,54,read,create/open,1562026259.202113,1562026259.233299,0.031186,0.000000
3,4,1,54,read,write/read,1562026259.233300,1562026259.426064,0.192765,174069542.920557
3,4,1,54,read,close,1562026259.426065,1562026259.430058,0.003993,0.000000
3,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,54,write,create/open,1562026264.550286,1562026264.558198,0.007912,0.000000
4,2,1,54,write,write/read,1562026264.558198,1562026265.446485,0.888286,37774351.620517
4,2,1,54,write,close,1562026265.446485,1562026265.446495,0.000010,0.000000
4,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,54,read,create/open,1562026265.461898,1562026265.479116,0.017218,0.000000
4,2,1,54,read,write/read,1562026265.479116,1562026265.706636,0.227520,147479050.721929
4,2,1,54,read,close,1562026265.706637,1562026265.708607,0.001970,0.000000
4,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,54,write,create/open,1562026263.153883,1562026263.160876,0.006993,0.000000
4,4,1,54,write,write/read,1562026263.160876,1562026264.066469,0.905593,37052445.219462
4,4,1,54,write,close,1562026264.066470,1562026264.066479,0.000009,0.000000
4,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,54,read,create/open,1562026264.067972,1562026264.095824,0.027852,0.000000
4,4,1,54,read,write/read,1562026264.095825,1562026264.320247,0.224422,149514910.703062
4,4,1,54,read,close,1562026264.320248,1562026264.324362,0.004114,0.000000
4,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,54,write,create/open,1562026268.545034,1562026268.556422,0.011387,0.000000
5,2,1,54,write,write/read,1562026268.556422,1562026269.437542,0.881120,38081549.751191
5,2,1,54,write,close,1562026269.437543,1562026269.437553,0.000010,0.000000
5,2,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,54,read,create/open,1562026269.442407,1562026269.494589,0.052182,0.000000
5,2,1,54,read,write/read,1562026269.494590,1562026269.703831,0.209241,160362672.176259
5,2,1,54,read,close,1562026269.703832,1562026269.704800,0.000968,0.000000
5,2,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,54,write,create/open,1562026266.559869,1562026266.568077,0.008208,0.000000
5,4,1,54,write,write/read,1562026266.568077,1562026267.447414,0.879338,38158761.706652
5,4,1,54,write,close,1562026267.447415,1562026267.447424,0.000009,0.000000
5,4,1,54,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,54,read,create/open,1562026267.449138,1562026267.474773,0.025635,0.000000
5,4,1,54,read,write/read,1562026267.474773,1562026267.700749,0.225975,148487182.919056
5,4,1,54,read,close,1562026267.700750,1562026267.703857,0.003108,0.000000
5,4,1,54,read,remove,0.000000,0.000000,0.000000,0.000000
