exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,19,write,create/open,1562026252.074911,1562026252.080203,0.005292,0.000000
1,1,1,19,write,write/read,1562026252.080203,1562026252.532807,0.452604,74136431.777003
1,1,1,19,write,close,1562026252.532808,1562026252.532816,0.000008,0.000000
1,1,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,19,read,create/open,1562026252.543319,1562026252.556815,0.013496,0.000000
1,1,1,19,read,write/read,1562026252.556816,1562026252.667595,0.110780,302893809.559873
1,1,1,19,read,close,1562026252.667596,1562026252.669887,0.002291,0.000000
1,1,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,write,create/open,1562026250.178361,1562026250.196184,0.017823,0.000000
1,2,1,19,write,write/read,1562026250.196185,1562026251.152916,0.956732,35071931.476518
1,2,1,19,write,close,1562026251.152917,1562026251.152940,0.000022,0.000000
1,2,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,19,read,create/open,1562026251.168895,1562026251.183107,0.014212,0.000000
1,2,1,19,read,write/read,1562026251.183107,1562026251.402052,0.218945,153255054.714281
1,2,1,19,read,close,1562026251.402053,1562026251.410727,0.008674,0.000000
1,2,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,write,create/open,1562026251.467320,1562026251.474185,0.006865,0.000000
1,3,1,19,write,write/read,1562026251.474185,1562026251.919650,0.445464,75324614.180766
1,3,1,19,write,close,1562026251.919651,1562026251.919658,0.000008,0.000000
1,3,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,19,read,create/open,1562026251.921316,1562026251.935072,0.013756,0.000000
1,3,1,19,read,write/read,1562026251.935072,1562026252.051233,0.116161,288861749.365429
1,3,1,19,read,close,1562026252.051234,1562026252.052130,0.000896,0.000000
1,3,1,19,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,write,create/open,1562026252.697820,1562026252.703925,0.006105,0.000000
1,4,1,19,write,write/read,1562026252.703926,1562026253.592256,0.888330,37772486.183389
1,4,1,19,write,close,1562026253.592257,1562026253.592265,0.000008,0.000000
1,4,1,19,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,19,read,create/open,1562026253.597565,1562026253.621614,0.024049,0.000000
1,4,1,19,read,write/read,1562026253.621614,1562026253.845694,0.224080,149743353.097306
