exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,0,write,create/open,1562026252.075241,1562026252.085551,0.010310,0.000000
1,1,1,0,write,write/read,1562026252.085551,1562026252.542333,0.456782,73458251.311315
1,1,1,0,write,close,1562026252.542334,1562026252.542341,0.000007,0.000000
1,1,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,0,read,create/open,1562026252.543616,1562026252.553451,0.009835,0.000000
1,1,1,0,read,write/read,1562026252.553452,1562026252.669746,0.116295,288529523.561741
1,1,1,0,read,close,1562026252.669747,1562026252.671806,0.002059,0.000000
1,1,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,0,write,create/open,1562026250.178738,1562026250.213528,0.034789,0.000000
1,2,1,0,write,write/read,1562026250.213528,1562026251.156691,0.943163,35576496.230282
1,2,1,0,write,close,1562026251.156692,1562026251.156718,0.000026,0.000000
1,2,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,0,read,create/open,1562026251.169274,1562026251.191237,0.021963,0.000000
1,2,1,0,read,write/read,1562026251.191238,1562026251.387052,0.195814,171358581.420921
1,2,1,0,read,close,1562026251.387053,1562026251.390152,0.003098,0.000000
1,2,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,0,write,create/open,1562026251.467757,1562026251.475476,0.007718,0.000000
1,3,1,0,write,write/read,1562026251.475476,1562026251.914603,0.439127,76411602.975799
1,3,1,0,write,close,1562026251.914604,1562026251.914612,0.000008,0.000000
1,3,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,0,read,create/open,1562026251.921618,1562026251.935612,0.013994,0.000000
1,3,1,0,read,write/read,1562026251.935612,1562026252.040921,0.105309,318629755.205680
1,3,1,0,read,close,1562026252.040922,1562026252.044085,0.003163,0.000000
1,3,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,0,write,create/open,1562026252.698200,1562026252.706002,0.007801,0.000000
1,4,1,0,write,write/read,1562026252.706002,1562026253.589077,0.883075,37997272.148730
1,4,1,0,write,close,1562026253.589078,1562026253.589087,0.000009,0.000000
1,4,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,0,read,create/open,1562026253.597785,1562026253.615029,0.017244,0.000000
1,4,1,0,read,write/read,1562026253.615030,1562026253.846437,0.231407,145001847.694166
1,4,1,0,read,close,1562026253.846438,1562026253.850223,0.003785,0.000000
1,4,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,0,write,create/open,1562026257.423139,1562026257.433915,0.010776,0.000000
2,1,1,0,write,write/read,1562026257.433915,1562026257.918463,0.484548,69248919.894057
2,1,1,0,write,close,1562026257.918464,1562026257.918472,0.000008,0.000000
2,1,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,0,read,create/open,1562026257.920442,1562026257.931712,0.011270,0.000000
2,1,1,0,read,write/read,1562026257.931712,1562026258.040346,0.108634,308875305.018881
2,1,1,0,read,close,1562026258.040347,1562026258.044441,0.004094,0.000000
2,1,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,0,write,create/open,1562026256.055891,1562026256.061781,0.005890,0.000000
2,2,1,0,write,write/read,1562026256.061781,1562026256.905157,0.843376,39785843.618357
2,2,1,0,write,close,1562026256.905158,1562026256.905168,0.000010,0.000000
2,2,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,0,read,create/open,1562026256.953720,1562026256.971544,0.017824,0.000000
2,2,1,0,read,write/read,1562026256.971544,1562026257.184544,0.213000,157532500.870651
2,2,1,0,read,close,1562026257.184546,1562026257.188569,0.004023,0.000000
2,2,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,0,write,create/open,1562026255.440115,1562026255.447311,0.007196,0.000000
2,3,1,0,write,write/read,1562026255.447311,1562026255.896785,0.449474,74652688.719853
2,3,1,0,write,close,1562026255.896785,1562026255.896794,0.000008,0.000000
2,3,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,0,read,create/open,1562026255.897820,1562026255.906427,0.008607,0.000000
2,3,1,0,read,write/read,1562026255.906427,1562026256.020779,0.114351,293432956.556236
2,3,1,0,read,close,1562026256.020780,1562026256.022440,0.001660,0.000000
2,3,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,0,write,create/open,1562026254.078253,1562026254.085752,0.007499,0.000000
2,4,1,0,write,write/read,1562026254.085752,1562026254.957825,0.872073,38476613.941591
2,4,1,0,write,close,1562026254.957826,1562026254.957836,0.000010,0.000000
2,4,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,0,read,create/open,1562026254.974452,1562026254.991835,0.017382,0.000000
2,4,1,0,read,write/read,1562026254.991835,1562026255.219205,0.227370,147576477.474449
2,4,1,0,read,close,1562026255.219206,1562026255.222599,0.003393,0.000000
2,4,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,0,write,create/open,1562026259.504611,1562026259.510817,0.006207,0.000000
3,1,1,0,write,write/read,1562026259.510817,1562026259.946076,0.435258,77090833.594614
3,1,1,0,write,close,1562026259.946076,1562026259.946084,0.000008,0.000000
3,1,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,0,read,create/open,1562026259.964996,1562026259.980588,0.015592,0.000000
3,1,1,0,read,write/read,1562026259.980588,1562026260.088540,0.107951,310829737.080542
3,1,1,0,read,close,1562026260.088541,1562026260.091756,0.003215,0.000000
3,1,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,0,write,create/open,1562026260.751434,1562026260.759978,0.008543,0.000000
3,2,1,0,write,write/read,1562026260.759978,1562026261.586044,0.826066,40619540.834372
3,2,1,0,write,close,1562026261.586045,1562026261.586056,0.000010,0.000000
3,2,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,0,read,create/open,1562026261.666830,1562026261.682804,0.015974,0.000000
3,2,1,0,read,write/read,1562026261.682805,1562026261.904571,0.221766,151305252.404250
3,2,1,0,read,close,1562026261.904572,1562026261.908288,0.003716,0.000000
3,2,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,0,write,create/open,1562026260.125712,1562026260.130467,0.004755,0.000000
3,3,1,0,write,write/read,1562026260.130467,1562026260.573442,0.442974,75748028.279981
3,3,1,0,write,close,1562026260.573442,1562026260.573450,0.000008,0.000000
3,3,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,0,read,create/open,1562026260.591513,1562026260.605534,0.014020,0.000000
3,3,1,0,read,write/read,1562026260.605534,1562026260.719021,0.113487,295668855.802301
3,3,1,0,read,close,1562026260.719021,1562026260.719899,0.000878,0.000000
3,3,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,0,write,create/open,1562026258.271689,1562026258.280338,0.008649,0.000000
3,4,1,0,write,write/read,1562026258.280338,1562026259.199878,0.919539,36490475.685026
3,4,1,0,write,close,1562026259.199878,1562026259.199888,0.000009,0.000000
3,4,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,0,read,create/open,1562026259.202209,1562026259.225020,0.022810,0.000000
3,4,1,0,read,write/read,1562026259.225020,1562026259.459494,0.234473,143105599.821169
3,4,1,0,read,close,1562026259.459495,1562026259.462061,0.002566,0.000000
3,4,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,0,write,create/open,1562026262.138349,1562026262.145975,0.007627,0.000000
4,1,1,0,write,write/read,1562026262.145976,1562026262.597390,0.451414,74331819.464218
4,1,1,0,write,close,1562026262.597390,1562026262.597399,0.000008,0.000000
4,1,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,0,read,create/open,1562026262.600945,1562026262.614037,0.013092,0.000000
4,1,1,0,read,write/read,1562026262.614037,1562026262.733495,0.119458,280888481.561156
4,1,1,0,read,close,1562026262.733496,1562026262.735193,0.001697,0.000000
4,1,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,0,write,create/open,1562026264.550375,1562026264.558647,0.008272,0.000000
4,2,1,0,write,write/read,1562026264.558647,1562026265.452025,0.893378,37559072.624842
4,2,1,0,write,close,1562026265.452026,1562026265.452036,0.000010,0.000000
4,2,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,0,read,create/open,1562026265.461905,1562026265.478239,0.016334,0.000000
4,2,1,0,read,write/read,1562026265.478239,1562026265.697892,0.219652,152761498.677753
4,2,1,0,read,close,1562026265.697893,1562026265.700997,0.003104,0.000000
4,2,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,0,write,create/open,1562026265.940199,1562026265.945821,0.005623,0.000000
4,3,1,0,write,write/read,1562026265.945821,1562026266.395548,0.449726,74610777.222010
4,3,1,0,write,close,1562026266.395548,1562026266.395556,0.000008,0.000000
4,3,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,0,read,create/open,1562026266.407280,1562026266.429619,0.022339,0.000000
4,3,1,0,read,write/read,1562026266.429620,1562026266.536086,0.106466,315166248.696289
4,3,1,0,read,close,1562026266.536086,1562026266.538717,0.002630,0.000000
4,3,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,0,write,create/open,1562026263.154077,1562026263.161445,0.007368,0.000000
4,4,1,0,write,write/read,1562026263.161445,1562026264.050044,0.888598,37761084.663271
4,4,1,0,write,close,1562026264.050045,1562026264.050054,0.000009,0.000000
4,4,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,0,read,create/open,1562026264.068017,1562026264.082068,0.014051,0.000000
4,4,1,0,read,write/read,1562026264.082068,1562026264.297729,0.215660,155589433.300456
4,4,1,0,read,close,1562026264.297730,1562026264.305183,0.007453,0.000000
4,4,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,0,write,create/open,1562026269.904666,1562026269.912041,0.007375,0.000000
5,1,1,0,write,write/read,1562026269.912041,1562026270.360548,0.448506,74813766.720478
5,1,1,0,write,close,1562026270.360548,1562026270.360556,0.000008,0.000000
5,1,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,0,read,create/open,1562026270.362031,1562026270.372099,0.010068,0.000000
5,1,1,0,read,write/read,1562026270.372099,1562026270.483741,0.111641,300556080.005911
5,1,1,0,read,close,1562026270.483741,1562026270.485237,0.001496,0.000000
5,1,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,0,write,create/open,1562026268.545050,1562026268.550163,0.005113,0.000000
5,2,1,0,write,write/read,1562026268.550163,1562026269.411585,0.861422,38952382.078741
5,2,1,0,write,close,1562026269.411587,1562026269.411597,0.000010,0.000000
5,2,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,0,read,create/open,1562026269.442415,1562026269.466993,0.024578,0.000000
5,2,1,0,read,write/read,1562026269.466993,1562026269.672899,0.205906,162959831.728672
5,2,1,0,read,close,1562026269.672900,1562026269.677629,0.004729,0.000000
5,2,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,0,write,create/open,1562026267.920241,1562026267.928557,0.008316,0.000000
5,3,1,0,write,write/read,1562026267.928557,1562026268.387309,0.458752,73142908.407753
5,3,1,0,write,close,1562026268.387309,1562026268.387318,0.000009,0.000000
5,3,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,0,read,create/open,1562026268.388321,1562026268.409173,0.020853,0.000000
5,3,1,0,read,write/read,1562026268.409174,1562026268.521579,0.112405,298514165.263921
5,3,1,0,read,close,1562026268.521580,1562026268.523947,0.002367,0.000000
5,3,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,0,write,create/open,1562026266.559900,1562026266.565313,0.005413,0.000000
5,4,1,0,write,write/read,1562026266.565313,1562026267.447641,0.882328,38029419.514171
5,4,1,0,write,close,1562026267.447642,1562026267.447650,0.000008,0.000000
5,4,1,0,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,0,read,create/open,1562026267.449159,1562026267.470521,0.021362,0.000000
5,4,1,0,read,write/read,1562026267.470522,1562026267.672919,0.202397,165785135.561662
5,4,1,0,read,close,1562026267.672920,1562026267.674850,0.001930,0.000000
5,4,1,0,read,remove,0.000000,0.000000,0.000000,0.000000
