exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,30,write,create/open,1562026252.075361,1562026252.095336,0.019975,0.000000
1,1,1,30,write,write/read,1562026252.095337,1562026252.542505,0.447168,75037662.581124
1,1,1,30,write,close,1562026252.542506,1562026252.542513,0.000007,0.000000
1,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,30,read,create/open,1562026252.543718,1562026252.556836,0.013119,0.000000
1,1,1,30,read,write/read,1562026252.556837,1562026252.661840,0.105003,319556528.173037
1,1,1,30,read,close,1562026252.661840,1562026252.663800,0.001960,0.000000
1,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,write,create/open,1562026250.178791,1562026250.196196,0.017405,0.000000
1,2,1,30,write,write/read,1562026250.196196,1562026251.144405,0.948208,35387193.790040
1,2,1,30,write,close,1562026251.144406,1562026251.144430,0.000025,0.000000
1,2,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,30,read,create/open,1562026251.169302,1562026251.187607,0.018305,0.000000
1,2,1,30,read,write/read,1562026251.187607,1562026251.401513,0.213906,156865627.886476
1,2,1,30,read,close,1562026251.401514,1562026251.408297,0.006783,0.000000
1,2,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,write,create/open,1562026251.467822,1562026251.475276,0.007454,0.000000
1,3,1,30,write,write/read,1562026251.475276,1562026251.915064,0.439787,76296981.491026
1,3,1,30,write,close,1562026251.915064,1562026251.915072,0.000008,0.000000
1,3,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,30,read,create/open,1562026251.921687,1562026251.932536,0.010849,0.000000
1,3,1,30,read,write/read,1562026251.932537,1562026252.043375,0.110838,302732879.509837
1,3,1,30,read,close,1562026252.043376,1562026252.044986,0.001610,0.000000
1,3,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,write,create/open,1562026252.698227,1562026252.704387,0.006160,0.000000
1,4,1,30,write,write/read,1562026252.704387,1562026253.578999,0.874612,38364930.315549
1,4,1,30,write,close,1562026253.579000,1562026253.579009,0.000008,0.000000
1,4,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,30,read,create/open,1562026253.597894,1562026253.619671,0.021778,0.000000
1,4,1,30,read,write/read,1562026253.619672,1562026253.825663,0.205991,162892496.852195
1,4,1,30,read,close,1562026253.825664,1562026253.830666,0.005002,0.000000
1,4,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,30,write,create/open,1562026257.423319,1562026257.434123,0.010805,0.000000
2,1,1,30,write,write/read,1562026257.434124,1562026257.918773,0.484650,69234373.583682
2,1,1,30,write,close,1562026257.918774,1562026257.918782,0.000009,0.000000
2,1,1,30,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,30,read,create/open,1562026257.920538,1562026257.939969,0.019431,0.000000
2,1,1,30,read,write/read,1562026257.939969,1562026258.252703,0.312733,107294042.577854
2,1,1,30,read,close,1562026258.252703,1562026258.253840,0.001137,0.000000
2,1,1,30,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,30,write,create/open,1562026256.055986,1562026256.061018,0.005032,0.000000
