exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,58,write,create/open,1562026250.178710,1562026250.194858,0.016148,0.000000
1,2,1,58,write,write/read,1562026250.194859,1562026251.167495,0.972636,34498456.526935
1,2,1,58,write,close,1562026251.167496,1562026251.167519,0.000023,0.000000
1,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,58,read,create/open,1562026251.169277,1562026251.195729,0.026452,0.000000
1,2,1,58,read,write/read,1562026251.195730,1562026251.395299,0.199569,168134099.139636
1,2,1,58,read,close,1562026251.395300,1562026251.400221,0.004921,0.000000
1,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,58,write,create/open,1562026252.698216,1562026252.704917,0.006701,0.000000
1,4,1,58,write,write/read,1562026252.704918,1562026253.595095,0.890177,37694112.032663
1,4,1,58,write,close,1562026253.595096,1562026253.595104,0.000008,0.000000
1,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,58,read,create/open,1562026253.597883,1562026253.614311,0.016428,0.000000
1,4,1,58,read,write/read,1562026253.614312,1562026253.853031,0.238719,140560241.890304
1,4,1,58,read,close,1562026253.853033,1562026253.856810,0.003777,0.000000
1,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,58,write,create/open,1562026256.055957,1562026256.062634,0.006677,0.000000
2,2,1,58,write,write/read,1562026256.062634,1562026256.943789,0.881155,38080076.290124
2,2,1,58,write,close,1562026256.943789,1562026256.943799,0.000009,0.000000
2,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,58,read,create/open,1562026256.953827,1562026256.983120,0.029292,0.000000
2,2,1,58,read,write/read,1562026256.983120,1562026257.178679,0.195559,171582119.682100
2,2,1,58,read,close,1562026257.178680,1562026257.181780,0.003099,0.000000
2,2,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,58,write,create/open,1562026254.078320,1562026254.086196,0.007876,0.000000
2,4,1,58,write,write/read,1562026254.086196,1562026254.972905,0.886708,37841559.064384
2,4,1,58,write,close,1562026254.972906,1562026254.972915,0.000009,0.000000
2,4,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,58,read,create/open,1562026254.974514,1562026254.992505,0.017991,0.000000
2,4,1,58,read,write/read,1562026254.992505,1562026255.202909,0.210404,159476268.904097
2,4,1,58,read,close,1562026255.202910,1562026255.204139,0.001229,0.000000
2,4,1,58,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,58,write,create/open,1562026260.751583,1562026260.757084,0.005501,0.000000
3,2,1,58,write,write/read,1562026260.757084,1562026261.652970,0.895886,37453900.556530
3,2,1,58,write,close,1562026261.652971,1562026261.652980,0.000008,0.000000
3,2,1,58,write,remove,0.000000,0.000000,0.000000,0.000000
