exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,1,1,25,write,create/open,1562026252.075080,1562026252.080205,0.005125,0.000000
1,1,1,25,write,write/read,1562026252.080205,1562026252.542137,0.461933,72639228.544272
1,1,1,25,write,close,1562026252.542138,1562026252.542145,0.000007,0.000000
1,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,1,1,25,read,create/open,1562026252.543526,1562026252.553228,0.009702,0.000000
1,1,1,25,read,write/read,1562026252.553228,1562026252.665256,0.112028,299519212.125973
1,1,1,25,read,close,1562026252.665257,1562026252.667233,0.001977,0.000000
1,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,25,write,create/open,1562026250.178478,1562026250.195850,0.017372,0.000000
1,2,1,25,write,write/read,1562026250.195850,1562026251.108679,0.912829,36758720.519648
1,2,1,25,write,close,1562026251.108680,1562026251.108709,0.000029,0.000000
1,2,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,25,read,create/open,1562026251.169108,1562026251.241379,0.072271,0.000000
1,2,1,25,read,write/read,1562026251.241379,1562026251.432300,0.190921,175750723.177466
1,2,1,25,read,close,1562026251.432300,1562026251.432635,0.000335,0.000000
1,2,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,25,write,create/open,1562026251.467527,1562026251.473639,0.006112,0.000000
1,3,1,25,write,write/read,1562026251.473639,1562026251.913335,0.439696,76312826.550510
1,3,1,25,write,close,1562026251.913336,1562026251.913344,0.000008,0.000000
1,3,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,3,1,25,read,create/open,1562026251.921510,1562026251.933502,0.011992,0.000000
1,3,1,25,read,write/read,1562026251.933502,1562026252.055391,0.121889,275287612.335797
1,3,1,25,read,close,1562026252.055392,1562026252.056014,0.000622,0.000000
1,3,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,25,write,create/open,1562026252.698107,1562026252.704515,0.006407,0.000000
1,4,1,25,write,write/read,1562026252.704515,1562026253.589077,0.884562,37933395.799039
1,4,1,25,write,close,1562026253.589078,1562026253.589087,0.000009,0.000000
1,4,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,25,read,create/open,1562026253.597729,1562026253.623693,0.025963,0.000000
1,4,1,25,read,write/read,1562026253.623693,1562026253.835984,0.212291,158058663.064587
1,4,1,25,read,close,1562026253.835985,1562026253.839288,0.003303,0.000000
1,4,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,25,write,create/open,1562026257.423070,1562026257.429662,0.006593,0.000000
2,1,1,25,write,write/read,1562026257.429663,1562026257.916906,0.487243,68865850.293778
2,1,1,25,write,close,1562026257.916907,1562026257.916914,0.000008,0.000000
2,1,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
2,1,1,25,read,create/open,1562026257.920355,1562026257.932017,0.011662,0.000000
2,1,1,25,read,write/read,1562026257.932018,1562026258.053006,0.120988,277336560.554068
2,1,1,25,read,close,1562026258.053006,1562026258.053801,0.000794,0.000000
2,1,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,25,write,create/open,1562026256.055798,1562026256.060613,0.004815,0.000000
2,2,1,25,write,write/read,1562026256.060613,1562026256.908686,0.848072,39565532.772402
2,2,1,25,write,close,1562026256.908686,1562026256.908695,0.000009,0.000000
2,2,1,25,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,25,read,create/open,1562026256.953679,1562026256.982866,0.029187,0.000000
2,2,1,25,read,write/read,1562026256.982867,1562026257.194741,0.211874,158369563.733609
2,2,1,25,read,close,1562026257.194742,1562026257.197587,0.002846,0.000000
2,2,1,25,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,25,write,create/open,1562026255.440088,1562026255.447693,0.007606,0.000000
2,3,1,25,write,write/read,1562026255.447694,1562026255.895740,0.448046,74890601.234928
2,3,1,25,write,close,1562026255.895740,1562026255.895747,0.000007,0.000000
