exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
1,2,1,44,write,create/open,1562026250.178277,1562026250.195798,0.017521,0.000000
1,2,1,44,write,write/read,1562026250.195799,1562026251.141192,0.945393,35492571.836373
1,2,1,44,write,close,1562026251.141193,1562026251.141215,0.000022,0.000000
1,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
1,2,1,44,read,create/open,1562026251.168854,1562026251.208147,0.039293,0.000000
1,2,1,44,read,write/read,1562026251.208148,1562026251.424488,0.216340,155100406.388532
1,2,1,44,read,close,1562026251.424489,1562026251.426459,0.001970,0.000000
1,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,44,write,create/open,1562026252.697794,1562026252.703940,0.006146,0.000000
1,4,1,44,write,write/read,1562026252.703940,1562026253.569965,0.866025,38745329.390822
1,4,1,44,write,close,1562026253.569966,1562026253.569978,0.000012,0.000000
1,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
1,4,1,44,read,create/open,1562026253.597427,1562026253.620872,0.023444,0.000000
1,4,1,44,read,write/read,1562026253.620872,1562026253.847022,0.226150,148372593.652070
1,4,1,44,read,close,1562026253.847023,1562026253.849705,0.002682,0.000000
1,4,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,44,write,create/open,1562026256.055502,1562026256.084143,0.028641,0.000000
2,2,1,44,write,write/read,1562026256.084143,1562026256.952100,0.867957,38659100.352379
2,2,1,44,write,close,1562026256.952101,1562026256.952109,0.000009,0.000000
2,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,44,read,create/open,1562026256.953363,1562026256.983297,0.029933,0.000000
2,2,1,44,read,write/read,1562026256.983297,1562026257.217782,0.234485,143098615.511264
2,2,1,44,read,close,1562026257.217782,1562026257.219363,0.001581,0.000000
2,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,44,write,create/open,1562026254.077847,1562026254.084979,0.007132,0.000000
2,4,1,44,write,write/read,1562026254.084979,1562026254.970377,0.885398,37897573.035137
2,4,1,44,write,close,1562026254.970378,1562026254.970387,0.000009,0.000000
2,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,44,read,create/open,1562026254.974077,1562026255.007715,0.033638,0.000000
2,4,1,44,read,write/read,1562026255.007716,1562026255.213450,0.205735,163095613.647858
2,4,1,44,read,close,1562026255.213451,1562026255.217661,0.004209,0.000000
2,4,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,44,write,create/open,1562026260.751028,1562026260.757470,0.006442,0.000000
3,2,1,44,write,write/read,1562026260.757470,1562026261.657569,0.900099,37278609.831973
3,2,1,44,write,close,1562026261.657570,1562026261.657579,0.000009,0.000000
3,2,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,44,read,create/open,1562026261.666466,1562026261.694182,0.027716,0.000000
3,2,1,44,read,write/read,1562026261.694182,1562026261.935133,0.240950,139258700.217716
3,2,1,44,read,close,1562026261.935134,1562026261.937804,0.002670,0.000000
3,2,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,44,write,create/open,1562026258.271374,1562026258.279973,0.008599,0.000000
3,4,1,44,write,write/read,1562026258.279974,1562026259.196013,0.916039,36629897.743483
3,4,1,44,write,close,1562026259.196014,1562026259.196024,0.000010,0.000000
3,4,1,44,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,44,read,create/open,1562026259.201870,1562026259.231986,0.030116,0.000000
3,4,1,44,read,write/read,1562026259.231986,1562026259.478291,0.246304,136231627.282945
3,4,1,44,read,close,1562026259.478292,1562026259.481606,0.003314,0.000000
3,4,1,44,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,44,write,create/open,1562026264.549910,1562026264.557718,0.007807,0.000000
4,2,1,44,write,write/read,1562026264.557718,1562026265.447553,0.889835,37708604.959096
